chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	9506991	2	1	3
1	9507004	31396170	1	1	2
1	31399900	79075013	3	1	4
1	79079166	86905563	2	1	3
1	86905914	87520046	3	1	4
1	87525507	87868273	6	1	7
1	87868540	88532341	7	1	8
1	88535237	91853970	4	1	5
1	91856072	95323325	2	1	3
1	95329435	96248530	3	1	4
1	96248941	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	82706734	2	1	3
2	82707084	196140158	2	2	4
2	196142504	198096952	3	2	5
2	198097363	201838273	2	2	4
2	201842660	212064539	3	2	5
2	212065255	217873589	2	2	4
2	217874416	218464054	3	2	5
2	218466221	241160775	2	2	4
2	241168604	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	39088460	2	1	3
4	39089559	191027923	2	2	4
5	15532	13433081	4	2	6
5	13438441	27477182	5	2	7
5	27477815	46389273	4	4	8
5	49432831	117073160	3	0	3
5	117074375	118817670	3	1	4
5	118821954	119993242	3	0	3
5	119993771	122938630	3	1	4
5	122938781	124050412	3	0	3
5	124050437	165918624	4	0	4
5	165920056	180790320	4	1	5
6	149661	57162489	2	1	3
6	57162703	70687102	1	1	2
6	70690529	119010969	3	1	4
6	119015306	123975022	3	2	5
6	123975241	139711329	3	1	4
6	139716715	171051005	3	2	5
7	43259	33949959	2	1	3
7	33950201	48935167	2	2	4
7	48935976	50983253	2	1	3
7	50989366	51729809	2	2	4
7	51730792	52581219	2	1	3
7	52583041	54977234	2	2	4
7	54977833	62079483	3	2	5
7	62079756	101599152	2	2	4
7	101599551	126341875	3	2	5
7	126344734	159127004	2	2	4
8	31254	7238019	2	0	2
8	7250380	17690387	2	2	4
8	17693609	17940700	2	0	2
8	17942986	25065929	2	2	4
8	25066346	39857359	2	0	2
8	39861066	41648358	2	2	4
8	41656641	42275427	2	0	2
8	42281430	42484863	4	2	6
8	42485540	50530184	2	2	4
8	50530732	52439068	2	1	3
8	52440521	75424790	2	2	4
8	75425128	77888054	3	3	6
8	77889111	79122511	55	3	58
8	79129182	81305220	6	3	9
8	81310691	84472046	4	3	7
8	84472472	90715685	3	3	6
8	90717376	93210803	4	3	7
8	93214830	146298155	5	3	8
9	46587	290670	2	0	2
9	291881	966109	4	2	6
9	967606	1202371	3	2	5
9	1204264	1639619	2	0	2
9	1646820	1655184	5	1	6
9	1655455	1902868	4	2	6
9	1905973	23703649	2	0	2
9	23704310	31068070	3	0	3
9	31083831	31530658	3	2	5
9	31531692	31615043	6	3	9
9	31619334	33128429	3	0	3
9	33130640	36339766	7	3	10
9	36347531	37387218	6	1	7
9	37388871	37589882	1	0	1
9	37597595	38534411	6	0	6
9	38534722	39014962	7	6	13
9	39053792	141091394	3	2	5
10	72759	7510254	2	0	2
10	7514583	7606685	9	2	11
10	7609268	8537007	2	0	2
10	8537695	8928051	7	2	9
10	8928177	11951896	14	2	16
10	11953991	14891406	17	2	19
10	14892867	16923390	8	2	10
10	16923416	17539320	14	2	16
10	17539678	17733169	6	2	8
10	17733184	19824906	3	2	5
10	19825052	20424581	2	2	4
10	20424956	21832712	3	2	5
10	21833319	23869533	6	2	8
10	23869707	24899614	8	2	10
10	24901100	25316846	3	2	5
10	25316893	26494218	2	2	4
10	26497419	28536136	2	0	2
10	28537254	28695065	2	2	4
10	28697908	37105602	2	0	2
10	37108182	37572984	3	0	3
10	37574111	50732280	2	0	2
10	50736519	51136387	8	2	10
10	51197138	51659444	2	0	2
10	51735651	52167442	7	2	9
10	52167941	61924861	3	2	5
10	61928228	63424443	4	2	6
10	63424459	67708359	7	2	9
10	67709586	69611088	6	2	8
10	69615184	77685093	3	2	5
10	77685266	79845286	2	1	3
10	79846533	83019714	2	2	4
10	83020411	83256516	5	2	7
10	83258600	83830621	8	2	10
10	83830827	84614384	6	2	8
10	84615532	85052934	4	2	6
10	85057810	88689402	3	2	5
10	88692755	114942386	2	1	3
10	114942460	121714108	2	0	2
10	121715100	122690698	2	1	3
10	122698847	124912115	8	2	10
10	124913166	125710535	6	2	8
10	125711370	135506704	2	1	3
11	198572	88321898	2	2	4
11	88322260	134944770	2	1	3
12	150442	1734046	8	2	10
12	1734270	2436659	6	2	8
12	2438810	23241530	2	0	2
12	23249109	26162211	9	2	11
12	26162429	27881289	7	2	9
12	27886634	28247598	12	2	14
12	28251635	29767835	17	2	19
12	29768170	30104227	10	2	12
12	30104475	34323204	6	2	8
12	34325877	40387120	2	2	4
12	40387225	41750545	3	2	5
12	41751863	42633303	2	2	4
12	42635331	44388893	3	2	5
12	44398254	87323912	2	2	4
12	87328709	88710088	3	2	5
12	88712591	94582921	2	2	4
12	94584677	112098536	3	2	5
12	112099477	114575813	2	2	4
12	114576723	133778189	3	2	5
13	19026949	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	34322488	2	2	4
16	34323421	70842097	2	0	2
16	70854381	71202489	2	1	3
16	71202797	84823830	2	0	2
16	84824107	84985002	2	2	4
16	84986291	85671931	4	2	6
16	85679484	85892982	2	0	2
16	85893695	88123598	2	2	4
16	88127685	90287535	4	2	6
17	526	2222492	2	0	2
17	2233627	9311147	1	0	1
17	9311556	9622544	1	1	2
17	9624792	9812235	2	1	3
17	9812729	10765871	1	1	2
17	10767130	11631525	2	1	3
17	11631908	12322194	1	1	2
17	12326416	13782363	2	1	3
17	13788639	18546075	2	0	2
17	18546433	20293091	1	0	1
17	20307046	21114616	1	1	2
17	21121705	22033973	1	0	1
17	22034281	25270411	0	0	0
17	25270517	25455929	6	3	9
17	25462408	27088626	3	0	3
17	27091823	31272419	4	0	4
17	31272456	32260121	3	0	3
17	32262771	32745745	7	0	7
17	32748037	35129185	8	0	8
17	35129336	36300607	6	0	6
17	36410383	38070001	40	1	41
17	38077601	40289012	6	0	6
17	40289364	44401067	7	0	7
17	44408662	46991937	4	0	4
17	46991952	48901197	5	0	5
17	48901827	49912573	7	0	7
17	49914427	61718262	6	0	6
17	61721196	67919184	7	2	9
17	67925382	70242497	6	0	6
17	70242928	70866796	6	2	8
17	70867723	71945176	6	0	6
17	71947170	72124511	6	2	8
17	72127577	74750251	6	4	10
17	74750331	75599160	6	2	8
17	75600978	78192414	5	5	10
17	78193252	81049726	7	3	10
18	48133	20541792	4	2	6
18	20549442	55607858	2	0	2
18	55607901	56285129	4	2	6
18	56288443	60373827	9	2	11
18	60374583	63225174	4	2	6
18	63229157	66406747	2	0	2
18	66408427	67349144	4	2	6
18	67351335	68010014	3	2	5
18	68017828	69997612	2	2	4
18	69997867	78015057	3	2	5
19	90910	12096573	2	0	2
19	12098702	12287880	6	2	8
19	12295610	12909372	2	0	2
19	12914285	13576657	6	2	8
19	13581369	14664933	11	2	13
19	14684425	17163661	6	2	8
19	17168486	19022338	5	2	7
19	19023253	19952765	2	2	4
19	19955283	20310764	2	0	2
19	20311483	20896351	2	2	4
19	20897182	21858029	2	0	2
19	21865941	23072151	10	2	12
19	23072419	23945575	2	2	4
19	23948248	24507172	2	0	2
19	24521623	46928456	2	1	3
19	46929685	49998105	1	1	2
19	49998285	59097854	2	1	3
20	61305	34247190	2	2	4
20	34247849	43680021	6	2	8
20	43681563	44088786	8	2	10
20	44090098	47329142	11	2	13
20	47331463	47460695	3	1	4
20	47460892	48253996	6	2	8
20	48256551	50046871	8	2	10
20	50047098	52362980	7	2	9
20	52363607	53703726	3	2	5
20	53703996	55703713	4	2	6
20	55703737	60155124	3	2	5
20	60157578	60921044	5	2	7
20	60923132	62956153	7	2	9
21	10736871	35313307	3	1	4
21	35313582	38465913	1	1	2
21	38466079	48096957	3	1	4
22	16052528	36867133	3	1	4
22	36867440	51234455	4	1	5
