chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	11074250	4	2	6
1	11074582	106477594	2	2	4
1	106477681	107703070	2	0	2
1	107703160	116322535	4	2	6
1	116324707	117255079	2	0	2
1	117255270	117308685	1	0	1
1	117312119	121482979	4	2	6
1	144007049	192883411	3	3	6
1	192884136	223521621	6	2	8
1	223521857	223989343	3	3	6
1	223993119	224617385	6	2	8
1	224623278	234616962	2	0	2
1	234617092	240422883	6	2	8
1	240423024	241824535	8	2	10
1	241826820	242662508	2	0	2
1	242663177	249224388	6	2	8
2	12784	207044385	2	2	4
2	207044446	207821645	2	0	2
2	207823389	224010857	2	2	4
2	224014351	243089456	2	0	2
3	60345	28180018	2	2	4
3	28180249	30964027	4	2	6
3	30969126	102369682	2	2	4
3	102372037	102611724	2	0	2
3	102613797	117346828	2	2	4
3	117347696	119615515	2	0	2
3	119622014	197896118	2	2	4
4	12281	13427055	2	2	4
4	13429569	14389014	4	2	6
4	14389355	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	2528514	2	0	2
8	2528745	2837160	2	2	4
8	2839035	3260920	4	2	6
8	3261272	4638594	2	2	4
8	4638706	7978187	4	2	6
8	7989963	8215013	2	0	2
8	8219759	9082020	9	2	11
8	9082249	9093188	2	0	2
8	9094207	9665604	9	2	11
8	9665995	10591801	36	1	37
8	10592386	10783769	23	1	24
8	10786543	11577869	2	0	2
8	11579802	12550768	2	1	3
8	12551135	14872031	2	0	2
8	14872915	14891180	9	3	12
8	14894610	14990227	10	2	12
8	14992268	15601866	4	2	6
8	15605333	43751932	2	0	2
8	43754738	79685194	4	2	6
8	79686236	80153324	7	2	9
8	80156474	80944258	4	2	6
8	80944853	81489217	40	1	41
8	81495924	81892909	21	1	22
8	81894915	88389177	4	2	6
8	88395324	89760620	30	1	31
8	89760929	91482356	10	2	12
8	91483468	92422096	17	1	18
8	92424613	93600914	10	2	12
8	93601513	95102953	25	1	26
8	95103130	96087473	8	2	10
8	96089420	96219047	23	2	25
8	96221122	100994389	8	2	10
8	100994599	101114807	15	4	19
8	101115145	101256337	8	2	10
8	101264662	101372316	30	4	34
8	101372374	101635080	8	2	10
8	101637808	103821700	24	1	25
8	103821824	105106533	29	1	30
8	105114065	110172145	4	2	6
8	110172523	111832959	26	1	27
8	111836463	114727983	4	2	6
8	114731745	116749348	18	1	19
8	116757109	117214400	36	1	37
8	117219781	118001867	12	2	14
8	118002123	119935601	29	1	30
8	119937414	120380592	10	2	12
8	120382592	122227499	3	3	6
8	122236873	124016860	7	2	9
8	124019283	124928185	22	1	23
8	124928262	127445326	38	1	39
8	127447499	129031734	59	1	60
8	129032226	129734226	40	2	42
8	129741098	130787720	29	1	30
8	130788548	132593250	15	2	17
8	132597923	132721245	3	1	4
8	132723546	133184024	21	2	23
8	133184597	134218500	33	1	34
8	134219277	135012848	2	2	4
8	135013432	135022900	19	6	25
8	135022916	136462838	2	2	4
8	136464926	137242495	4	2	6
8	137243020	138760870	2	0	2
8	138761195	146298155	2	2	4
9	46587	47217176	2	2	4
9	65616971	109508609	2	0	2
9	109511178	137631436	2	2	4
9	137633543	138391299	2	0	2
9	138395543	140044414	2	2	4
9	140049216	141091394	4	1	5
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	25301016	2	0	2
17	25302310	53571878	2	2	4
17	53572613	81049726	4	2	6
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	48253975	2	2	4
20	48253996	49323567	41	2	43
20	49324289	51596516	2	2	4
20	51599042	52137200	2	0	2
20	52142203	53240430	36	1	37
20	53240472	53360507	2	0	2
20	53360682	55644273	2	2	4
20	55646252	57668289	29	1	30
20	57668354	57921640	4	0	4
20	57924247	58750395	22	2	24
20	58751260	59287544	2	2	4
20	59291747	59350722	26	3	29
20	59351872	59871758	14	2	16
20	59877362	60740362	4	2	6
20	60741393	62279556	2	2	4
20	62280450	62956153	4	2	6
21	10736871	48096957	2	2	4
22	16052528	19328422	2	0	2
22	19335614	22872162	2	2	4
22	22880018	27465611	2	0	2
22	27466629	28468391	2	2	4
22	28472291	51234455	2	0	2
