chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	67131885	2	2	4
3	67132212	68574231	3	2	5
3	68574546	197896118	2	2	4
4	12281	187568297	2	2	4
4	187569744	191027923	3	2	5
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	104207080	2	2	4
7	104207978	159127004	3	2	5
8	31254	5673816	3	2	5
8	5673926	146298155	2	2	4
9	46587	34092760	2	1	3
9	34096042	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	51480790	2	2	4
13	51481642	105483055	2	1	3
13	105484267	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	27747993	2	2	4
19	27751675	59097854	2	0	2
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
