chromosome_index position alt_count ref_count
1 27687469 20 96
1 155642358 39 115
1 202702804 135 145
1 215933091 114 328
1 242253380 129 309
2 135012053 75 140
2 179436286 57 120
2 237103689 61 112
4 80328648 29 340
4 100460491 23 286
5 128983486 264 456
5 140166589 182 295
5 177688748 156 257
6 26124800 27 261
6 146755420 124 364
7 18668998 33 66
7 73474290 265 808
8 26237686 14 365
8 133883773 111 189
9 79118080 129 314
9 84608089 88 173
9 98678110 93 146
9 115759599 187 290
10 8100716 86 375
10 55912915 160 243
10 74828652 269 426
11 19077764 90 585
11 82645017 41 308
12 2716164 67 71
12 25398284 55 39
12 44782362 278 480
12 46326986 84 171
12 124428832 124 231
12 133365860 8 219
13 114773065 93 147
14 104642766 55 109
15 43827457 244 407
15 63032911 67 217
16 14014215 38 42
17 7577559 123 119
17 18023559 31 204
17 41020316 20 136
18 55103544 43 46
19 9057140 135 291
19 9089947 133 272
19 11891903 81 125
20 42694515 199 361
20 51871857 198 402
21 10969096 217 709
21 46951654 53 44
22 50281008 8 4
