chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	141906103	1	1	2
2	141908252	142399471	1	1	2
2	142402731	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	862591	1	1	2
4	865916	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	3067074	1	1	2
6	3067788	7927311	1	1	2
6	7932261	146322746	1	1	2
6	146330954	161070039	1	1	2
6	161070092	171051005	1	1	2
7	43259	38311098	1	1	2
7	38311366	38351877	1	1	2
7	38351975	159127004	1	1	2
8	31254	108279912	1	1	2
8	108281129	108480396	1	1	2
8	108481774	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22590996	1	1	2
14	22591821	22988571	1	1	2
14	22993720	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
