chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	840590	2.0	0.0	2.0
1	840591	8079638	1.0	1.0	2.0
1	8079639	8079692	2.0	1.0	3.0
1	8079693	12897500	2.0	1.0	3.0
1	12897501	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	37564	45919671	2.0	2.0	4.0
2	45919672	89622406	2.0	1.0	3.0
2	89622407	96799999	2.0	1.0	3.0
2	96800000	122089202	2.0	1.0	3.0
2	122089203	242986605	2.0	1.0	3.0
3	62226	58662499	2.0	2.0	4.0
3	58662500	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	152308342	2.0	2.0	4.0
3	152308343	176618958	4.0	2.0	6.0
3	176618959	176620183	5.0	0.0	5.0
3	176620184	177633346	4.0	2.0	6.0
3	177633347	178078981	4.0	1.0	5.0
3	178078982	197859817	4.0	2.0	6.0
4	35526	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	161893588	2.0	1.0	3.0
4	161893589	161954882	2.0	1.0	3.0
4	161954883	191154275	2.0	1.0	3.0
5	22500	12295387	4.0	2.0	6.0
5	12295388	12306064	4.0	2.0	6.0
5	12306065	36300929	4.0	2.0	6.0
5	36300930	40176781	2.0	2.0	4.0
5	40176782	40216951	2.0	1.0	3.0
5	40216952	45952441	2.0	2.0	4.0
5	45952442	46099999	4.0	4.0	8.0
5	50700000	160719939	2.0	2.0	4.0
5	160719940	161074104	2.0	0.0	2.0
5	161074105	178720967	2.0	2.0	4.0
5	178720968	178940592	3.0	1.0	4.0
5	178940593	180689978	2.0	2.0	4.0
6	39681	206091	3.0	1.0	4.0
6	206092	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	170869735	2.0	2.0	4.0
7	30500	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	76707195	2.0	2.0	4.0
7	76707196	158821400	2.0	2.0	4.0
8	10001	200742	2.0	0.0	2.0
8	200743	36193308	2.0	0.0	2.0
8	36193309	36193839	2.0	0.0	2.0
8	36193840	36194860	2.0	2.0	4.0
8	36194861	37371126	3.0	2.0	5.0
8	37371127	39805406	2.0	0.0	2.0
8	39805407	39805688	2.0	0.0	2.0
8	39805896	40216596	3.0	2.0	5.0
8	40216597	41892263	2.0	0.0	2.0
8	41892264	43099999	3.0	2.0	5.0
8	43100000	48099999	3.0	2.0	5.0
8	48100000	93525153	3.0	2.0	5.0
8	93525154	93607671	3.0	1.0	4.0
8	93607672	116807345	3.0	2.0	5.0
8	116807346	146364021	3.0	2.0	5.0
9	10001	153760	2.0	0.0	2.0
9	153761	36851182	2.0	0.0	2.0
9	36851183	37335401	9.0	0.0	9.0
9	37335402	44443162	2.0	0.0	2.0
9	44443163	47299999	1.0	0.0	1.0
9	50700000	66799971	2.0	0.0	2.0
9	66799972	140315015	2.0	0.0	2.0
10	102500	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	135411774	2.0	2.0	4.0
11	20721	198985	2.0	2.0	4.0
11	198986	48688230	2.0	2.0	4.0
11	48688231	48915401	4.0	3.0	7.0
11	48915402	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	95597771	2.0	2.0	4.0
11	95597772	96698197	2.0	1.0	3.0
11	96698198	97410759	2.0	2.0	4.0
11	97410760	97418264	3.0	2.0	5.0
11	97418265	97427676	3.0	2.0	5.0
11	97427677	97429605	3.0	1.0	4.0
11	97429606	97431727	2.0	1.0	3.0
11	97431728	134452200	2.0	1.0	3.0
12	110107	33299999	2.0	2.0	4.0
12	38200000	38425011	3.0	3.0	6.0
12	38425012	132349400	2.0	2.0	4.0
12	132349401	133851894	2.0	2.0	4.0
13	1	16299999	2.0	0.0	2.0
13	16300000	19499999	2.0	0.0	2.0
13	19500000	62646240	2.0	0.0	2.0
13	62646241	64323391	2.0	2.0	4.0
13	64323392	64541603	2.0	1.0	3.0
13	64541604	99659949	2.0	2.0	4.0
13	99659950	100729911	2.0	0.0	2.0
13	100729912	114142800	2.0	2.0	4.0
13	114142801	115169877	2.0	2.0	4.0
14	1	16099999	3.0	1.0	4.0
14	19100000	106368400	2.0	2.0	4.0
15	1	15799999	2.0	1.0	3.0
15	20700000	80227000	2.0	1.0	3.0
15	80227001	80229903	2.0	2.0	4.0
15	80229904	100338800	2.0	1.0	3.0
15	100338801	102399429	2.0	1.0	3.0
16	89279	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	49135850	2.0	2.0	4.0
16	49135851	78841628	2.0	0.0	2.0
16	78841629	78980515	0.0	0.0	0.0
16	78980516	82913439	2.0	0.0	2.0
16	82913440	83092857	1.0	0.0	1.0
16	83092858	88827200	2.0	0.0	2.0
16	88827201	90354752	2.0	0.0	2.0
17	3980	21920039	2.0	0.0	2.0
17	21920040	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	78805091	2.0	2.0	4.0
17	78805092	81195209	2.0	2.0	4.0
18	27500	350422	2.0	2.0	4.0
18	350423	15399999	2.0	2.0	4.0
18	19000000	76117000	2.0	2.0	4.0
18	76117001	78077247	2.0	2.0	4.0
19	292901	24399999	2.0	1.0	3.0
19	28600000	29809947	1.0	0.0	1.0
19	29809948	32268700	1.0	0.0	1.0
19	32268701	32906102	2.0	1.0	3.0
19	32906103	34591804	4.0	1.0	5.0
19	34591805	35501906	2.0	1.0	3.0
19	35501907	36213233	4.0	1.0	5.0
19	36213234	36213308	4.0	1.0	5.0
19	36213309	36468929	4.0	2.0	6.0
19	36468930	37067059	4.0	2.0	6.0
19	37067060	52264198	2.0	0.0	2.0
19	52264199	52364026	1.0	0.0	1.0
19	52364027	53650655	2.0	0.0	2.0
19	53650656	53693975	1.0	0.0	1.0
19	53693976	55723361	2.0	2.0	4.0
19	55723362	59128982	2.0	0.0	2.0
20	17500	17887576	2.0	0.0	2.0
20	17887577	17888307	2.0	0.0	2.0
20	17888308	17900944	2.0	0.0	2.0
20	17900945	18913329	3.0	2.0	5.0
20	18913330	21347174	2.0	0.0	2.0
20	21347175	24287338	3.0	2.0	5.0
20	24287339	24729716	2.0	0.0	2.0
20	24729717	25599999	2.0	2.0	4.0
20	29833862	37195344	3.0	2.0	5.0
20	37195345	37235477	6.0	2.0	8.0
20	37235478	62432500	3.0	2.0	5.0
21	10900000	15273442	2.0	2.0	4.0
21	15273443	46937500	2.0	2.0	4.0
21	46937501	48129894	2.0	2.0	4.0
22	1	12199999	2.0	0.0	2.0
22	17900000	23399001	2.0	1.0	3.0
22	23399002	30265045	2.0	1.0	3.0
22	30265046	49641400	2.0	1.0	3.0
22	49641401	51304565	2.0	1.0	3.0
