chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	38751517	2	1	3
1	38757405	60446899	2	2	4
1	60447124	121482979	2	1	3
1	144007049	212708701	2	2	4
1	212710947	212770422	11	4	15
1	212772937	249224388	2	2	4
2	12784	56249611	2	2	4
2	56251247	64092999	3	2	5
2	64095411	78869576	2	2	4
2	78869861	206651315	2	1	3
2	206652963	209046100	2	2	4
2	209047361	243089456	2	0	2
3	60345	90394583	2	0	2
3	90417948	109348918	2	2	4
3	109350052	197896118	3	2	5
4	12281	67281426	2	0	2
4	67281572	78372934	2	2	4
4	78374648	83806049	4	2	6
4	83807084	91780782	2	0	2
4	91782570	92005908	0	0	0
4	92011445	115270118	2	0	2
4	115270937	129429107	2	2	4
4	129430529	191027923	2	0	2
5	15532	3588852	4	0	4
5	3588868	4132366	5	0	5
5	4133023	30264746	4	0	4
5	30267158	45962096	4	1	5
5	45962356	51605096	2	1	3
5	51606823	119002213	2	0	2
5	119002347	180790320	2	1	3
6	149661	5896461	4	0	4
6	5897768	21084997	5	0	5
6	21085468	51034292	4	0	4
6	51038157	65779125	2	2	4
6	65779431	67009023	2	0	2
6	67009054	67048557	4	4	8
6	67048629	171051005	2	0	2
7	43259	50424631	2	1	3
7	50425291	51251508	2	2	4
7	51252418	52163081	3	2	5
7	52163138	55304254	2	2	4
7	55304844	61255556	2	1	3
7	61257562	159127004	2	2	4
8	31254	23636281	2	1	3
8	23636537	35533965	1	1	2
8	35534138	101652968	2	1	3
8	101653056	146298155	3	2	5
9	46587	33214417	4	1	5
9	33215180	132538934	2	1	3
9	132539989	141091394	3	2	5
10	72759	42718311	3	2	5
10	42719749	45580383	4	1	5
10	45580785	135506704	1	1	2
11	198572	42376206	1	1	2
11	42378926	44305856	2	1	3
11	44306209	44788198	1	1	2
11	44791995	50685130	2	1	3
11	50702287	81049778	2	2	4
11	81052302	81355792	5	2	7
11	81356656	81570699	2	0	2
11	81576013	82653873	18	2	20
11	82655204	83872827	9	2	11
11	83878337	84765558	2	0	2
11	84765871	101628606	4	2	6
11	101629810	104266488	10	2	12
11	104275821	134944770	2	0	2
12	150442	26132966	4	1	5
12	26135271	27002120	4	4	8
12	27002301	34854498	4	3	7
12	37857751	59524141	3	2	5
12	59526442	61559474	5	3	8
12	61559603	73287593	3	2	5
12	73287610	85581172	2	1	3
12	85585092	133778189	3	1	4
13	19026949	19878325	3	0	3
13	19878606	22925898	2	0	2
13	22928373	25528994	3	0	3
13	25530224	30056627	2	0	2
13	30061060	30584753	4	0	4
13	30585815	34052448	1	0	1
13	34059988	36496849	2	0	2
13	36497808	37188175	3	0	3
13	37188335	73744203	1	0	1
13	73745996	74237530	3	0	3
13	74239494	92828380	1	0	1
13	92829200	115108397	2	0	2
14	19002124	31201813	4	0	4
14	31201907	33722671	16	0	16
14	33723068	35160860	25	0	25
14	35173624	40184563	31	0	31
14	40186964	41505110	37	0	37
14	41507622	107285437	4	0	4
15	20016328	102469040	1	1	2
16	60777	9483968	2	0	2
16	9484028	11194018	9	2	11
16	11194080	15140211	7	2	9
16	15148149	15416510	6	2	8
16	15481934	35283226	2	2	4
16	46463782	90287535	2	1	3
17	526	13105459	2	2	4
17	13107654	13801864	4	2	6
17	13802415	14739903	3	2	5
17	14739929	37737579	2	2	4
17	37745979	37921742	11	4	15
17	37922259	81049726	2	2	4
18	48133	33859681	2	2	4
18	33859761	35406088	5	2	7
18	35416254	57388340	2	1	3
18	57388369	78015057	1	1	2
19	90910	59097854	2	2	4
20	61305	29651749	2	1	3
20	29835049	30373242	4	2	6
20	30373805	32840621	2	2	4
20	32841594	62956153	1	1	2
21	10736871	28738028	1	1	2
21	28738059	48096957	2	1	3
22	16052528	25232692	2	1	3
22	25232862	29907283	3	1	4
22	29907470	30200362	5	1	6
22	30200399	31895599	8	1	9
22	31900224	51234455	2	1	3
