chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	42498598	2	2	4
1	42499365	67854942	3	2	5
1	67855047	75167375	2	2	4
1	75168033	75526825	2	1	3
1	75527548	87176327	2	2	4
1	87180889	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	8290506	3	1	4
2	8290719	8520508	2	1	3
2	8520621	95576922	3	1	4
2	95577094	243089456	1	1	2
3	60345	74740204	2	2	4
3	74740625	186970808	3	2	5
3	186970959	193069614	3	3	6
3	193071307	197896118	3	2	5
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	2	0	2
7	43259	159127004	2	1	3
8	31254	128701496	2	1	3
8	128701530	128837440	4	2	6
8	128840276	146298155	2	1	3
9	46587	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	60381552	2	2	4
13	60386276	60750821	2	1	3
13	60751471	115108397	2	2	4
14	19002124	73401905	2	1	3
14	73403321	73689719	2	0	2
14	73690179	107285437	2	1	3
15	20016328	102469040	2	2	4
16	60777	8752882	2	1	3
16	8760135	9811569	12	2	14
16	9811583	11660193	18	1	19
16	11660702	13465024	21	1	22
16	13466323	14479782	15	2	17
16	14486821	16290377	11	1	12
16	16290495	90287535	2	1	3
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	19613632	2	1	3
19	19614250	24503785	3	2	5
19	24503985	30768455	5	2	7
19	30768476	36758731	4	2	6
19	36758897	52320115	2	1	3
19	52320740	52949608	3	2	5
19	52949680	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	16134203	2	2	4
21	16134387	48096957	3	1	4
22	16052528	51234455	2	1	3
