chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	24568744	2.0	0.0	2.0
1	24568745	24571093	2.0	0.0	2.0
1	24571094	59275164	3.0	0.0	3.0
1	59275165	110608418	3.0	0.0	3.0
1	110608419	121499999	2.0	1.0	3.0
1	128900000	142542499	1.0	0.0	1.0
1	143449865	146764132	2.0	1.0	3.0
1	146764133	157969672	1.0	1.0	2.0
1	157970514	168734099	5.0	2.0	7.0
1	168734100	168764181	6.0	2.0	8.0
1	168764182	174125338	5.0	2.0	7.0
1	174125339	174154680	5.0	2.0	7.0
1	174154681	182133194	5.0	2.0	7.0
1	182133195	183887156	5.0	0.0	5.0
1	183889034	184564004	8.0	0.0	8.0
1	184564005	185517652	6.0	2.0	8.0
1	185517653	185759881	7.0	1.0	8.0
1	185759882	187805569	3.0	2.0	5.0
1	187805570	188600700	4.0	2.0	6.0
1	188600701	188737623	7.0	1.0	8.0
1	188737624	188821331	8.0	0.0	8.0
1	188822172	189125379	4.0	2.0	6.0
1	189125380	189174441	3.0	2.0	5.0
1	189174442	189375777	4.0	2.0	6.0
1	189375778	189395564	4.0	3.0	7.0
1	189395565	189447993	4.0	2.0	6.0
1	189447994	189510240	4.0	2.0	6.0
1	189510241	189723623	4.0	2.0	6.0
1	189723624	189967095	6.0	2.0	8.0
1	189968102	190203911	2.0	2.0	4.0
1	190203912	190211464	2.0	2.0	4.0
1	190211465	192543490	2.0	2.0	4.0
1	192543491	192557514	2.0	1.0	3.0
1	192557515	193309910	2.0	2.0	4.0
1	193309911	193901133	2.0	2.0	4.0
1	193901134	193911886	2.0	2.0	4.0
1	193911887	194689585	2.0	2.0	4.0
1	194689586	194689597	1.0	0.0	1.0
1	194689598	194689642	1.0	0.0	1.0
1	194689784	194831466	2.0	1.0	3.0
1	194831467	194832169	1.0	0.0	1.0
1	194832170	194833401	1.0	0.0	1.0
1	194833481	195243764	2.0	1.0	3.0
1	195243801	195845504	2.0	2.0	4.0
1	195845505	196933866	2.0	1.0	3.0
1	196936703	197005440	3.0	2.0	5.0
1	197005724	207038980	2.0	1.0	3.0
1	207038981	207316135	2.0	1.0	3.0
1	207316136	232090632	2.0	1.0	3.0
1	232090633	232091538	1.0	1.0	2.0
1	232091539	249215183	2.0	1.0	3.0
2	50972	5726197	2.0	0.0	2.0
2	5726198	5732135	3.0	0.0	3.0
2	5732136	85663788	2.0	0.0	2.0
2	85663789	85691509	2.0	0.0	2.0
2	85691510	90499999	2.0	0.0	2.0
2	96800000	103493681	2.0	1.0	3.0
2	103494484	103798672	7.0	1.0	8.0
2	103798673	103798684	5.0	1.0	6.0
2	103798685	103968282	6.0	2.0	8.0
2	103968283	103969509	5.0	2.0	7.0
2	103988481	104381076	7.0	1.0	8.0
2	104381077	104394914	7.0	1.0	8.0
2	104394915	104395795	4.0	3.0	7.0
2	104399384	105264395	2.0	1.0	3.0
2	105264396	105286609	2.0	1.0	3.0
2	105286610	175213974	2.0	1.0	3.0
2	175213975	175341039	2.0	0.0	2.0
2	175341040	210274659	2.0	1.0	3.0
2	210274660	210284602	2.0	1.0	3.0
2	210284603	212587499	3.0	1.0	4.0
2	212587500	212812482	3.0	1.0	4.0
2	212812483	214100189	2.0	1.0	3.0
2	214100190	215247499	2.0	1.0	3.0
2	215247500	222278655	2.0	1.0	3.0
2	222278656	225477940	3.0	1.0	4.0
2	225477941	226354559	2.0	2.0	4.0
2	226354560	227207724	2.0	2.0	4.0
2	227207725	227207805	1.0	0.0	1.0
2	227207806	227207825	1.0	0.0	1.0
2	227207826	227207841	1.0	0.0	1.0
2	227207842	227207904	2.0	1.0	3.0
2	227207905	227208036	2.0	1.0	3.0
2	227208037	227208087	1.0	0.0	1.0
2	227208088	227208101	1.0	0.0	1.0
2	227208102	227208158	1.0	0.0	1.0
2	227208159	227208192	1.0	0.0	1.0
2	227208193	227208250	1.0	0.0	1.0
2	227208251	227208337	2.0	1.0	3.0
2	227208338	242965104	2.0	1.0	3.0
3	64165	20490340	2.0	1.0	3.0
3	20490341	20497638	2.0	1.0	3.0
3	20497639	26409374	2.0	1.0	3.0
3	26409375	35893454	2.0	1.0	3.0
3	35897086	43272417	1.0	1.0	2.0
3	43272418	60303299	1.0	1.0	2.0
3	60303300	60351901	1.0	1.0	2.0
3	60351902	60455340	1.0	0.0	1.0
3	60455341	60512960	1.0	0.0	1.0
3	60512961	60588735	1.0	0.0	1.0
3	60588736	60643638	2.0	0.0	2.0
3	60643639	60651751	1.0	0.0	1.0
3	60651752	60694776	2.0	0.0	2.0
3	60694777	67837185	2.0	1.0	3.0
3	67837186	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	101393089	2.0	1.0	3.0
3	101393090	101421009	2.0	1.0	3.0
3	101421010	103405524	2.0	1.0	3.0
3	103405525	103405540	1.0	1.0	2.0
3	103405541	109674357	2.0	1.0	3.0
3	109674358	109709640	2.0	1.0	3.0
