chromosome_index position alt_count ref_count
1 41512214 68 133
1 44424499 3 25
1 109385766 29 53
1 153973387 22 121
1 156180113 25 129
1 163117101 23 89
1 170514047 10 23
1 173493123 29 111
1 183112187 21 84
1 186915882 21 68
1 193150433 34 138
1 215848349 16 61
1 227843288 18 45
1 237655193 43 42
2 27426733 39 57
2 48915022 20 48
2 50780126 37 48
2 71336877 18 79
2 84784905 37 121
2 99438567 22 63
2 105915078 10 49
2 105956154 10 46
2 148715952 12 50
2 158622601 13 45
2 177015045 27 19
2 182766708 19 39
2 191066716 16 39
2 196753125 17 22
3 447386 17 67
3 4535128 68 31
3 20193975 58 20
3 95374285 21 52
3 113052304 70 195
3 121366238 16 65
3 123456259 22 162
3 167191585 39 119
3 174951745 10 45
3 178936082 61 127
3 195510998 262 805
4 1207311 20 105
4 20730481 29 12
4 44176296 29 107
4 77987421 30 4
4 153247306 32 5
5 1201801 41 449
5 6620347 39 237
5 10378875 88 354
5 31294348 6 88
5 33936741 16 132
5 34950394 27 215
5 38886270 12 144
5 52097637 21 51
5 112720857 13 43
5 128448574 14 48
5 140203185 48 138
5 140720105 24 71
5 140724608 23 17
5 149421416 31 61
5 172332279 20 52
6 2623247 28 51
6 29570865 21 50
6 29692187 23 62
6 33134585 20 57
6 42236918 35 15
6 56362839 23 68
6 71238059 23 101
6 99825264 17 59
6 114181860 28 34
6 123318383 10 55
6 132203493 29 187
6 142487431 76 21
6 165808673 9 22
7 7420296 34 123
7 92735004 97 115
7 92765201 67 140
7 97488681 29 36
8 17581205 8 4
8 61653857 8 22
8 74529606 40 204
8 94744162 11 50
8 97623913 21 97
8 102504907 7 70
8 110497338 42 63
8 116616305 34 122
9 732469 32 64
9 14082131 30 19
9 14801752 29 67
9 72746453 66 10
10 6275580 4 15
10 22830911 19 25
10 32096465 20 55
10 49987990 12 27
10 61788694 12 33
10 71027266 27 53
10 75867086 38 4
10 126090307 16 15
11 10774236 17 23
11 18158980 69 10
11 33563899 40 9
11 45277310 21 22
11 56185296 16 32
11 104869706 64 36
11 114262289 19 41
12 42554326 12 38
12 63541118 18 49
12 63541267 27 94
12 78598844 22 24
12 110972739 14 20
12 122481818 16 32
12 130881255 24 44
13 39540858 6 9
13 53001142 152 13
14 20216471 11 98
14 21555262 10 58
14 51721516 50 31
14 102252467 24 66
14 106387082 110 76
15 23813016 30 91
15 80253310 15 15
16 66998347 17 27
16 85010119 12 14
17 435943 23 60
17 7577559 169 11
17 45452161 28 25
17 45922277 10 14
17 62892906 120 127
17 73164327 29 34
17 79170602 95 10
18 645034 20 84
18 22029866 11 132
19 13065049 50 40
19 14581605 10 56
19 15839091 53 258
19 23578267 22 48
19 34832562 19 59
19 42594343 18 59
19 54784825 40 65
19 55447773 22 14
19 58899597 12 43
20 31643323 39 48
21 19167581 18 55
21 40608652 9 39
22 22161961 35 66
22 22986263 15 30
22 31976296 54 41
22 40066807 33 87
22 42387614 72 49
