chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	5228582	2.0	1.0	3.0
1	5228583	7830594	2.0	1.0	3.0
1	7830595	10474764	1.0	0.0	1.0
1	10474765	17222500	2.0	1.0	3.0
1	17222501	21205890	2.0	1.0	3.0
1	21205891	21292916	1.0	1.0	2.0
1	21292917	26159524	2.0	1.0	3.0
1	26159525	28135079	1.0	0.0	1.0
1	28135080	39006128	2.0	1.0	3.0
1	39006129	39011060	2.0	1.0	3.0
1	39011061	39529175	2.0	1.0	3.0
1	39529176	39933309	0.0	0.0	0.0
1	39933310	43825502	3.0	1.0	4.0
1	43825503	66421408	2.0	1.0	3.0
1	66421409	66422801	2.0	1.0	3.0
1	66422802	78123076	2.0	1.0	3.0
1	78123077	78123114	2.0	1.0	3.0
1	78123115	80592841	2.0	1.0	3.0
1	80592842	83379663	1.0	1.0	2.0
1	83379664	94929790	2.0	1.0	3.0
1	94929791	95791156	1.0	0.0	1.0
1	95791157	95998568	2.0	1.0	3.0
1	95998569	95998917	2.0	1.0	3.0
1	95998918	119897499	3.0	1.0	4.0
1	119897500	121499999	3.0	1.0	4.0
1	121500000	128899999	3.0	1.0	4.0
1	128900000	143746938	3.0	1.0	4.0
1	143746939	146399272	3.0	1.0	4.0
1	146399273	198319752	3.0	1.0	4.0
1	198319753	231435868	4.0	1.0	5.0
1	231435869	231880428	3.0	1.0	4.0
1	231880429	243365360	4.0	1.0	5.0
1	243365361	243482516	3.0	1.0	4.0
1	243482517	247247500	4.0	1.0	5.0
1	247247501	249250620	4.0	1.0	5.0
2	25906	87303060	2.0	1.0	3.0
2	87303061	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	103037000	2.0	1.0	3.0
2	103037001	103292112	4.0	1.0	5.0
2	103292113	104162827	2.0	1.0	3.0
2	104162828	210081965	2.0	1.0	3.0
2	210081966	210084276	2.0	0.0	2.0
2	210084277	242985493	2.0	1.0	3.0
3	60363	60453157	2.0	0.0	2.0
3	60453158	60512691	0.0	0.0	0.0
3	60512692	60621230	2.0	0.0	2.0
3	60621231	60637961	4.0	0.0	4.0
3	60637962	87899999	2.0	0.0	2.0
3	87900000	93899999	2.0	0.0	2.0
3	93900000	138003521	2.0	0.0	2.0
3	138003522	139238639	4.0	0.0	4.0
3	139238640	189641120	4.0	0.0	4.0
3	189641121	189643294	3.0	0.0	3.0
3	189643295	192731473	4.0	0.0	4.0
3	192731474	192732994	4.0	0.0	4.0
3	192732995	197869665	4.0	0.0	4.0
4	41465	45825909	2.0	0.0	2.0
4	45825910	46495824	2.0	0.0	2.0
4	46495825	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	137872012	2.0	1.0	3.0
4	137872013	143269744	2.0	1.0	3.0
4	143269745	191154275	2.0	2.0	4.0
5	14757	34058178	3.0	0.0	3.0
5	34058179	34061635	3.0	0.0	3.0
5	34061636	46099999	3.0	0.0	3.0
5	46100000	50699999	3.0	0.0	3.0
5	50700000	110664946	3.0	0.0	3.0
5	110664947	111389962	2.0	0.0	2.0
5	111389963	115374783	3.0	0.0	3.0
5	115374784	115376732	3.0	0.0	3.0
5	115376733	155623608	3.0	0.0	3.0
5	155623609	155625624	3.0	0.0	3.0
5	155625625	180715810	3.0	0.0	3.0
6	39681	202451	4.0	0.0	4.0
6	202452	9879571	4.0	0.0	4.0
6	9879572	26107006	4.0	0.0	4.0
6	26107007	26112512	3.0	0.0	3.0
