chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	793921	2.0	2.0	4.0
1	793922	3554406	2.0	2.0	4.0
1	3554407	3585511	2.0	1.0	3.0
1	3585512	74454592	2.0	2.0	4.0
1	74454593	74457160	2.0	2.0	4.0
1	74457161	121473938	2.0	2.0	4.0
1	121473939	128899999	2.0	2.0	4.0
1	128900000	142537500	2.0	2.0	4.0
1	142537501	142652499	2.0	2.0	4.0
1	142652500	142967402	2.0	2.0	4.0
1	142967403	188073079	2.0	2.0	4.0
1	188073080	189947280	2.0	0.0	2.0
1	189947281	190046335	2.0	2.0	4.0
1	190046336	190048383	2.0	2.0	4.0
1	190048384	190155581	2.0	2.0	4.0
1	190155582	196739461	2.0	0.0	2.0
1	196739462	198762925	2.0	0.0	2.0
1	198762926	199437695	2.0	2.0	4.0
1	199437696	203945869	2.0	0.0	2.0
1	203945870	203948239	2.0	2.0	4.0
1	203948240	209442012	2.0	0.0	2.0
1	209442013	209534711	2.0	0.0	2.0
1	209534712	223225466	2.0	0.0	2.0
1	223225467	223290984	2.0	2.0	4.0
1	223290985	223589086	2.0	0.0	2.0
1	223589087	223684362	2.0	2.0	4.0
1	223684363	224878369	4.0	2.0	6.0
1	224878370	225054911	2.0	2.0	4.0
1	225054912	226877652	2.0	0.0	2.0
1	226877653	226891105	2.0	0.0	2.0
1	226891106	232572597	2.0	0.0	2.0
1	232572598	233182821	2.0	2.0	4.0
1	233182822	233195238	2.0	2.0	4.0
1	233195239	233942189	2.0	2.0	4.0
1	233942190	234447830	2.0	0.0	2.0
1	234447831	235790115	2.0	2.0	4.0
1	235790116	236567371	2.0	0.0	2.0
1	236567372	236635570	2.0	2.0	4.0
1	236635571	247247500	2.0	0.0	2.0
1	247247501	249250620	2.0	0.0	2.0
2	11320	50272287	2.0	1.0	3.0
2	50272288	52082272	2.0	1.0	3.0
2	52082273	52083245	2.0	1.0	3.0
2	52083246	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	129090858	2.0	1.0	3.0
2	129090859	129091820	2.0	1.0	3.0
2	129091821	232156639	2.0	1.0	3.0
2	232156640	232574540	2.0	0.0	2.0
2	232574541	242076560	2.0	1.0	3.0
2	242076561	242999968	1.0	1.0	2.0
3	62309	1098940	2.0	1.0	3.0
3	1098941	25593952	2.0	1.0	3.0
3	25593953	25595687	2.0	1.0	3.0
3	25595688	85032598	2.0	1.0	3.0
3	85032599	85032619	2.0	1.0	3.0
3	85032620	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	96458185	2.0	1.0	3.0
3	96458186	106158092	2.0	2.0	4.0
3	106158093	198022429	2.0	1.0	3.0
4	27500	34052569	2.0	0.0	2.0
4	34052570	34069338	3.0	0.0	3.0
4	34069339	48199999	2.0	0.0	2.0
4	48200000	52699999	2.0	0.0	2.0
4	52700000	151236592	2.0	0.0	2.0
4	151236593	151765847	0.0	0.0	0.0
4	151765848	166606252	2.0	0.0	2.0
4	166606253	166606869	2.0	0.0	2.0
4	166606870	190804438	2.0	0.0	2.0
4	190804439	190987500	2.0	0.0	2.0
5	22500	42807102	3.0	2.0	5.0
5	42807103	42807253	3.0	2.0	5.0
5	42807254	46099999	3.0	2.0	5.0
5	50700000	180739794	2.0	0.0	2.0
6	180248	249589	3.0	1.0	4.0
6	249590	386515	2.0	1.0	3.0
6	386516	21995501	3.0	1.0	4.0
6	21995502	21995672	3.0	1.0	4.0
6	21995673	56727586	3.0	1.0	4.0
6	56727587	56729010	3.0	1.0	4.0
6	56729011	57269997	3.0	1.0	4.0
6	57269998	57490009	3.0	1.0	4.0
6	57490010	57816722	1.0	0.0	1.0
6	57816723	58627437	3.0	1.0	4.0
6	63300000	73091253	1.0	0.0	1.0
6	73091254	73253186	3.0	1.0	4.0
6	73253187	74499999	1.0	0.0	1.0
6	74500000	74538517	2.0	1.0	3.0
6	74538518	74588516	3.0	1.0	4.0
6	74588517	74678907	1.0	0.0	1.0
6	74678908	74834745	3.0	1.0	4.0
6	74834746	76098415	1.0	0.0	1.0
6	76098416	79976348	3.0	1.0	4.0
6	79976349	86846646	1.0	0.0	1.0
6	86846647	99753353	2.0	0.0	2.0
6	99753354	126175601	1.0	0.0	1.0
6	126175602	170915126	2.0	0.0	2.0
7	77599	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	158821400	2.0	2.0	4.0
8	10001	164049	2.0	0.0	2.0
8	164050	3605221	2.0	0.0	2.0
8	3605222	3607522	4.0	0.0	4.0
8	3607523	43099999	2.0	0.0	2.0
8	43100000	48099999	2.0	0.0	2.0
8	48100000	90390952	2.0	0.0	2.0
8	90390953	100365033	2.0	2.0	4.0
8	100365034	100937088	2.0	1.0	3.0
8	100937089	106302898	2.0	2.0	4.0
8	106302899	106785747	2.0	1.0	3.0
8	106785748	113716784	2.0	2.0	4.0
8	113716785	113838793	2.0	1.0	3.0
8	113838794	144284514	2.0	2.0	4.0
8	144284515	146364021	2.0	1.0	3.0
9	47500	222980	2.0	0.0	2.0
9	222981	19512931	2.0	0.0	2.0
9	19512932	19842424	3.0	0.0	3.0
9	19842425	39048677	2.0	0.0	2.0
9	39048678	39107500	1.0	0.0	1.0
9	39107501	45602339	2.0	0.0	2.0
9	45602340	47299999	2.0	0.0	2.0
9	50700000	65595465	2.0	0.0	2.0
9	65595466	67312500	2.0	0.0	2.0
9	67312501	140273200	2.0	0.0	2.0
10	94426	37437499	2.0	0.0	2.0
10	37437500	37999999	2.0	1.0	3.0
10	42300000	83484462	1.0	1.0	2.0
10	83484463	83628413	2.0	1.0	3.0
10	83628414	115369177	1.0	1.0	2.0
10	115369178	115603234	1.0	0.0	1.0
10	115603235	135389924	1.0	1.0	2.0
11	20721	205184	2.0	0.0	2.0
11	205185	4070031	2.0	0.0	2.0
11	4070032	4742792	4.0	2.0	6.0
11	4742793	5327335	2.0	2.0	4.0
11	5327336	5328157	2.0	2.0	4.0
11	5328158	5796999	4.0	2.0	6.0
11	5797000	5798180	4.0	2.0	6.0
11	5798181	9080021	2.0	0.0	2.0
11	9080022	12119467	2.0	2.0	4.0
11	12119468	14094201	3.0	2.0	5.0
11	14094202	14146431	3.0	2.0	5.0
11	14146432	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	81833355	2.0	1.0	3.0
11	81833356	104568145	2.0	1.0	3.0
11	104568146	104570778	2.0	1.0	3.0
11	104570779	127843411	2.0	1.0	3.0
11	127843412	127844364	2.0	1.0	3.0
11	127844365	134452200	2.0	1.0	3.0
12	110107	9683200	2.0	0.0	2.0
12	9683201	11168962	2.0	0.0	2.0
12	11168963	11276030	2.0	0.0	2.0
12	11276031	27088705	2.0	0.0	2.0
12	27088706	27089287	2.0	0.0	2.0
12	27089288	28593018	8.0	2.0	10.0
12	28593019	28594708	4.0	2.0	6.0
12	28594709	33299999	4.0	2.0	6.0
12	38200000	66451370	2.0	0.0	2.0
12	66451371	132349400	2.0	0.0	2.0
12	132349401	133851894	2.0	0.0	2.0
13	1	16299999	2.0	0.0	2.0
13	16300000	19499999	2.0	0.0	2.0
13	19500000	78813772	2.0	0.0	2.0
13	78813773	78818777	2.0	0.0	2.0
13	78818778	78819987	2.0	0.0	2.0
13	78819988	78820286	2.0	0.0	2.0
13	78820287	78820657	2.0	0.0	2.0
13	78820658	78821369	4.0	0.0	4.0
13	78821370	78825831	4.0	0.0	4.0
13	78825832	78830761	2.0	0.0	2.0
13	78830762	87151726	4.0	0.0	4.0
13	87151727	87170559	5.0	0.0	5.0
13	87170560	95141481	4.0	0.0	4.0
13	95141482	95143900	3.0	0.0	3.0
13	95143901	114142800	4.0	0.0	4.0
13	114142801	115169877	4.0	0.0	4.0
14	1	16099999	2.0	1.0	3.0
14	16100000	19099999	2.0	1.0	3.0
14	19100000	48787109	2.0	1.0	3.0
14	48787110	48919207	4.0	1.0	5.0
14	48919208	106368400	2.0	1.0	3.0
15	1	15799999	2.0	0.0	2.0
15	15800000	20699999	2.0	0.0	2.0
15	20700000	21139681	2.0	0.0	2.0
15	21139682	57232357	2.0	0.0	2.0
15	57232358	61552607	2.0	2.0	4.0
15	61552608	62090424	2.0	1.0	3.0
15	62090425	80577825	2.0	2.0	4.0
15	80577826	80599799	2.0	1.0	3.0
15	80599800	100338800	2.0	2.0	4.0
15	100338801	102438023	2.0	2.0	4.0
16	100010	16462821	2.0	0.0	2.0
16	16462822	34599999	2.0	0.0	2.0
16	34600000	38599999	2.0	0.0	2.0
16	38600000	46447499	2.0	0.0	2.0
16	46447500	88827200	2.0	0.0	2.0
16	88827201	90354752	2.0	0.0	2.0
17	7	22199999	2.0	0.0	2.0
17	25800000	34442499	2.0	1.0	3.0
17	34442500	34765287	2.0	1.0	3.0
17	34765288	37219978	2.0	1.0	3.0
17	37219979	76309829	3.0	1.0	4.0
17	76309830	76322665	3.0	1.0	4.0
17	76322666	78774600	3.0	1.0	4.0
17	78774601	81195209	3.0	1.0	4.0
18	27500	129122	2.0	2.0	4.0
18	129123	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	32166207	2.0	2.0	4.0
18	32166208	32179125	2.0	0.0	2.0
18	32179126	76117000	2.0	2.0	4.0
18	76117001	78077247	2.0	2.0	4.0
19	102500	277714	3.0	0.0	3.0
19	277715	10291533	3.0	0.0	3.0
19	10291534	10413269	3.0	2.0	5.0
19	10413270	10545199	4.0	3.0	7.0
19	10545200	11150599	3.0	2.0	5.0
19	11150600	15411124	3.0	0.0	3.0
19	15411125	19135815	2.0	0.0	2.0
19	19135816	19178829	2.0	2.0	4.0
19	19178830	19249751	2.0	2.0	4.0
19	19249752	21523873	2.0	0.0	2.0
19	21523874	24399999	2.0	2.0	4.0
19	28600000	48245534	2.0	0.0	2.0
19	48245535	48245642	2.0	0.0	2.0
19	48245643	51089817	2.0	0.0	2.0
19	51089818	56521782	2.0	1.0	3.0
19	56521783	56521832	2.0	1.0	3.0
19	56521833	58070006	2.0	0.0	2.0
19	58070007	58689554	2.0	1.0	3.0
19	58689555	58689687	2.0	1.0	3.0
19	58689688	58689758	2.0	1.0	3.0
20	17500	4204422	3.0	1.0	4.0
20	4204423	15332631	3.0	1.0	4.0
20	15332632	15560361	1.0	0.0	1.0
20	15560362	25599999	3.0	1.0	4.0
20	29452501	62432500	3.0	0.0	3.0
20	62432501	62887499	3.0	0.0	3.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	46937500	2.0	0.0	2.0
21	46937501	48129894	2.0	0.0	2.0
22	1	12199999	2.0	1.0	3.0
22	12200000	17899999	2.0	1.0	3.0
22	17900000	49687500	2.0	1.0	3.0
22	49687501	51304565	2.0	1.0	3.0
