chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	19039139	1	1	2
1	19041262	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	61070998	2	1	3
3	61074229	61291296	2	0	2
3	61291738	197896118	2	1	3
4	12281	138475125	1	1	2
4	138477450	191027923	2	1	3
5	15532	137916278	1	1	2
5	137919440	138319962	2	1	3
5	138320809	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	10253771	8	1	9
7	10258938	53679913	1	1	2
7	53680165	66113824	2	1	3
7	66113894	69874434	1	1	2
7	69879231	70207851	1	0	1
7	70208995	154187959	1	1	2
7	154188216	154232963	1	0	1
7	154236831	159127004	1	1	2
8	31254	3474635	2	2	4
8	3474709	5672710	3	2	5
8	5673717	86557413	2	2	4
8	86835379	146298155	2	1	3
9	46587	10531820	1	1	2
9	10531892	47217176	2	1	3
9	65616971	101139020	2	0	2
9	101140162	113956772	4	0	4
9	113957169	133547266	2	0	2
9	133548406	141091394	4	0	4
10	72759	135506704	2	1	3
11	198572	40866059	2	1	3
11	40867131	41037313	1	0	1
11	41037330	134944770	2	1	3
12	150442	4733056	10	1	11
12	4733116	34854498	9	2	11
12	37857751	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	25282340	3	1	4
14	25282520	28693368	4	1	5
14	28693834	78391396	3	1	4
14	78392113	90990473	4	1	5
14	90996789	107285437	3	1	4
15	20016328	102469040	2	1	3
16	60777	78114956	2	0	2
16	78115195	78407567	1	0	1
16	78413447	90287535	2	0	2
17	526	22217883	2	0	2
17	22219197	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	4	1	5
22	16052528	51234455	2	1	3
