chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	200079586	4	1	5
1	200079780	208406998	3	1	4
1	208407437	249224388	4	1	5
2	12784	243089456	1	1	2
3	60345	60326808	1	1	2
3	60331641	60514736	1	0	1
3	60516181	174701132	1	1	2
3	174701885	174833518	1	0	1
3	174836132	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	82288494	1	1	2
5	82290273	180790320	2	0	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	70838203	1	1	2
16	70839075	71205908	2	1	3
16	71207728	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	14839615	1	1	2
20	14844049	14899761	1	0	1
20	14899795	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
