chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	47673711	3	1	4
1	47675872	104621366	3	0	3
1	104621467	249224388	3	1	4
2	12784	243089456	2	2	4
3	60345	54751379	4	0	4
3	54754288	57074218	5	0	5
3	57076074	179535265	4	0	4
3	179535796	181217246	0	0	0
3	181219396	197896118	4	0	4
4	12281	191027923	3	1	4
5	15532	3314121	2	2	4
5	3314598	4026037	3	2	5
5	4027756	141710406	2	2	4
5	141710450	142667583	2	1	3
5	142669223	180790320	2	2	4
6	149661	171051005	2	1	3
7	43259	38294996	2	1	3
7	38297835	38370792	5	2	7
7	38371334	70043726	2	1	3
7	70043858	143821266	4	1	5
7	143827782	159127004	2	1	3
8	31254	31808094	2	2	4
8	31808119	72293334	3	2	5
8	72293900	137509709	4	2	6
8	137514062	140249013	2	0	2
8	140249084	146298155	4	2	6
9	46587	21383193	3	0	3
9	21391231	22872408	0	0	0
9	22873665	141091394	3	0	3
10	72759	135506704	4	0	4
11	198572	82657889	3	2	5
11	82659231	83694056	4	2	6
11	83694583	134944770	3	2	5
12	150442	66376692	3	1	4
12	66377598	66461016	1	0	1
12	66465357	133778189	3	1	4
13	19026949	115108397	3	1	4
14	19002124	22424545	3	1	4
14	22427926	22971591	6	2	8
14	22974256	74972101	3	1	4
14	74973740	107285437	4	1	5
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	73677445	4	1	5
17	73677546	81049726	3	1	4
18	48133	78015057	2	1	3
19	90910	59097854	4	1	5
20	61305	62956153	3	3	6
21	10736871	48096957	4	2	6
22	16052528	51234455	3	2	5
