chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	57214772	2	2	4
4	57215022	91296690	2	0	2
4	91298087	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	62619791	2	2	4
6	62620097	66078475	2	0	2
6	66083112	66953421	2	2	4
6	66953436	67133014	2	0	2
6	67133446	67373220	2	2	4
6	67375377	168537487	2	0	2
6	168538682	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	19726357	2	0	2
8	19731241	28059645	2	2	4
8	28060783	33007459	3	2	5
8	33007563	35004235	2	2	4
8	35004400	36444210	2	1	3
8	36446409	41391133	2	2	4
8	41391588	43756313	3	2	5
8	43762681	97374412	2	1	3
8	97379041	117111532	3	2	5
8	117111630	146298155	4	2	6
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	22390227	2	2	4
14	22390619	22970256	3	3	6
14	22970327	107285437	2	2	4
15	20016328	26359768	2	2	4
15	26364499	30120307	2	1	3
15	30121574	31290381	3	2	5
15	31290447	31747897	2	1	3
15	31749336	34431817	3	2	5
15	34436702	39360263	2	1	3
15	39360797	40095374	3	2	5
15	40096490	47702442	2	1	3
15	47703218	48038859	3	2	5
15	48039088	49073916	2	1	3
15	49074354	50070236	3	2	5
15	50083187	51829342	2	1	3
15	51829537	52746304	2	2	4
15	52746741	53039191	2	1	3
15	53040810	53424611	3	2	5
15	53439825	54455714	2	1	3
15	54455757	54911791	2	2	4
15	54914026	57608692	2	1	3
15	57609123	57844884	2	2	4
15	57845332	59854531	2	1	3
15	59854772	60282358	3	2	5
15	60284511	63386833	2	1	3
15	63392040	64184020	3	2	5
15	64184362	74067037	2	2	4
15	74069709	75211022	2	1	3
15	75211161	76784458	2	2	4
15	76784753	84599716	2	1	3
15	84605719	86486542	3	2	5
15	86489699	87789426	2	1	3
15	87789669	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	20162900	4	0	4
17	20163572	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	28467497	2	2	4
19	28472566	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
