chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	215319038	5	1	6
1	215319158	218931905	6	1	7
1	218931976	249224388	5	1	6
2	12784	49400346	2	1	3
2	49400622	53328409	2	2	4
2	53335707	76378981	2	1	3
2	76379044	84362597	2	2	4
2	84363462	243089456	2	1	3
3	60345	65852328	2	2	4
3	65852597	73687616	2	1	3
3	73688466	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	102788681	2	2	4
5	102788840	180790320	4	2	6
6	149661	21766341	3	3	6
6	21769544	23904420	4	3	7
6	23905029	65073683	3	3	6
6	65073876	70101906	4	3	7
6	70102388	77569467	3	3	6
6	77569634	92317957	2	0	2
6	92318244	96468772	3	0	3
6	96469369	171051005	2	0	2
7	43259	159127004	2	1	3
8	31254	43786802	1	0	1
8	43824048	47136695	6	1	7
8	47138511	47500598	2	1	3
8	47501081	60311073	7	1	8
8	60311211	84229182	9	1	10
8	84230773	123352786	11	1	12
8	123358297	136292834	10	1	11
8	136293806	140415731	12	1	13
8	140415969	146298155	10	1	11
9	46587	20348808	2	1	3
9	20349048	29391826	1	1	2
9	29394441	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	90785138	2	1	3
12	90785279	114524662	3	1	4
12	114526489	116304907	4	1	5
12	116304932	133778189	3	1	4
13	19026949	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	29867194	2	2	4
15	29867549	102469040	2	1	3
16	60777	59605763	2	1	3
16	59608612	66279168	2	2	4
16	66282156	90287535	2	1	3
17	526	18677329	2	0	2
17	18677774	81049726	2	2	4
18	48133	62522505	2	2	4
18	62532094	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
