chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	0	2
2	12784	243089456	2	0	2
3	60345	197896118	2	0	2
4	12281	191027923	2	2	4
5	15532	9344052	2	2	4
5	9345661	9364904	1	1	2
5	9367666	180790320	2	2	4
6	149661	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	0	2
10	72759	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	115108397	2	0	2
14	19002124	22481528	2	0	2
14	22481705	22983223	3	0	3
14	22988022	107285437	2	0	2
15	20016328	102469040	2	0	2
16	60777	90287535	2	2	4
17	526	81049726	2	0	2
18	48133	78015057	2	0	2
19	90910	59097854	2	0	2
20	61305	62956153	2	2	4
21	10736871	48096957	4	0	4
22	16052528	51234455	2	0	2
