chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	22264263	3	1	4
13	22265564	26806641	1	1	2
13	26810678	32180671	3	1	4
13	32187766	33826226	1	1	2
13	33827381	41039977	2	1	3
13	41040545	59999449	1	1	2
13	60000108	71575940	3	1	4
13	71576025	74264805	1	1	2
13	74271769	80818696	3	1	4
13	80818811	83408367	1	1	2
13	83414456	90153048	3	1	4
13	90158757	91591464	2	1	3
13	91593458	115108397	3	1	4
14	19002124	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	35283226	3	1	4
16	46463782	90287535	1	0	1
17	526	19947182	1	0	1
17	19947934	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	14868469	2	0	2
21	14874699	48096957	1	1	2
22	16052528	51234455	1	0	1
