chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	124944108	3	1	4
2	124944244	182693788	2	1	3
2	182694323	226838582	3	1	4
2	226840344	228464331	3	0	3
2	228466832	243089456	3	1	4
3	60345	1720060	3	0	3
3	1720667	60242348	2	0	2
3	60243547	60502990	1	0	1
3	60503108	81819040	2	0	2
3	81821555	89975054	2	1	3
3	89983403	94588472	2	0	2
3	94589271	186180699	2	1	3
3	186181526	186486333	2	0	2
3	186490234	197896118	2	1	3
4	12281	62471587	2	0	2
4	62479951	62617057	0	0	0
4	62619801	191027923	2	0	2
5	15532	180790320	1	1	2
6	149661	8686665	1	1	2
6	8692416	107099411	2	1	3
6	107111381	107129976	27	26	53
6	107130570	107220247	63	0	63
6	107221059	162405992	2	1	3
6	162406957	162906762	1	0	1
6	162906921	171051005	2	1	3
7	43259	7154813	6	2	8
7	7154887	57830400	7	2	9
7	57832042	65060049	5	2	7
7	65060564	159127004	2	0	2
8	31254	3504272	2	0	2
8	3504418	6982270	4	0	4
8	6982980	16689396	3	0	3
8	16689935	43824048	3	1	4
8	46847534	146298155	4	3	7
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	6034259	1	1	2
11	6035889	6177373	7	3	10
11	6179462	6361103	29	0	29
11	6361749	10855119	1	1	2
11	10856786	12140169	28	1	29
11	12141367	44857661	1	1	2
11	44860663	44872253	14	14	28
11	44872419	45224744	27	0	27
11	45228817	45676823	65	1	66
11	45677029	46470372	39	0	39
11	46474164	66739729	1	1	2
11	66753295	67215205	29	12	41
11	67224594	68788837	5	1	6
11	68790993	68910642	2	1	3
11	68910854	69593176	24	0	24
11	69594005	91336982	1	1	2
11	91337464	91423477	2	0	2
11	91426905	91774314	21	11	32
11	91774933	93908134	1	1	2
11	93914129	94109875	3	1	4
11	94112175	94273261	31	1	32
11	94274088	134944770	1	1	2
12	150442	52937600	2	1	3
12	52939765	126020031	2	2	4
12	126020044	127062185	2	1	3
12	127062433	133778189	2	2	4
13	19026949	85257863	1	1	2
13	85257935	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	21256567	2	0	2
16	21260162	35283226	3	3	6
16	46463782	90287535	4	2	6
17	526	22227836	2	0	2
17	22227841	39657337	2	2	4
17	39666594	40114655	24	9	33
17	40119634	40263477	3	1	4
17	40268871	43457711	2	1	3
17	43457886	43465641	2	0	2
17	43470156	43943051	23	7	30
17	43949448	43976922	3	0	3
17	43977723	54417885	2	1	3
17	54421398	55662524	3	2	5
17	55667722	81049726	2	1	3
18	48133	273216	5	2	7
18	275606	4195880	1	1	2
18	4195991	4437379	2	1	3
18	4437401	15051299	1	1	2
18	15054944	22783121	3	1	4
18	22785015	24775819	2	1	3
18	24777696	28111308	1	1	2
18	28111388	31943858	13	1	14
18	31945508	35839253	21	1	22
18	35839365	39068262	12	1	13
18	39074245	39408981	23	0	23
18	39409998	39816534	12	1	13
18	39820827	40623932	26	0	26
18	40626529	41082592	14	1	15
18	41084059	41278060	25	1	26
18	41278457	41600828	13	1	14
18	41606086	44092023	24	0	24
18	44093176	44918988	41	1	42
18	44919327	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	342164	9	1	10
20	344580	6665714	5	1	6
20	6667135	14661106	7	1	8
20	14662721	15144268	4	1	5
20	15144676	21930199	5	1	6
20	21931233	26305579	7	1	8
20	29420352	35928717	5	1	6
20	35932631	36604698	7	1	8
20	36605102	37145353	5	1	6
20	37147601	39982160	8	1	9
20	39989726	58706506	5	1	6
20	58706552	62956153	6	1	7
21	10736871	18571330	1	0	1
21	18571477	18728046	5	0	5
21	18733662	24099331	1	0	1
21	24102109	25053399	6	0	6
21	25057131	27264584	1	0	1
21	27266475	28543715	6	0	6
21	28543913	28754666	1	0	1
21	28758717	29039413	6	0	6
21	29043216	32099131	1	0	1
21	32099526	32486008	5	0	5
21	32486025	34059207	1	0	1
21	34059207	35086059	5	0	5
21	35086888	37510052	1	0	1
21	37521278	37720608	5	0	5
21	37724243	39432575	1	0	1
21	39438626	40133027	5	0	5
21	40135124	40318311	1	0	1
21	40319159	40971505	5	0	5
21	40976131	43671972	1	0	1
21	43677627	43879760	5	0	5
21	43881562	43913708	3	1	4
21	43916339	46506394	1	0	1
21	46508511	47091238	5	0	5
21	47092824	48096957	1	0	1
22	16052528	51234455	2	1	3
