chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	167527662	2	1	3
1	167528333	249224388	1	1	2
2	12784	243089456	2	1	3
3	60345	61241581	1	1	2
3	61241690	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	142359188	2	0	2
6	142359683	171051005	3	0	3
7	43259	159127004	2	2	4
8	31254	146298155	2	1	3
9	46587	47217176	1	1	2
9	65616971	141091394	2	0	2
10	72759	135506704	3	0	3
11	198572	134944770	2	0	2
12	150442	34854498	5	2	7
12	37857751	122990881	2	1	3
12	122991279	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	35283226	1	1	2
16	46463782	90287535	2	0	2
17	526	17482653	1	1	2
17	17484243	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	0	2
20	61305	24472391	2	0	2
20	24472761	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
