chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	91686706	2	2	4
2	91704736	243089456	2	1	3
3	60345	85284590	2	0	2
3	85285563	87580965	2	1	3
3	87581572	89773024	2	0	2
3	89773649	197896118	2	1	3
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	1	1	2
7	43259	159127004	2	2	4
8	31254	146298155	2	1	3
9	46587	141091394	2	1	3
10	72759	73979700	2	1	3
10	73980970	135506704	1	1	2
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	2	2	4
16	60777	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	2	0	2
22	16052528	51234455	2	1	3
