chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	154948929	1	1	2
3	154948994	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	115973111	1	1	2
5	115973202	116302141	2	0	2
5	116305445	180790320	1	1	2
6	149661	72727545	1	1	2
6	72728155	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	36354318	1	0	1
8	36355950	37211584	3	1	4
8	37214123	37473142	1	0	1
8	37475656	43020681	8	1	9
8	43025766	50508255	1	1	2
8	50508334	51484165	1	0	1
8	51484314	55117331	2	1	3
8	55124075	55312643	1	0	1
8	55313162	131448995	1	1	2
8	131449911	131654000	1	0	1
8	131654106	137699837	1	1	2
8	137701492	138501995	1	0	1
8	138502183	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	62663867	1	1	2
11	62671014	65906495	1	0	1
11	65910129	66867845	4	1	5
11	66870548	67091752	8	3	11
11	67093860	67137946	7	0	7
11	67149024	67227541	7	2	9
11	67231889	67231889	3	0	3
11	67237165	68892808	1	0	1
11	68895832	69800156	9	1	10
11	69806083	72607268	1	0	1
11	72610508	73499914	6	1	7
11	73502760	74488537	1	0	1
11	74492776	76847913	6	1	7
11	76848035	78801291	18	1	19
11	78801461	79817326	11	1	12
11	79817365	81982131	5	1	6
11	81984228	82862753	11	1	12
11	82863886	84286890	4	1	5
11	84287587	85434069	1	0	1
11	85436852	85580202	1	1	2
11	85581278	88252978	3	1	4
11	88255084	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22327315	1	1	2
14	22328002	22995108	2	1	3
14	22995817	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	15195130	1	0	1
17	15196487	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
