chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2704636	2	2	4
1	2705076	58822380	2	1	3
1	58823264	71015941	2	2	4
1	71016689	72860440	2	0	2
1	72863742	73293311	3	0	3
1	73293393	121482979	2	0	2
1	144007049	249224388	3	1	4
2	12784	6959331	2	1	3
2	6959927	13442155	2	0	2
2	13447105	48959773	2	1	3
2	48961997	243089456	2	2	4
3	60345	93527459	2	0	2
3	93530246	123938635	2	2	4
3	123938705	131090970	2	1	3
3	131091329	188938885	2	2	4
3	188939209	189281812	6	2	8
3	189282103	189676157	3	2	5
3	189676981	197896118	2	2	4
4	12281	13786116	2	1	3
4	13787261	24900112	3	0	3
4	24900982	28558505	2	1	3
4	28558616	45006335	1	1	2
4	45010969	45990076	2	1	3
4	45992525	47311978	1	1	2
4	47318109	47673086	2	1	3
4	47674782	48358054	4	1	5
4	48360135	54353243	2	1	3
4	54353275	55426561	3	1	4
4	55426618	57616881	4	1	5
4	57622178	58637581	3	1	4
4	58639261	59722111	4	1	5
4	59725400	66569307	2	1	3
4	66569703	124418637	1	1	2
4	124425200	124735574	3	1	4
4	124736035	130310233	1	0	1
4	130310751	149042480	1	1	2
4	149044899	149875662	2	1	3
4	149877309	157133490	1	1	2
4	157134714	161720485	1	0	1
4	161723287	178405117	2	1	3
4	178405180	191027923	3	1	4
5	15532	49520913	2	1	3
5	49521592	124443800	1	1	2
5	124446343	131696088	2	1	3
5	131703578	132501671	2	2	4
5	132505261	134531417	4	2	6
5	134535627	180790320	2	0	2
6	149661	58703661	2	2	4
6	58704065	68003256	2	1	3
6	68009627	77397337	2	2	4
6	77397395	110683366	2	0	2
6	110683896	114825612	4	0	4
6	114829109	143076935	4	1	5
6	143079921	152768194	3	1	4
6	152770206	153530882	2	0	2
6	153542034	158918888	3	1	4
6	158921724	159624073	1	0	1
6	159625646	162937136	3	1	4
6	162940238	164617424	6	1	7
6	164624859	171051005	1	0	1
7	43259	61987257	2	0	2
7	61987294	80981725	4	0	4
7	80981866	159127004	2	2	4
8	31254	16927520	2	1	3
8	16929635	123670996	3	0	3
8	123671395	146298155	2	2	4
9	46587	141091394	2	0	2
10	72759	11242009	2	1	3
10	11242471	27882458	3	1	4
10	27882825	29025823	4	1	5
10	29025989	42469719	3	1	4
10	42469894	47414281	1	1	2
10	47419711	47771030	2	1	3
10	47897394	53249574	1	1	2
10	53249844	70620846	2	0	2
10	70620892	84834277	2	1	3
10	84834857	89854306	1	0	1
10	89855456	92707530	2	1	3
10	92708650	92880249	1	0	1
10	92880583	93798910	2	1	3
10	93802507	96966898	1	0	1
10	96969783	97113254	2	1	3
10	97116219	110444335	1	0	1
10	110445304	135506704	2	1	3
11	198572	44596817	2	0	2
11	44597232	45280203	2	2	4
11	45280287	46280399	4	2	6
11	46282924	47404775	2	2	4
11	47405550	50643915	2	0	2
11	50651567	76907476	2	1	3
11	76907727	104013263	2	2	4
11	104013384	119592989	1	1	2
11	119596772	120330062	1	0	1
11	120330149	128651313	1	1	2
11	128651528	132314476	1	0	1
11	132314776	134641556	2	1	3
11	134641861	134944770	1	1	2
12	150442	34835837	2	1	3
12	34854498	72827620	2	0	2
12	72828415	74783262	3	1	4
12	74787410	100406542	1	0	1
12	100410134	126069856	1	1	2
12	126069934	133778189	2	0	2
13	19026949	48320938	2	0	2
13	48321044	65546575	1	0	1
13	65550744	69596257	6	0	6
13	69596809	70200682	3	0	3
13	70201640	73775268	8	0	8
13	73775971	73857709	15	0	15
13	73857881	74021788	21	0	21
13	74031177	76000781	7	0	7
13	76002385	77565538	4	0	4
13	77565655	86652843	0	0	0
13	86653597	115108397	3	0	3
14	19002124	25527890	1	1	2
14	25530133	34567138	2	1	3
14	34567177	34990714	3	1	4
14	34990774	45467932	2	1	3
14	45468761	47355979	3	1	4
14	47356752	52422153	3	2	5
14	52424499	56264103	2	2	4
14	56266816	88233155	2	1	3
14	88233505	107285437	2	2	4
15	20016328	74634369	1	1	2
15	74637867	94031959	2	1	3
15	94032423	96455916	2	2	4
15	96461968	96608959	6	2	8
15	96611864	101514692	2	1	3
15	101514822	102469040	3	2	5
16	60777	84846625	2	1	3
16	84846840	90287535	2	0	2
17	526	25388276	2	2	4
17	25388828	28310723	2	1	3
17	28314390	30894372	1	1	2
17	30894615	32054720	2	1	3
17	32054930	35048647	1	1	2
17	35048713	42839551	3	1	4
17	42842835	43459754	1	1	2
17	43459770	81049726	2	1	3
18	48133	15106724	6	0	6
18	15106727	15119680	4	0	4
18	15124517	15401763	6	0	6
18	15402408	78015057	2	0	2
19	90910	15333310	2	0	2
19	15333499	24521623	4	2	6
19	24582577	59097854	2	0	2
20	61305	26305491	2	0	2
20	26305579	32016369	2	1	3
20	32026305	58159231	1	1	2
20	58160860	58730971	2	1	3
20	58732809	60155124	2	2	4
20	60157578	60570548	2	1	3
20	60572663	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
