chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	723090	1.0	1.0	2.0
1	723091	84493146	1.0	1.0	2.0
1	84493147	84563824	2.0	0.0	2.0
1	84563825	87326267	1.0	1.0	2.0
1	87326268	87326603	1.0	1.0	2.0
1	87326604	121499999	1.0	1.0	2.0
1	128900000	144524997	1.0	1.0	2.0
1	144524998	150047363	1.0	1.0	2.0
1	150047364	150784731	3.0	2.0	5.0
1	150784732	156740011	1.0	1.0	2.0
1	156740012	163968223	1.0	1.0	2.0
1	163968224	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	13133	1459736	2.0	0.0	2.0
2	1459737	1476377	2.0	0.0	2.0
2	1476378	12770125	2.0	0.0	2.0
2	12770126	12859731	3.0	0.0	3.0
2	12859732	17241824	2.0	0.0	2.0
2	17241825	66660098	1.0	1.0	2.0
2	66660099	90499999	1.0	1.0	2.0
2	97640693	97655014	1.0	0.0	1.0
2	97655015	102630018	1.0	1.0	2.0
2	102630019	102852764	2.0	2.0	4.0
2	102852765	147118787	1.0	1.0	2.0
2	147118788	147118811	1.0	1.0	2.0
2	147118812	157399233	1.0	1.0	2.0
2	157399234	157404904	1.0	1.0	2.0
2	157404905	169895121	1.0	1.0	2.0
2	169895122	169896295	5.0	0.0	5.0
2	169896296	174776383	1.0	1.0	2.0
2	174776384	174776425	1.0	1.0	2.0
2	174776426	176204971	1.0	1.0	2.0
2	176204972	176205539	3.0	0.0	3.0
2	176205540	178082500	2.0	1.0	3.0
2	178082501	189387499	1.0	1.0	2.0
2	189387500	190282859	2.0	2.0	4.0
2	190282860	196898127	1.0	1.0	2.0
2	196898128	197004493	2.0	1.0	3.0
2	197004494	231984342	1.0	1.0	2.0
2	231984343	232070003	2.0	2.0	4.0
2	232070004	237980045	1.0	1.0	2.0
2	237980046	238403191	1.0	1.0	2.0
2	238403192	242961919	1.0	1.0	2.0
3	17500	8480169	1.0	0.0	1.0
3	8480170	8646027	2.0	1.0	3.0
3	8646028	28741993	1.0	0.0	1.0
3	28741994	49342685	1.0	0.0	1.0
3	49342686	49347571	1.0	0.0	1.0
3	49347572	55809300	1.0	0.0	1.0
3	55809301	84435384	1.0	1.0	2.0
3	84435385	87384613	1.0	1.0	2.0
3	87384614	93899999	1.0	1.0	2.0
3	93900000	102276451	1.0	1.0	2.0
3	102276452	102276487	1.0	1.0	2.0
3	102276488	149029344	1.0	1.0	2.0
