chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	79212215	2	1	3
1	79212915	84146671	2	2	4
1	84146702	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	190844530	2	2	4
3	190845905	197896118	2	1	3
4	12281	76990108	1	1	2
4	76991897	77553691	2	1	3
4	77553854	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	156873661	2	1	3
6	156873671	157392465	3	1	4
6	157393026	171051005	2	1	3
7	43259	159127004	2	1	3
8	31254	51401767	2	1	3
8	51404562	58794424	4	1	5
8	58796547	88997317	2	2	4
8	88997586	142452509	2	1	3
8	142452909	146298155	4	2	6
9	46587	87864354	2	2	4
9	87864424	115864465	4	1	5
9	115864525	141091394	3	1	4
10	72759	135506704	1	1	2
11	198572	29787659	4	0	4
11	29791200	134944770	2	0	2
12	150442	40365383	4	3	7
12	40367057	49065565	3	2	5
12	49065595	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	22385771	2	2	4
14	22386786	22977249	3	2	5
14	22977829	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	1	1	2
17	526	64635485	2	1	3
17	64643646	81049726	3	2	5
18	48133	78015057	1	1	2
19	90910	59097854	2	2	4
20	61305	25832117	2	1	3
20	25835757	54775903	2	2	4
20	54776240	62956153	2	1	3
21	10736871	48096957	3	2	5
22	16052528	26952989	4	1	5
22	26953058	51234455	1	1	2
