chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	12902499	3.0	2.0	5.0
1	12902500	17036420	3.0	2.0	5.0
1	17036421	106269978	3.0	2.0	5.0
1	106269979	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	192974985	2.0	2.0	4.0
1	192974986	194162644	2.0	0.0	2.0
1	194162645	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	16536402	3.0	3.0	6.0
2	16536403	90499999	3.0	3.0	6.0
2	90500000	96799999	3.0	3.0	6.0
2	96800000	117843375	3.0	3.0	6.0
2	117843376	118252633	3.0	1.0	4.0
2	118252634	121435844	3.0	3.0	6.0
2	121435845	121477500	131.0	3.0	134.0
2	121477501	121742846	131.0	2.0	133.0
2	121742847	121845615	131.0	2.0	133.0
2	121845616	121845866	131.0	2.0	133.0
2	121845867	121855140	131.0	2.0	133.0
2	121855141	121879150	131.0	2.0	133.0
2	121879151	121887287	131.0	2.0	133.0
2	121887288	121941951	131.0	2.0	133.0
2	121941952	122997996	3.0	0.0	3.0
2	122997997	123033201	47.0	2.0	49.0
2	123033202	123520151	47.0	2.0	49.0
2	123520152	123535457	47.0	2.0	49.0
2	123535458	123665232	47.0	2.0	49.0
2	123665233	123670162	47.0	2.0	49.0
2	123670163	123780192	47.0	2.0	49.0
2	123780193	125396850	3.0	0.0	3.0
2	125396851	128332802	2.0	0.0	2.0
2	128332803	128622601	3.0	1.0	4.0
2	128622602	130045001	3.0	1.0	4.0
2	130045002	130101271	122.0	2.0	124.0
2	130101272	130313684	122.0	2.0	124.0
2	130313685	130795002	3.0	0.0	3.0
2	130795003	130963757	2.0	0.0	2.0
2	130963758	130976229	47.0	2.0	49.0
2	130976230	131112154	47.0	2.0	49.0
2	131112155	131124066	45.0	3.0	48.0
2	131124067	131500574	45.0	3.0	48.0
2	131500575	131500750	45.0	3.0	48.0
2	131500751	131504959	45.0	3.0	48.0
2	131504960	131531887	45.0	3.0	48.0
2	131531888	131542791	40.0	3.0	43.0
2	131542792	131544169	74.0	2.0	76.0
2	131544170	131552203	74.0	2.0	76.0
2	131552204	133744886	40.0	3.0	43.0
2	133744887	133756550	42.0	3.0	45.0
2	133756551	134910629	42.0	3.0	45.0
2	134910630	134917299	47.0	2.0	49.0
2	134917300	135295626	99.0	2.0	101.0
2	135295627	140453220	3.0	0.0	3.0
2	140453221	140464526	47.0	2.0	49.0
2	140464527	140644235	130.0	2.0	132.0
2	140644236	140679973	130.0	2.0	132.0
2	140679974	142250044	2.0	1.0	3.0
2	142250045	149671645	3.0	3.0	6.0
2	149671646	149675123	2.0	2.0	4.0
2	149675124	163496623	3.0	3.0	6.0
2	163496624	163497261	3.0	3.0	6.0
2	163497262	163497724	2.0	1.0	3.0
2	163497725	163499185	2.0	1.0	3.0
2	163499186	163499399	2.0	1.0	3.0
2	163499400	163530998	3.0	1.0	4.0
2	163530999	163531512	3.0	1.0	4.0
2	163531513	242985695	3.0	1.0	4.0
3	62746	77941904	2.0	0.0	2.0
3	77941905	77996142	9.0	2.0	11.0
3	77996143	82552202	2.0	0.0	2.0
3	82552203	84234018	10.0	2.0	12.0
3	84234019	84236785	10.0	2.0	12.0
3	84236786	85254870	14.0	2.0	16.0
3	85254871	85255911	5.0	2.0	7.0
3	85255912	87899999	5.0	2.0	7.0
3	93900000	106639210	6.0	2.0	8.0
3	106639211	162462535	6.0	2.0	8.0
3	162462536	177304248	6.0	2.0	8.0
3	177304249	177903996	2.0	0.0	2.0
3	177903997	197853360	6.0	2.0	8.0
4	27500	77499	2.0	2.0	4.0
4	77500	43575498	2.0	2.0	4.0
4	43575499	43683791	2.0	1.0	3.0
4	43683792	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	190987500	2.0	2.0	4.0
5	22500	851581	2.0	2.0	4.0
5	851582	1059993	2.0	2.0	4.0
5	1059994	1123803	48.0	1.0	49.0
5	1123804	1285931	114.0	2.0	116.0
5	1285932	1319999	114.0	2.0	116.0
5	1320000	5628997	2.0	2.0	4.0
5	5628998	6733982	4.0	3.0	7.0
5	6733983	6760001	43.0	1.0	44.0
5	6760002	10617801	2.0	2.0	4.0
5	10617802	11334034	2.0	2.0	4.0
5	11334035	14179734	2.0	2.0	4.0
5	14179735	14186802	3.0	2.0	5.0
5	14186803	14207515	48.0	1.0	49.0
5	14207516	14315570	48.0	1.0	49.0
5	14315571	14321060	48.0	1.0	49.0
5	14321061	14361819	48.0	1.0	49.0
5	14361820	14411818	48.0	1.0	49.0
5	14411819	14412521	47.0	2.0	49.0
5	14412522	14509992	47.0	2.0	49.0
5	14509993	17778685	2.0	2.0	4.0
5	17778686	17801349	2.0	2.0	4.0
5	17801350	27594940	2.0	2.0	4.0
5	27594941	29444943	2.0	2.0	4.0
5	29444944	29450337	2.0	2.0	4.0
5	29450338	29665874	233.0	2.0	235.0
5	29665875	29684347	233.0	2.0	235.0
5	29684348	29707777	233.0	2.0	235.0
5	29707778	29719382	233.0	2.0	235.0
5	29719383	29730409	233.0	2.0	235.0
5	29730410	29801351	48.0	1.0	49.0
5	29801352	30003394	23.0	18.0	41.0
5	30003395	45607680	4.0	2.0	6.0
5	50700000	180728294	2.0	2.0	4.0
6	39681	242500	2.0	2.0	4.0
6	242501	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	88115472	2.0	2.0	4.0
6	88115473	88265470	2.0	1.0	3.0
6	88265471	170921585	2.0	2.0	4.0
7	40386	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	158821400	2.0	2.0	4.0
8	216180	1600523	7.0	0.0	7.0
8	1600524	7007500	7.0	0.0	7.0
8	7007501	8059600	7.0	0.0	7.0
8	8059601	8847572	7.0	0.0	7.0
8	8847573	11926698	7.0	0.0	7.0
8	11926699	12192500	6.0	0.0	6.0
8	12192501	12417000	6.0	0.0	6.0
8	12417001	28819342	1.0	0.0	1.0
8	28819343	28819496	1.0	0.0	1.0
8	28819497	39335404	1.0	1.0	2.0
8	39335405	39598072	2.0	1.0	3.0
8	39598073	43099999	1.0	1.0	2.0
8	48100000	89826679	3.0	1.0	4.0
8	89826680	146364021	3.0	1.0	4.0
9	59859	41969025	2.0	2.0	4.0
9	41969026	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	65602499	2.0	2.0	4.0
9	65602500	140273200	2.0	2.0	4.0
10	95096	37999999	3.0	2.0	5.0
10	42612500	52133582	3.0	2.0	5.0
10	52133583	52367499	3.0	1.0	4.0
10	52367500	135389924	2.0	1.0	3.0
11	20721	196943	2.0	1.0	3.0
11	196944	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	134452200	2.0	1.0	3.0
12	110107	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132349400	2.0	2.0	4.0
12	132349401	133851894	2.0	2.0	4.0
13	1	16299999	3.0	2.0	5.0
13	16300000	19499999	3.0	2.0	5.0
13	19500000	62552500	3.0	2.0	5.0
13	62552501	75429999	4.0	2.0	6.0
13	75430000	76550486	3.0	2.0	5.0
13	76550487	77693797	5.0	2.0	7.0
13	77693798	91598201	7.0	2.0	9.0
13	91598202	92264556	7.0	2.0	9.0
13	92264557	92281962	7.0	2.0	9.0
13	92281963	94053406	7.0	2.0	9.0
13	94053407	94569886	5.0	2.0	7.0
13	94569887	102452919	7.0	2.0	9.0
13	102452920	114142800	5.0	2.0	7.0
13	114142801	115169877	5.0	2.0	7.0
14	1	16099999	2.0	2.0	4.0
14	16100000	19099999	2.0	2.0	4.0
14	19100000	97234276	2.0	2.0	4.0
14	97234277	97255402	2.0	0.0	2.0
14	97255403	97308830	2.0	2.0	4.0
14	97308831	97357500	2.0	0.0	2.0
14	97357501	97410247	2.0	0.0	2.0
14	97410248	106368400	2.0	2.0	4.0
15	1	15799999	2.0	2.0	4.0
15	15800000	20699999	2.0	2.0	4.0
15	20700000	100338800	2.0	2.0	4.0
15	100338801	102531391	2.0	2.0	4.0
16	94080	21542500	2.0	2.0	4.0
16	21542501	33346578	2.0	2.0	4.0
16	33346579	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	88827200	2.0	2.0	4.0
16	88827201	90354752	2.0	2.0	4.0
17	7	11914307	2.0	0.0	2.0
17	11914308	11949175	2.0	0.0	2.0
17	11949176	15191196	2.0	0.0	2.0
17	15191197	17262218	10.0	2.0	12.0
17	17262219	17334827	11.0	2.0	13.0
17	17334828	19288524	10.0	2.0	12.0
17	19288525	19292784	8.0	2.0	10.0
17	19292785	21512499	8.0	2.0	10.0
17	21512500	22199999	8.0	2.0	10.0
17	25800000	34895425	6.0	2.0	8.0
17	34895426	35031571	3.0	0.0	3.0
17	35031572	35053592	6.0	2.0	8.0
17	35053593	36246460	2.0	0.0	2.0
17	36246461	36362736	2.0	0.0	2.0
17	36362737	36378435	6.0	2.0	8.0
17	36378436	36422958	6.0	2.0	8.0
17	36422959	36747007	6.0	2.0	8.0
17	36747008	36955577	6.0	2.0	8.0
17	36955578	42825088	6.0	2.0	8.0
17	42825089	42863450	6.0	2.0	8.0
17	42863451	45929592	6.0	2.0	8.0
17	45929593	51660038	6.0	2.0	8.0
17	51660039	57348583	2.0	0.0	2.0
17	57348584	61968954	2.0	2.0	4.0
17	61968955	66966214	2.0	0.0	2.0
17	66966215	68749956	2.0	2.0	4.0
17	68749957	69549223	2.0	0.0	2.0
17	69549224	70368609	2.0	2.0	4.0
17	70368610	72043018	2.0	0.0	2.0
17	72043019	78174399	6.0	2.0	8.0
17	78174400	78175334	6.0	2.0	8.0
17	78175335	78774600	2.0	2.0	4.0
17	78774601	81195209	2.0	2.0	4.0
18	10001	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	76117000	2.0	2.0	4.0
18	76117001	78077247	2.0	2.0	4.0
19	108847	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	32146	3862204	2.0	0.0	2.0
20	3862205	6611064	17.0	2.0	19.0
20	6611065	6631015	9.0	2.0	11.0
20	6631016	7184652	9.0	2.0	11.0
20	7184653	7293234	19.0	2.0	21.0
20	7293235	7312040	19.0	2.0	21.0
20	7312041	7313745	31.0	2.0	33.0
20	7313746	7348764	17.0	2.0	19.0
20	7348765	8088909	17.0	2.0	19.0
20	8088910	8966414	2.0	0.0	2.0
20	8966415	9346069	2.0	1.0	3.0
20	9346070	9350139	2.0	1.0	3.0
20	9350140	23001309	2.0	1.0	3.0
20	23001310	25599999	2.0	2.0	4.0
20	29805948	29836561	3.0	3.0	6.0
20	29836562	62432500	2.0	2.0	4.0
21	10812801	14443001	3.0	1.0	4.0
21	14443002	46937500	2.0	1.0	3.0
21	46937501	48129894	2.0	1.0	3.0
22	1	12199999	2.0	1.0	3.0
22	12200000	17899999	2.0	1.0	3.0
22	17900000	49687500	2.0	1.0	3.0
22	49687501	51304565	2.0	1.0	3.0
