chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	77547831	2	1	3
1	77548518	121482979	2	2	4
1	144007049	146498620	3	2	5
1	146498838	158332102	3	3	6
1	158332431	158736215	4	4	8
1	158736445	171201217	4	3	7
1	171201909	183051199	3	2	5
1	183052033	200042577	3	3	6
1	200044210	213262791	3	2	5
1	213263695	214166059	3	3	6
1	214167292	249224388	3	2	5
2	12784	33773739	2	1	3
2	33776743	36887413	2	2	4
2	36887718	114153644	2	1	3
2	114154610	117484790	2	2	4
2	117484888	243089456	2	1	3
3	60345	93649900	2	1	3
3	93650508	142912503	3	1	4
3	142912916	146881510	4	1	5
3	146883452	197896118	3	1	4
4	12281	53281371	1	1	2
4	53281666	70268869	3	1	4
4	70271551	191027923	1	1	2
5	15532	30931839	2	0	2
5	30932345	32984015	1	0	1
5	32989759	85786838	2	0	2
5	85791959	126642148	1	0	1
5	126642225	180790320	2	0	2
6	149661	61973235	2	2	4
6	61973737	67276790	3	2	5
6	67278814	74667281	2	2	4
6	74667923	92234894	2	1	3
6	92235426	95457537	2	2	4
6	95458317	129173594	2	1	3
6	129173746	132644313	2	2	4
6	132644399	167650207	2	1	3
6	167651111	171051005	3	1	4
7	43259	7060950	5	2	7
7	7061141	13552312	6	2	8
7	13552330	13818048	2	2	4
7	13819065	40103006	6	2	8
7	40105258	102346315	2	2	4
7	102347044	117293475	3	2	5
7	117293552	159127004	2	1	3
8	31254	2315509	3	2	5
8	2315948	5244938	3	3	6
8	5247413	5990511	3	2	5
8	5991351	14160078	2	2	4
8	14160469	16513245	3	2	5
8	16513287	47012938	2	2	4
8	47015256	68650751	3	2	5
8	68651639	70622240	4	3	7
8	70622642	84620608	3	2	5
8	84620732	111709027	2	2	4
8	111713058	116710196	3	2	5
8	116710598	146298155	2	2	4
9	46587	47217176	2	0	2
9	65616971	141091394	3	0	3
10	72759	38987240	4	1	5
10	38995200	135506704	3	1	4
11	198572	134944770	1	1	2
12	150442	3819389	4	3	7
12	3820258	6060960	4	4	8
12	6061069	12828306	4	3	7
12	12828320	24097189	5	4	9
12	24097354	34776386	5	3	8
12	34781935	59415017	3	2	5
12	59415687	62600764	3	3	6
12	62600957	66506631	3	2	5
12	66506787	107430645	4	2	6
12	107432727	126744667	2	1	3
12	126744982	130497472	2	2	4
12	130497611	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	25828139	2	1	3
14	25843012	29962846	3	2	5
14	29964449	88270471	2	2	4
14	88271169	97744445	2	1	3
14	97744482	99216711	2	2	4
14	99216959	107285437	2	1	3
15	20016328	95217723	3	2	5
15	95217830	98913205	3	3	6
15	98913481	102469040	2	2	4
16	60777	6303802	1	1	2
16	6303869	35283226	2	1	3
16	46463782	90287535	2	0	2
17	526	22171038	2	1	3
17	22171190	27917758	2	2	4
17	27917771	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	20997796	2	2	4
19	20997989	29264551	3	2	5
19	29266279	59097854	2	2	4
20	61305	22013155	2	0	2
20	22014754	62956153	2	1	3
21	10736871	19348056	4	2	6
21	19348805	21071558	4	4	8
21	21072770	43214209	3	3	6
21	43217537	48096957	3	2	5
22	16052528	51234455	2	2	4
