chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	142351762	2	1	3
7	142354519	142493650	3	1	4
7	142499677	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	72006502	1	1	2
10	72006627	135506704	2	0	2
11	198572	126830522	2	1	3
11	126830923	134944770	3	0	3
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22442857	2	1	3
14	22448556	22983223	3	2	5
14	22988022	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	70842097	1	1	2
16	70854381	71196315	2	1	3
16	71200049	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
