chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	11457182	1.0	1.0	2.0
1	11457183	12039444	2.0	1.0	3.0
1	12039445	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	47826	44352664	1.0	1.0	2.0
2	44352665	44582725	2.0	1.0	3.0
2	44582726	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242951000	1.0	1.0	2.0
3	62614	53767654	1.0	0.0	1.0
3	53767655	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197794027	1.0	1.0	2.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	86427156	1.0	1.0	2.0
4	86427157	87145690	2.0	1.0	3.0
4	87145691	190761715	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	58933536	1.0	1.0	2.0
5	58933537	58933806	1.0	1.0	2.0
5	58933807	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	122997123	1.0	1.0	2.0
6	122997124	123298670	2.0	1.0	3.0
6	123298671	169756036	1.0	1.0	2.0
6	169756037	170916135	1.0	1.0	2.0
7	40386	3722143	1.0	1.0	2.0
7	3722144	3722292	1.0	1.0	2.0
7	3722293	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	8578350	1.0	1.0	2.0
8	8578351	9307378	1.0	1.0	2.0
8	9307379	37193674	1.0	1.0	2.0
8	37193675	43099999	3.0	1.0	4.0
8	43100000	48099999	3.0	1.0	4.0
8	48100000	146364021	3.0	1.0	4.0
9	47500	200100	1.0	1.0	2.0
9	200101	15749483	1.0	1.0	2.0
9	15749484	16447576	1.0	1.0	2.0
9	16447577	16601280	1.0	0.0	1.0
9	16601281	16819819	1.0	1.0	2.0
9	16819820	43315925	1.0	1.0	2.0
9	43315926	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	69197860	1.0	1.0	2.0
9	69197861	114712142	1.0	1.0	2.0
9	114712143	114870577	2.0	1.0	3.0
9	114870578	116992765	1.0	1.0	2.0
9	116992766	117561040	2.0	1.0	3.0
9	117561041	140267500	1.0	1.0	2.0
10	90127	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	90755568	1.0	1.0	2.0
10	90755569	91387140	2.0	1.0	3.0
10	91387141	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	40434151	1.0	1.0	2.0
12	40434152	40758151	3.0	1.0	4.0
12	40758152	40759315	3.0	1.0	4.0
12	40759316	40879314	2.0	1.0	3.0
12	40879315	40879797	2.0	1.0	3.0
12	40879798	40880332	2.0	1.0	3.0
12	40880333	68877198	1.0	1.0	2.0
12	68877199	69511887	2.0	1.0	3.0
12	69511888	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	88687871	1.0	1.0	2.0
13	88687872	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20383515	1.0	1.0	2.0
14	20383516	64732370	1.0	1.0	2.0
14	64732371	64950780	2.0	1.0	3.0
14	64950781	71256429	1.0	1.0	2.0
14	71256430	71965569	2.0	1.0	3.0
14	71965570	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102444095	1.0	1.0	2.0
16	94036	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	1665	6804117	1.0	1.0	2.0
17	6804118	17526324	1.0	0.0	1.0
17	17526325	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	42997648	1.0	1.0	2.0
17	42997649	55398069	1.0	1.0	2.0
17	55398070	80522555	1.0	1.0	2.0
18	27500	130030	3.0	1.0	4.0
18	130031	15399999	3.0	1.0	4.0
18	19000000	56195910	1.0	0.0	1.0
18	56195911	56279786	2.0	0.0	2.0
18	56279787	56283946	1.0	0.0	1.0
18	56283947	56291731	2.0	0.0	2.0
18	56291732	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	102500	255095	1.0	1.0	2.0
19	255096	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	44980517	1.0	1.0	2.0
19	44980518	45569038	2.0	1.0	3.0
19	45569039	59039998	1.0	1.0	2.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	42970061	1.0	1.0	2.0
20	42970062	62432500	2.0	1.0	3.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	35806160	1.0	1.0	2.0
21	35806161	36476417	2.0	1.0	3.0
21	36476418	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	24577038	1.0	1.0	2.0
22	24577039	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
