chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	54662671	1	1	2
2	54663715	55199044	2	0	2
2	55199068	243089456	1	1	2
3	60345	147065	2	0	2
3	147115	28687003	1	1	2
3	28687135	29438573	2	0	2
3	29439460	30691338	1	1	2
3	30691473	31273540	2	0	2
3	31275342	197896118	1	1	2
4	12281	29505637	1	1	2
4	29508477	30439566	2	0	2
4	30439878	191027923	1	1	2
5	15532	119069003	1	1	2
5	119069669	120083626	2	0	2
5	120084313	180790320	1	1	2
6	149661	79853855	1	1	2
6	79854226	80661844	2	0	2
6	80661946	171051005	1	1	2
7	43259	136057909	1	1	2
7	136058032	136992106	2	0	2
7	136993184	159127004	1	1	2
8	31254	50282160	1	1	2
8	50285079	51083317	2	0	2
8	51086331	146298155	1	1	2
9	46587	140401161	1	1	2
9	140401706	141091394	2	0	2
10	72759	65616081	1	1	2
10	65619821	66436359	2	0	2
10	66436390	108265974	1	1	2
10	108266596	108629280	2	0	2
10	108631618	135506704	1	1	2
11	198572	47913637	1	1	2
11	47915785	56459290	2	0	2
11	56460851	104206841	1	1	2
11	104207222	105419650	2	0	2
11	105419789	134944770	1	1	2
12	150442	34327934	1	1	2
12	34328567	40577323	2	0	2
12	40577696	45204016	1	1	2
12	45204170	47119373	2	0	2
12	47122066	60291292	1	1	2
12	60297702	61403454	2	0	2
12	61404007	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	40132136	1	1	2
14	40132382	40648952	2	0	2
14	40652129	61779376	1	1	2
14	61780253	62348680	2	0	2
14	62353193	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	21950412	1	1	2
18	21954676	22988440	2	0	2
18	22989234	30337728	1	1	2
18	30339291	31417854	2	0	2
18	31418131	47050681	1	1	2
18	47051184	48157253	2	0	2
18	48157611	77634361	1	1	2
18	77634857	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	190013	2	0	2
20	193171	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	17064150	1	0	1
22	17065079	51234455	1	1	2
