chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	3	3	6
3	60345	60544132	2	2	4
3	60544463	60762197	2	0	2
3	60762575	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	3	3	6
8	31254	145547406	2	2	4
8	145567872	146298155	3	0	3
9	46587	47217176	2	2	4
9	65616971	69941946	2	0	2
9	69941947	141091394	2	2	4
10	72759	102796774	2	2	4
10	102799724	105683494	4	0	4
10	105683958	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	54536785	3	3	6
12	54537380	133778189	6	0	6
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	6692980	2	2	4
16	6693007	6848188	2	0	2
16	6851422	35283226	2	2	4
16	46463782	48200360	4	0	4
16	48202503	90287535	2	2	4
17	526	26997511	2	2	4
17	27001780	81049726	4	0	4
18	48133	78015057	2	2	4
19	90910	18291071	6	0	6
19	18295071	59097854	3	3	6
20	61305	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	17030792	3	0	3
22	17031072	51234455	2	2	4
