chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	1979871	1.0	1.0	2.0
1	1979872	10504370	1.0	0.0	1.0
1	10504371	10512419	1.0	0.0	1.0
1	10512420	11245646	1.0	0.0	1.0
1	11245647	15379776	1.0	1.0	2.0
1	15379777	19753496	1.0	0.0	1.0
1	19753497	20513207	1.0	1.0	2.0
1	20513208	20980056	1.0	1.0	2.0
1	20980057	21260004	1.0	0.0	1.0
1	21260005	21479977	1.0	1.0	2.0
1	21479978	21709371	2.0	1.0	3.0
1	21709372	22001733	1.0	1.0	2.0
1	22001734	22793291	1.0	0.0	1.0
1	22793292	23073560	1.0	1.0	2.0
1	23073561	26240041	1.0	1.0	2.0
1	26240042	27046395	1.0	0.0	1.0
1	27046396	27095212	0.0	0.0	0.0
1	27095213	32859298	1.0	0.0	1.0
1	32859299	35519096	1.0	1.0	2.0
1	35519097	35530249	1.0	1.0	2.0
1	35530250	40999045	1.0	1.0	2.0
1	40999046	42013131	1.0	0.0	1.0
1	42013132	42892731	1.0	1.0	2.0
1	42892732	42991576	1.0	1.0	2.0
1	42991577	44773677	1.0	0.0	1.0
1	44773678	45526728	1.0	1.0	2.0
1	45526729	45664888	1.0	0.0	1.0
1	45664889	46050727	1.0	1.0	2.0
1	46050728	47085702	1.0	0.0	1.0
1	47085703	58753236	1.0	0.0	1.0
1	58753237	59011173	1.0	0.0	1.0
1	59011174	59157680	1.0	1.0	2.0
1	59157681	59158329	1.0	1.0	2.0
1	59158330	61329991	1.0	1.0	2.0
1	61329992	63961115	1.0	0.0	1.0
1	63961116	64506797	1.0	1.0	2.0
1	64506798	64770358	1.0	1.0	2.0
1	64770359	64815011	1.0	0.0	1.0
1	64815012	65253112	1.0	1.0	2.0
1	65253113	65253214	1.0	1.0	2.0
1	65253215	66949418	1.0	1.0	2.0
1	66949419	69075453	1.0	0.0	1.0
1	69075454	69766490	1.0	1.0	2.0
1	69766491	69771446	1.0	1.0	2.0
1	69771447	77150007	1.0	1.0	2.0
1	77150008	82871777	1.0	0.0	1.0
1	82871778	106175824	1.0	0.0	1.0
1	106175825	112475361	1.0	1.0	2.0
1	112475362	112521541	1.0	0.0	1.0
1	112521542	113358316	1.0	1.0	2.0
1	113358317	121117499	1.0	0.0	1.0
1	128900000	142677500	1.0	0.0	1.0
1	142677501	144007352	1.0	1.0	2.0
1	144007353	149768112	2.0	1.0	3.0
1	149768113	166018389	2.0	1.0	3.0
1	166018390	166018513	2.0	1.0	3.0
1	166018514	166018560	2.0	1.0	3.0
1	166018561	166019241	2.0	1.0	3.0
1	166019242	166879897	1.0	0.0	1.0
1	166879898	166882272	1.0	0.0	1.0
1	166882273	166882307	1.0	1.0	2.0
1	166882308	189452465	1.0	1.0	2.0
1	189452466	189703213	2.0	1.0	3.0
1	189703214	189705300	2.0	1.0	3.0
1	189705301	189711709	2.0	1.0	3.0
1	189711710	212827043	1.0	1.0	2.0
1	212827044	212951409	1.0	0.0	1.0
1	212951410	213198908	1.0	1.0	2.0
1	213198909	213216416	1.0	1.0	2.0
1	213216417	232380037	1.0	1.0	2.0
1	232380038	233098317	1.0	0.0	1.0
1	233098318	245310975	1.0	1.0	2.0
1	245310976	246598732	1.0	0.0	1.0
1	246598733	246647244	0.0	0.0	0.0
1	246647245	246684067	1.0	0.0	1.0
1	246684068	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	9450485	1.0	1.0	2.0
2	9450486	10721947	1.0	0.0	1.0
2	10721948	23859233	1.0	1.0	2.0
2	23859234	24324275	1.0	0.0	1.0
2	24324276	24328179	1.0	0.0	1.0
2	24328180	24328272	1.0	1.0	2.0
2	24328273	90467499	1.0	1.0	2.0
2	90467500	96799999	1.0	1.0	2.0
2	96800000	124224510	1.0	1.0	2.0
2	124224511	124224705	1.0	1.0	2.0
2	124224706	124224726	1.0	1.0	2.0
2	124224727	137111557	1.0	1.0	2.0
2	137111558	137304520	2.0	1.0	3.0
2	137304521	159585767	1.0	1.0	2.0
2	159585768	160170452	1.0	0.0	1.0
2	160170453	167618500	1.0	1.0	2.0
2	167618501	167627273	1.0	1.0	2.0
2	167627274	170338478	1.0	1.0	2.0
2	170338479	170813151	1.0	0.0	1.0
2	170813152	170924537	1.0	1.0	2.0
2	170924538	171942003	1.0	0.0	1.0
2	171942004	171944987	1.0	1.0	2.0
2	171944988	171945069	1.0	1.0	2.0
2	171945070	172428728	1.0	1.0	2.0
2	172428729	173122930	1.0	0.0	1.0
2	173122931	173127042	1.0	0.0	1.0
2	173127043	173127360	1.0	1.0	2.0
2	173127361	191004543	1.0	1.0	2.0
2	191004544	191004639	1.0	1.0	2.0
2	191004640	191007031	1.0	1.0	2.0
2	191007032	191008242	1.0	0.0	1.0
2	191008243	191011856	1.0	0.0	1.0
2	191011857	191789697	1.0	0.0	1.0
2	191789698	229314030	1.0	1.0	2.0
2	229314031	229319554	1.0	1.0	2.0
2	229319555	232775380	1.0	1.0	2.0
2	232775381	234590947	1.0	0.0	1.0
2	234590948	242988297	1.0	1.0	2.0
3	60363	11402443	1.0	1.0	2.0
3	11402444	11677521	1.0	1.0	2.0
3	11677522	49016116	1.0	1.0	2.0
3	49016117	49382609	1.0	1.0	2.0
3	49382610	52048722	1.0	1.0	2.0
3	52048723	52249969	1.0	0.0	1.0
3	52249970	55789090	1.0	1.0	2.0
3	55789091	60268855	1.0	1.0	2.0
3	60268856	60424693	1.0	0.0	1.0
