chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	31299849	1	1	2
1	31305845	87242062	2	2	4
1	87245278	121482979	1	1	2
1	144007049	249224388	4	0	4
2	12784	81595164	2	0	2
2	81596818	243089456	2	2	4
3	60345	85486753	1	1	2
3	85487212	90364260	3	0	3
3	90364925	119862961	2	1	3
3	119864157	121340016	2	0	2
3	121341114	134401030	1	1	2
3	134401200	197896118	2	2	4
4	12281	13149122	1	1	2
4	13149150	13851686	2	0	2
4	13852649	65840002	2	1	3
4	65840018	67889617	4	1	5
4	67891641	105559981	2	1	3
4	105560094	114225558	4	1	5
4	114225831	129707489	2	1	3
4	129707922	134085285	3	1	4
4	134092824	136818726	5	1	6
4	136818963	168197073	2	1	3
4	168209897	170159718	1	1	2
4	170164657	188120847	2	2	4
4	188128143	191027923	4	1	5
5	15532	18729080	5	1	6
5	18729344	49564830	2	2	4
5	49568108	180790320	1	0	1
6	149661	27259235	1	1	2
6	27261324	29426203	3	0	3
6	29427137	171051005	2	1	3
7	43259	20007409	2	2	4
7	20007904	20066804	16	4	20
7	20072606	44555308	2	2	4
7	44555690	49034411	1	1	2
7	49034471	68351150	4	1	5
7	68352142	79180581	2	1	3
7	79180878	80081839	3	0	3
7	80084897	87141814	2	1	3
7	87143153	93970639	1	0	1
7	93978876	98338079	2	1	3
7	98338302	103746862	4	1	5
7	103747362	115918584	2	1	3
7	115918607	120073185	2	2	4
7	120073573	134429011	2	1	3
7	134429410	138191257	2	2	4
7	138191442	153935548	2	1	3
7	153936275	159127004	1	1	2
8	31254	9154537	3	2	5
8	9154694	10408070	4	0	4
8	10408805	15818898	3	2	5
8	15825165	40239324	2	0	2
8	40240109	42789835	2	2	4
8	42793594	52296650	6	1	7
8	52297565	81829449	3	3	6
8	81829801	82233820	9	2	11
8	82233910	104441110	3	3	6
8	104442894	112418188	4	3	7
8	112418935	113482034	6	0	6
8	113482316	136228606	3	3	6
8	136229749	139277356	4	3	7
8	139278747	146298155	3	3	6
9	46587	30591737	3	0	3
9	30591801	47217176	2	0	2
9	65616971	141091394	2	1	3
10	72759	37880350	2	1	3
10	37882365	65321988	1	1	2
10	65322381	65677634	2	0	2
10	65677927	101292998	1	1	2
10	101293856	102399804	2	0	2
10	102400641	106279551	1	1	2
10	106280175	107558895	3	0	3
10	107559597	121951487	1	1	2
10	121951630	127711500	2	1	3
10	127711954	134995713	1	1	2
10	135004074	135506704	2	0	2
11	198572	9142219	2	1	3
11	9142797	56504697	1	1	2
11	56505300	68414038	2	1	3
11	68414656	71424451	8	1	9
11	71425995	77082580	3	1	4
11	77083990	78827849	6	1	7
11	78827895	89333385	1	1	2
11	89333418	91250201	3	0	3
11	91251207	110618527	2	1	3
11	110619962	134944770	2	0	2
12	150442	892494	2	1	3
12	893474	2774668	5	1	6
12	2777405	4540292	2	2	4
12	4540642	6090303	2	0	2
12	6090694	8751998	3	2	5
12	8756571	30239911	2	2	4
12	30240046	30396586	1	0	1
12	30397029	31833804	2	2	4
12	31833913	133778189	2	0	2
13	19026949	80006810	1	1	2
13	80007551	115108397	1	0	1
14	19002124	22319270	2	2	4
14	22319560	32648159	1	0	1
14	32649557	33764044	2	1	3
14	33764512	34194290	13	1	14
14	34194336	34472836	4	0	4
14	34474047	35137604	11	1	12
14	35140659	36460919	1	1	2
14	36462135	39279869	29	0	29
14	39284226	91353825	1	0	1
14	91354468	107285437	3	0	3
15	20016328	34600141	1	1	2
15	34600212	39029585	1	0	1
15	39032977	68155300	2	1	3
15	68155710	69094639	2	0	2
15	69094858	79557737	2	1	3
15	79558146	96452044	1	1	2
15	96455551	99166519	2	2	4
15	99170046	102469040	1	0	1
16	60777	35283226	1	1	2
16	46463782	90287535	2	1	3
17	526	30983099	2	0	2
17	30984184	34455576	2	2	4
17	34455796	50064063	2	0	2
17	50066547	52070059	2	2	4
17	52070999	58185636	2	0	2
17	58187915	67051395	2	2	4
17	67051732	81049726	2	0	2
18	48133	49070350	2	1	3
18	49070488	51403111	2	2	4
18	51403368	78015057	1	1	2
19	90910	59097854	2	0	2
20	61305	5301313	3	2	5
20	5301501	10430911	4	3	7
20	10432766	16635548	3	3	6
20	16642147	18886663	5	2	7
20	18886719	23002983	3	2	5
20	23005613	40891141	2	2	4
20	40894261	45297471	3	3	6
20	45300096	47150407	2	2	4
20	47152189	47919586	5	0	5
20	47921403	52721064	3	2	5
20	52721095	62956153	2	1	3
21	10736871	48096957	2	0	2
22	16052528	47917645	1	1	2
22	47917820	51234455	2	1	3
