chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	21697469	1	0	1
1	21699339	37563638	1	1	2
1	37563909	37692205	1	0	1
1	37693988	87200797	1	1	2
1	87204961	115348775	1	0	1
1	115350861	249224388	1	1	2
2	12784	116372759	1	1	2
2	116373882	123321509	2	1	3
2	123326079	134765869	1	1	2
2	134765898	136734723	2	1	3
2	136735264	204307209	1	1	2
2	204313822	239315547	1	0	1
2	239320012	243089456	1	1	2
3	60345	115681734	1	1	2
3	115681854	116031261	1	0	1
3	116031850	197896118	1	1	2
4	12281	113231704	1	1	2
4	113235767	113529371	1	0	1
4	113533094	173152405	1	1	2
4	173157906	173560068	1	0	1
4	173560180	191027923	1	1	2
5	15532	58890604	1	1	2
5	58894848	74906600	1	0	1
5	74909391	75128609	2	0	2
5	75128893	180790320	1	1	2
6	149661	116912356	1	1	2
6	116912735	171051005	1	0	1
7	43259	5046171	2	1	3
7	5047615	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	21766532	1	0	1
9	21767007	27891840	0	0	0
9	27891863	33416473	1	0	1
9	33416830	141091394	1	1	2
10	72759	17565413	1	0	1
10	17567975	93378630	1	1	2
10	93389343	135506704	1	0	1
11	198572	19519966	2	1	3
11	19520590	134944770	1	1	2
12	150442	125043791	1	1	2
12	125044746	125385514	2	1	3
12	125386891	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	52485446	1	1	2
14	52488009	107285437	1	0	1
15	20016328	32311966	1	1	2
15	32312411	42726715	1	0	1
15	42729508	44619906	2	0	2
15	44620072	66078409	3	0	3
15	66079008	86104914	3	1	4
15	86106470	102469040	2	1	3
16	60777	78283688	1	1	2
16	78284812	90287535	1	0	1
17	526	26267808	1	1	2
17	26267997	81049726	2	1	3
18	48133	31908256	1	1	2
18	31917392	78015057	1	0	1
19	90910	3467018	2	1	3
19	3481578	59097854	1	1	2
20	61305	19421642	2	1	3
20	19427442	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
