chromosome_index position alt_count ref_count
2 204824435 4 23
3 27444776 6 151
3 52545695 3 34
3 150840632 3 33
3 175455163 3 72
4 57194663 8 39
5 161128522 8 169
6 69758224 5 51
7 100352918 80 202
7 140453136 36 96
8 59058923 11 45
8 86193478 33 268
9 95027811 8 236
9 107267381 10 85
9 113208159 6 152
10 64973913 23 101
10 131943568 3 59
11 2334910 10 14
13 110844602 9 76
14 39777757 5 107
14 70522512 16 18
14 94847272 12 139
15 97328316 59 70
16 28507219 10 16
17 7572986 6 147
17 25909938 3 36
17 62026864 3 37
17 74015142 13 26
20 5283032 9 61
20 58558037 9 208
21 19770245 3 9
22 46318660 5 40
