chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	31878243	1	1	2
1	31880722	32371097	2	1	3
1	32378163	40644736	1	1	2
1	40649982	42103220	2	0	2
1	42105182	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	45376407	1	1	2
3	45380609	47875538	2	0	2
3	47880200	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	2282747	1	0	1
6	2292607	3085477	1	1	2
6	3085636	4883598	4	1	5
6	4883663	6560963	5	1	6
6	6565712	7383024	2	1	3
6	7383930	8361564	4	1	5
6	8362964	15464872	4	0	4
6	15465144	23618831	6	0	6
6	23626099	33075666	1	0	1
6	33076090	36819223	2	0	2
6	36820565	41700390	1	0	1
6	41708938	42035666	4	1	5
6	42036506	42730289	1	0	1
6	42731115	45364525	5	1	6
6	45370421	46952981	4	1	5
6	46953008	47728305	3	1	4
6	47728922	47926539	1	0	1
6	47930727	48638792	2	1	3
6	48639240	53090549	5	1	6
6	53093315	57418923	4	1	5
6	57419605	64797048	1	1	2
6	64797397	66861821	1	0	1
6	66865331	68489093	1	1	2
6	68492448	68669613	1	0	1
6	68674903	69561272	1	1	2
6	69563606	70886743	2	1	3
6	70886784	74522174	1	1	2
6	74528145	75469916	2	1	3
6	75470423	76417786	1	1	2
6	76418260	171051005	1	0	1
7	43259	159127004	2	1	3
8	31254	117564278	2	1	3
8	117564936	117772973	4	1	5
8	117773317	146298155	2	1	3
9	46587	119526621	1	1	2
9	119526678	119886730	2	0	2
9	119887714	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	270715	2	0	2
11	274325	134944770	1	1	2
12	150442	57613220	1	1	2
12	57616947	123797053	2	1	3
12	123797582	127214944	3	1	4
12	127216524	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22480147	1	1	2
14	22480324	22978577	2	1	3
14	22978760	107285437	1	1	2
15	20016328	70051061	1	1	2
15	70051992	87297925	2	0	2
15	87298245	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	21130777	1	0	1
17	21133335	59336394	1	1	2
17	59336820	62345126	2	1	3
17	62346667	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	15439573	1	1	2
19	15444843	15914582	2	1	3
19	15917519	59097854	1	1	2
20	61305	49715775	1	1	2
20	49716117	50327294	2	1	3
20	50327298	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	19846851	1	1	2
22	19846987	21422248	3	1	4
22	21422467	51234455	1	1	2
