chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	152796062	1	1	2
2	152799516	153031430	2	1	3
2	153032790	166208867	1	1	2
2	166211014	167474425	2	1	3
2	167478316	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	57299309	2	1	3
6	57308995	58082323	1	0	1
6	58082951	61886440	2	1	3
6	61930020	146996357	1	0	1
6	146998441	147009669	0	0	0
6	147013320	171051005	1	0	1
7	43259	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	74197425	1	0	1
9	74197652	103960703	1	1	2
9	103960732	103974291	2	0	2
9	103974339	105216600	1	0	1
9	105218747	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	50750724	2	1	3
11	50751358	51228181	1	0	1
11	51238712	51564171	1	1	2
11	51564427	76832719	1	0	1
11	76835619	80080174	1	1	2
11	80080571	134944770	1	0	1
12	150442	84960331	1	1	2
12	84963500	85694609	2	1	3
12	85694739	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	70839157	1	1	2
16	70839337	71202489	2	1	3
16	71202797	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	15402408	1	0	1
18	18529353	58325680	1	1	2
18	58330092	58839828	2	1	3
18	58840080	78015057	1	1	2
19	90910	31868700	1	1	2
19	31869964	31881657	5	1	6
19	31881868	32054716	2	1	3
19	32055408	32574053	1	1	2
19	32577436	35998226	2	1	3
19	36003336	56282070	1	1	2
19	56282369	56981551	2	1	3
19	56983965	57086397	1	1	2
19	57087646	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
