chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	66913978	2	1	3
1	66916642	249224388	2	2	4
2	12784	95341550	2	0	2
2	95341700	97600626	4	0	4
2	97600827	243089456	3	0	3
3	60345	122698092	2	1	3
3	122698761	122894688	3	1	4
3	122896689	197896118	2	1	3
4	12281	419614	2	1	3
4	419626	49579167	2	2	4
4	49584109	189884242	2	0	2
4	189884512	191027923	1	0	1
5	15532	49475632	2	2	4
5	49481184	180790320	2	0	2
6	149661	194876	3	0	3
6	195172	237332	0	0	0
6	238515	57273156	3	0	3
6	57282076	58140300	2	0	2
6	58140442	58742625	3	0	3
6	58742632	132492542	2	0	2
6	132494248	132735844	3	0	3
6	132735946	171051005	2	0	2
7	43259	61987257	2	1	3
7	61987294	159127004	2	0	2
8	31254	36609649	2	1	3
8	36614872	43824048	3	2	5
8	46847534	65118539	2	2	4
8	65118577	71464981	3	2	5
8	71467446	146298155	2	2	4
9	46587	17274159	2	1	3
9	17274331	47217176	2	2	4
9	65616971	117861471	2	1	3
9	117870230	141091394	2	0	2
10	72759	25668778	1	0	1
10	25670435	28121407	2	0	2
10	28123071	28925992	1	0	1
10	28926603	29542000	2	0	2
10	29542253	31432892	1	0	1
10	31434499	39076221	2	0	2
10	42433540	135506704	1	0	1
11	198572	888533	1	0	1
11	888566	60264322	2	0	2
11	60267770	99749640	2	1	3
11	99750452	99962134	1	1	2
11	99963060	134944770	2	1	3
12	150442	34854498	2	2	4
12	37857751	37880478	3	0	3
12	37888238	133778189	2	0	2
13	19026949	33174225	2	1	3
13	33176407	80731341	2	0	2
13	80734874	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	35283226	2	2	4
16	46463782	90287535	1	1	2
17	526	3700119	2	0	2
17	3702312	25311244	2	2	4
17	25313690	80585033	2	0	2
17	80586314	81049726	1	0	1
18	48133	22588652	2	1	3
18	22588929	23910807	4	1	5
18	23918744	78015057	1	1	2
19	90910	1709946	1	1	2
19	1712370	58741170	2	1	3
19	58741250	59097854	1	1	2
20	61305	4532424	2	2	4
20	4533821	26224651	4	2	6
20	26225145	62956153	2	1	3
21	10736871	44604725	2	2	4
21	44605192	48096957	2	1	3
22	16052528	51234455	1	1	2
