chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	207390204	2	1	3
1	207393724	234604613	1	0	1
1	234605102	249224388	2	1	3
2	12784	125203921	2	2	4
2	125204264	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	2	0	2
5	15532	348598	1	0	1
5	351615	22370624	1	1	2
5	22370996	22370996	1	0	1
5	22371143	22482855	2	0	2
5	22484057	37753632	1	0	1
5	37753872	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	111908184	2	2	4
7	111908926	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	17600200	2	0	2
9	17600216	47217176	1	1	2
9	65616971	141091394	2	0	2
10	72759	38208889	1	1	2
10	38212502	38400535	1	0	1
10	38401284	135506704	1	1	2
11	198572	60210961	1	1	2
11	60212297	60298052	1	0	1
11	60306139	109947509	1	1	2
11	109948542	134944770	1	0	1
12	150442	34714639	4	3	7
12	34715217	43835603	3	1	4
12	43842817	65447758	3	0	3
12	65449742	65761885	3	1	4
12	65762058	133778189	3	0	3
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	5616944	2	1	3
16	5622467	6030333	1	1	2
16	6036358	76719519	2	1	3
16	76720045	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	51880320	2	1	3
19	51880341	59097854	1	1	2
20	61305	26297208	2	0	2
20	26305491	62956153	3	0	3
21	10736871	48096957	4	0	4
22	16052528	51234455	1	1	2
