chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	154816702	1	1	2
1	154818353	155189545	2	1	3
1	155189768	213115696	1	1	2
1	213117925	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	71108375	1	1	2
3	71111542	71474789	1	0	1
3	71475572	149630965	1	1	2
3	149636043	149988934	2	1	3
3	149990824	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	46334337	2	1	3
5	46334879	109337718	1	1	2
5	109338072	112675951	0	0	0
5	112676024	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	58019970	3	1	4
7	58019983	83772722	1	1	2
7	83774499	84423974	1	0	1
7	84427012	159127004	1	1	2
8	31254	34163506	1	0	1
8	34167016	34621881	1	1	2
8	34624934	35086822	1	0	1
8	35087639	35841117	1	1	2
8	35845737	36898284	2	1	3
8	36899126	41000341	3	1	4
8	41000820	42178957	2	1	3
8	42178972	52914509	3	1	4
8	52914736	71128922	4	1	5
8	71137241	71676770	3	1	4
8	71677782	146298155	4	1	5
9	46587	141091394	1	1	2
10	72759	1935529	1	0	1
10	1935624	7141997	2	1	3
10	7142163	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	19069833	1	0	1
16	19073397	22557932	1	1	2
16	22558311	23201964	1	0	1
16	23208117	24964039	2	1	3
16	24964518	28554647	1	1	2
16	28555484	30668512	1	0	1
16	30668790	48521420	1	1	2
16	48523443	90287535	1	0	1
17	526	22217680	1	0	1
17	22217883	81049726	1	1	2
18	48133	35839253	2	0	2
18	35839365	38460348	0	0	0
18	38463589	65808450	2	0	2
18	65824781	66179066	0	0	0
18	66185840	78015057	2	0	2
19	90910	59097854	1	1	2
20	61305	6009998	2	1	3
20	6010335	26289921	1	1	2
20	26289925	29437204	2	0	2
20	29441595	30727658	4	1	5
20	30727683	46417934	2	1	3
20	46418021	62956153	4	1	5
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
