chromosome_index	position	alt_count	ref_count
1	1042704	8.0	32.0
1	1388393	8.0	29.0
1	3458491	14.0	33.0
1	4037527	5.0	21.0
1	4958175	16.0	35.0
1	5171807	12.0	30.0
1	8737081	11.0	30.0
1	11411849	6.0	43.0
1	11561210	11.0	26.0
1	14075600	9.0	34.0
1	14418833	8.0	34.0
1	14468801	17.0	54.0
1	17625058	7.0	38.0
1	17948492	11.0	30.0
1	18122754	8.0	29.0
1	18364785	12.0	36.0
1	18554743	12.0	48.0
1	18934597	6.0	26.0
1	19736089	9.0	45.0
1	20364055	11.0	35.0
1	21463751	12.0	42.0
1	22076197	10.0	39.0
1	22076198	10.0	37.0
1	23123646	10.0	35.0
1	23184566	14.0	33.0
1	25505820	4.0	35.0
1	26590751	13.0	35.0
1	27958058	12.0	35.0
1	30174813	13.0	35.0
1	30481149	16.0	21.0
1	33532765	11.0	52.0
1	33775456	9.0	18.0
1	34042565	6.0	33.0
1	34752664	9.0	38.0
1	35090087	15.0	37.0
1	35135513	16.0	49.0
1	35202653	8.0	26.0
1	35269355	10.0	54.0
1	35435412	13.0	22.0
1	35786880	16.0	44.0
1	37119961	13.0	39.0
1	37623502	11.0	42.0
1	38827386	14.0	50.0
1	39850505	5.0	54.0
1	41826105	14.0	31.0
1	44334975	10.0	33.0
1	47565179	4.0	51.0
1	47565182	4.0	52.0
1	48072080	13.0	43.0
1	48123197	12.0	24.0
1	49377208	12.0	33.0
1	49437551	8.0	37.0
1	49643480	19.0	40.0
1	53539299	22.0	49.0
1	55860462	9.0	30.0
1	57628068	6.0	33.0
1	58014115	18.0	38.0
1	58626863	9.0	43.0
1	63697814	18.0	53.0
1	66518963	13.0	46.0
1	69075384	7.0	52.0
1	69638194	11.0	32.0
1	70985055	22.0	41.0
1	72573167	24.0	62.0
1	72886125	8.0	33.0
1	76416468	14.0	29.0
1	77771257	18.0	49.0
1	78666138	13.0	34.0
1	78964650	13.0	32.0
1	80980385	5.0	43.0
1	84076088	10.0	35.0
1	84735530	11.0	43.0
1	85562488	4.0	48.0
1	86308824	18.0	47.0
1	87663283	9.0	50.0
1	88321759	10.0	29.0
1	89761770	9.0	32.0
1	90561175	10.0	49.0
1	95374294	11.0	35.0
1	96456720	17.0	40.0
1	98013568	10.0	50.0
1	102422879	14.0	45.0
1	103286745	18.0	53.0
1	108113030	13.0	35.0
1	108690125	11.0	34.0
1	111529503	6.0	31.0
1	113573516	13.0	36.0
1	114594565	16.0	41.0
1	115826295	13.0	33.0
1	115872624	10.0	41.0
1	115988725	15.0	42.0
1	116202927	8.0	31.0
1	116440340	11.0	35.0
1	116741118	8.0	33.0
1	118198661	2.0	43.0
1	118198662	2.0	42.0
1	118198663	2.0	42.0
1	118227066	18.0	43.0
1	118575595	14.0	38.0
1	146530274	18.0	45.0
1	146544051	7.0	41.0
1	146712732	12.0	47.0
1	149953191	23.0	41.0
1	150396299	6.0	61.0
1	152009534	1.0	46.0
1	152009535	1.0	46.0
1	152870710	11.0	76.0
1	155323494	19.0	52.0
1	155529434	23.0	60.0
1	155914252	9.0	31.0
1	156617190	15.0	66.0
1	157301311	15.0	67.0
1	157602742	17.0	87.0
1	158386599	7.0	63.0
1	158517727	6.0	54.0
1	159318658	17.0	64.0
1	159778871	23.0	42.0
1	159784644	20.0	58.0
1	159917052	12.0	57.0
1	160481640	10.0	55.0
1	160611520	11.0	55.0
1	161096142	31.0	26.0
1	161365936	5.0	34.0
1	162629169	25.0	54.0
1	162929810	11.0	66.0
1	163061900	10.0	55.0
1	164780740	28.0	51.0
1	164948166	25.0	89.0
1	165327301	5.0	103.0
1	165549076	22.0	46.0
1	165995747	25.0	67.0
1	166462369	18.0	56.0
1	167672304	21.0	53.0
1	169680126	16.0	78.0
1	169855713	18.0	82.0
1	171229048	18.0	43.0
1	171606404	28.0	67.0
1	171894047	26.0	56.0
1	172701291	21.0	43.0
1	173265309	18.0	70.0
1	174667931	11.0	58.0
1	175382937	24.0	45.0
1	175867532	20.0	46.0
1	176525900	6.0	41.0
1	176811333	15.0	51.0
1	176878643	8.0	42.0
1	177051813	21.0	61.0
1	177085291	14.0	60.0
1	177653135	11.0	36.0
1	177704509	17.0	65.0
1	178476508	30.0	53.0
1	178621710	27.0	53.0
1	180445540	19.0	66.0
1	182126927	4.0	82.0
1	182559805	11.0	48.0
1	182683434	21.0	56.0
1	183419187	38.0	55.0
1	183727829	19.0	48.0
1	184368976	27.0	66.0
1	185899221	20.0	56.0
1	186192246	22.0	66.0
1	186700016	8.0	48.0
1	186963242	35.0	51.0
1	187192443	14.0	60.0
1	187507677	6.0	64.0
1	188555007	6.0	70.0
1	188559505	13.0	51.0
1	188858386	24.0	51.0
1	189341028	11.0	73.0
1	189555511	19.0	70.0
1	189661415	9.0	43.0
1	189757792	16.0	54.0
1	189779740	4.0	35.0
1	189968270	31.0	81.0
1	190010093	37.0	56.0
1	190346206	33.0	51.0
1	190656927	18.0	76.0
1	190712404	12.0	61.0
1	190757445	21.0	49.0
1	191201501	27.0	51.0
1	191439142	6.0	70.0
1	191446762	37.0	75.0
1	191679519	4.0	83.0
1	191856783	30.0	66.0
1	191940335	13.0	52.0
1	192026392	15.0	83.0
1	192028193	10.0	59.0
1	193752999	7.0	84.0
1	193764742	4.0	79.0
1	193856403	26.0	75.0
1	194255249	12.0	51.0
1	194822080	16.0	62.0
1	195004105	17.0	69.0
1	195132080	8.0	65.0
1	195652943	29.0	53.0
1	195662167	5.0	77.0
1	195669644	23.0	82.0
1	195671831	23.0	34.0
1	195972610	29.0	73.0
1	196268793	30.0	59.0
1	196329098	14.0	90.0
1	196517315	11.0	79.0
1	196881578	5.0	81.0
1	197373682	16.0	77.0
1	197416994	14.0	27.0
1	198070288	18.0	70.0
1	199020434	14.0	69.0
1	199068109	22.0	51.0
1	200558445	14.0	90.0
1	200786062	7.0	26.0
1	201001296	30.0	59.0
1	201224732	11.0	48.0
1	201560557	12.0	42.0
1	201980121	5.0	46.0
1	201990162	23.0	52.0
1	202660126	11.0	64.0
1	202815577	9.0	50.0
1	203271512	10.0	52.0
1	204320989	43.0	62.0
1	205569728	15.0	62.0
1	206254732	36.0	77.0
1	206256219	24.0	60.0
1	206520380	5.0	29.0
1	207048922	9.0	82.0
1	207055812	18.0	56.0
1	210225837	8.0	65.0
1	210736368	10.0	57.0
1	211072725	35.0	59.0
1	211243543	26.0	41.0
1	211330219	19.0	75.0
1	211978145	22.0	63.0
1	212275963	31.0	75.0
1	212623273	17.0	64.0
1	212865735	8.0	62.0
1	213591084	10.0	50.0
1	214142872	11.0	86.0
1	214921166	18.0	96.0
1	215614781	19.0	36.0
1	215638792	24.0	57.0
1	216723542	35.0	57.0
1	217392357	26.0	57.0
1	218039863	30.0	59.0
1	218110961	29.0	39.0
1	218942119	19.0	44.0
1	219065515	19.0	50.0
1	219209313	17.0	55.0
1	219273721	24.0	55.0
1	219769066	13.0	40.0
1	221234145	12.0	71.0
1	221718727	22.0	49.0
1	222131035	14.0	46.0
1	222134244	5.0	73.0
1	222478456	4.0	57.0
1	224906027	16.0	38.0
1	225007234	6.0	64.0
1	226814373	12.0	56.0
1	227238214	13.0	75.0
1	227798952	14.0	59.0
1	229413760	17.0	48.0
1	229541016	15.0	69.0
1	230497372	8.0	60.0
1	230899969	11.0	55.0
1	231371504	11.0	62.0
1	231396406	31.0	73.0
1	232115615	29.0	51.0
1	232471032	11.0	59.0
1	235781205	20.0	40.0
1	235814889	5.0	80.0
1	236207844	29.0	40.0
1	236633904	20.0	50.0
1	236954399	16.0	43.0
1	237112216	23.0	41.0
1	237303232	24.0	42.0
1	237578411	17.0	71.0
1	237637411	13.0	45.0
1	238438071	11.0	66.0
1	238438836	23.0	46.0
1	238625233	7.0	84.0
1	238774701	32.0	54.0
1	239308189	12.0	65.0
1	239513911	32.0	67.0
1	240368965	12.0	27.0
1	240377121	10.0	77.0
1	240424182	28.0	66.0
1	240424504	27.0	64.0
1	240482923	8.0	52.0
1	240502385	15.0	34.0
1	240667072	21.0	63.0
1	240716766	20.0	62.0
1	240812923	21.0	37.0
1	240876227	20.0	55.0
1	241441370	14.0	60.0
1	241446021	4.0	80.0
1	241713000	25.0	63.0
1	242325579	14.0	68.0
1	242407965	19.0	47.0
1	242470371	11.0	53.0
1	242566666	8.0	44.0
1	242693953	26.0	57.0
1	242813027	8.0	61.0
1	242882079	22.0	59.0
1	242908277	20.0	62.0
1	243512036	18.0	41.0
1	245533928	7.0	76.0
1	245705917	19.0	44.0
1	246140205	4.0	22.0
1	246178830	16.0	124.0
1	246975791	13.0	84.0
1	247113268	12.0	143.0
1	247113727	19.0	90.0
1	247510464	17.0	51.0
1	247690686	18.0	53.0
1	247845489	25.0	64.0
1	248217136	31.0	57.0
1	248431109	31.0	65.0
1	248630737	17.0	66.0
10	312533	10.0	57.0
10	524423	13.0	22.0
10	963398	12.0	51.0
10	1334246	15.0	49.0
10	1420558	8.0	54.0
10	1517696	10.0	45.0
10	1708538	6.0	47.0
10	1840105	17.0	48.0
10	2702577	9.0	31.0
10	2714331	11.0	44.0
10	3248665	14.0	65.0
10	3605225	8.0	34.0
10	3825630	10.0	57.0
10	4499499	17.0	77.0
10	5858264	10.0	44.0
10	6442787	10.0	37.0
10	6696652	9.0	53.0
10	6813729	14.0	43.0
10	6936689	11.0	53.0
10	7903753	15.0	61.0
10	8158094	15.0	50.0
10	9395836	12.0	49.0
10	9425445	18.0	75.0
10	9877827	8.0	57.0
10	10204428	12.0	62.0
10	10491722	11.0	69.0
10	10532808	9.0	60.0
10	10533444	15.0	47.0
10	10634776	11.0	44.0
10	10988470	20.0	55.0
10	11251217	6.0	33.0
10	11291460	6.0	52.0
10	11482025	14.0	34.0
10	12305877	18.0	54.0
10	12850024	11.0	22.0
10	12936850	15.0	59.0
10	13856693	13.0	50.0
10	13997305	7.0	51.0
10	14336855	11.0	49.0
10	14429231	15.0	45.0
10	14764539	18.0	59.0
10	15222507	6.0	40.0
10	15421446	10.0	40.0
10	16337760	14.0	58.0
10	16618583	11.0	57.0
10	17116502	16.0	54.0
10	17167390	9.0	49.0
10	17379419	9.0	47.0
10	17395939	11.0	61.0
10	17698967	15.0	51.0
10	19080441	11.0	62.0
10	19216957	10.0	62.0
10	19750099	12.0	62.0
10	19768347	7.0	45.0
10	19810141	15.0	41.0
10	20243850	10.0	39.0
10	20352006	17.0	54.0
10	20640767	14.0	52.0
10	21473710	14.0	55.0
10	21676732	8.0	47.0
10	21799068	7.0	66.0
10	22007272	21.0	47.0
10	22240320	15.0	59.0
10	23242253	17.0	65.0
10	23298112	11.0	45.0
10	23917558	11.0	58.0
10	24191910	15.0	50.0
10	25903979	17.0	54.0
10	26055730	5.0	40.0
10	26269121	8.0	29.0
10	26323046	4.0	67.0
10	26418211	6.0	60.0
10	26662013	10.0	43.0
10	26862042	16.0	65.0
10	26939185	5.0	68.0
10	26991362	11.0	44.0
10	27702775	5.0	27.0
10	28317668	14.0	66.0
10	29945738	18.0	50.0
10	31281040	5.0	70.0
10	33753145	11.0	57.0
10	33933478	10.0	40.0
10	34130750	12.0	74.0
10	34362978	6.0	64.0
10	34507582	10.0	71.0
10	34947398	5.0	45.0
10	36508757	15.0	53.0
10	36613173	11.0	66.0
10	36861178	14.0	54.0
10	37026317	5.0	34.0
10	37208503	14.0	54.0
10	37237030	10.0	48.0
10	37804300	13.0	55.0
10	37922329	11.0	54.0
10	37969241	6.0	34.0
10	38042675	17.0	33.0
10	38159610	13.0	54.0
10	38617625	14.0	41.0
10	38871076	20.0	57.0
10	42836915	9.0	28.0
10	42862703	4.0	29.0
10	43650815	19.0	48.0
10	44401160	9.0	47.0
10	44506599	7.0	36.0
10	44657588	18.0	62.0
10	45623952	7.0	60.0
10	49866485	9.0	37.0
10	49984541	10.0	35.0
10	50050518	9.0	45.0
10	50449899	10.0	29.0
10	53368957	13.0	58.0
10	55675383	12.0	40.0
10	55990133	16.0	65.0
10	56226705	20.0	62.0
10	56508058	11.0	51.0
10	56967776	16.0	55.0
10	57032205	8.0	47.0
10	57436806	16.0	63.0
10	57549070	14.0	49.0
10	57577572	7.0	35.0
10	57863514	10.0	42.0
10	58214813	14.0	56.0
10	58228596	18.0	54.0
10	58443698	5.0	43.0
10	58458980	14.0	61.0
10	58709982	12.0	45.0
10	58717605	15.0	47.0
10	58748330	12.0	43.0
10	58799796	17.0	55.0
10	59015361	10.0	50.0
10	59155632	20.0	59.0
10	59549561	7.0	56.0
10	60672765	17.0	79.0
10	60926883	13.0	77.0
10	61371503	14.0	58.0
10	61887654	14.0	39.0
10	62380361	8.0	60.0
10	63102304	6.0	61.0
10	63147941	12.0	53.0
10	63226690	13.0	45.0
10	65224321	12.0	55.0
10	65679239	16.0	50.0
10	66060254	14.0	61.0
10	66430755	13.0	53.0
10	66943426	5.0	62.0
10	67368192	9.0	61.0
10	67665439	4.0	31.0
10	67669539	17.0	55.0
10	67841612	8.0	50.0
10	68487732	15.0	62.0
10	68891718	14.0	53.0
10	69444132	13.0	50.0
10	70196816	12.0	55.0
10	70236902	6.0	36.0
10	70500906	15.0	36.0
10	70765291	10.0	42.0
10	71108977	11.0	43.0
10	72424640	12.0	46.0
10	72450644	7.0	19.0
10	73337399	10.0	45.0
10	73920257	10.0	50.0
10	75127154	8.0	26.0
10	75844597	13.0	54.0
10	76101578	15.0	58.0
10	76515664	12.0	57.0
10	76640888	17.0	54.0
10	77717290	14.0	44.0
10	77750030	16.0	58.0
10	78132270	12.0	36.0
10	78211206	6.0	39.0
10	78798440	5.0	57.0
10	79205558	9.0	41.0
10	79974777	13.0	69.0
10	80056879	7.0	59.0
10	80056880	7.0	60.0
10	80086732	15.0	60.0
10	81022029	15.0	52.0
10	81754141	10.0	38.0
10	82164514	10.0	58.0
10	82776660	7.0	66.0
10	82853247	12.0	50.0
10	83076247	10.0	53.0
10	83542108	12.0	50.0
10	83890484	13.0	41.0
10	84128838	19.0	60.0
10	84167455	11.0	57.0
10	84343311	15.0	72.0
10	84370194	12.0	55.0
10	84685582	10.0	53.0
10	84722526	18.0	51.0
10	84769465	3.0	23.0
10	85000418	10.0	39.0
10	85077365	11.0	40.0
10	85308895	18.0	66.0
10	86740871	10.0	59.0
10	86974779	14.0	62.0
10	87005896	10.0	54.0
10	87059725	11.0	41.0
10	87298518	20.0	73.0
10	87494850	14.0	59.0
10	87897249	9.0	61.0
10	88760941	8.0	39.0
10	88972896	4.0	34.0
10	89824846	10.0	50.0
10	90532367	5.0	69.0
10	91461118	10.0	40.0
10	91580201	11.0	46.0
10	92808802	11.0	58.0
10	93729996	2.0	41.0
10	93985391	12.0	71.0
10	94959188	9.0	63.0
10	97433145	14.0	57.0
10	98296286	10.0	71.0
10	98506084	22.0	42.0
10	99754812	14.0	48.0
10	99846616	9.0	41.0
10	101453981	12.0	48.0
10	102397082	13.0	41.0
10	103476604	14.0	71.0
10	105224745	8.0	27.0
10	105923810	12.0	43.0
10	106066429	9.0	31.0
10	106153039	11.0	52.0
10	106349534	7.0	41.0
10	106390992	9.0	41.0
10	106545809	17.0	52.0
10	106982107	10.0	50.0
10	107132458	18.0	58.0
10	107469720	14.0	59.0
10	107678559	7.0	69.0
10	108610803	12.0	55.0
10	108894388	14.0	39.0
10	108896946	12.0	49.0
10	108903365	13.0	50.0
10	109294079	12.0	52.0
10	109566518	14.0	77.0
10	109736451	15.0	59.0
10	109954104	7.0	40.0
10	110193417	18.0	45.0
10	110290331	12.0	54.0
10	110436410	14.0	66.0
10	112943241	8.0	57.0
10	112943883	15.0	41.0
10	113525572	10.0	43.0
10	116928035	19.0	47.0
10	117016674	9.0	46.0
10	117493861	14.0	60.0
10	117539394	9.0	49.0
10	117654933	13.0	55.0
10	117844960	14.0	44.0
10	118502308	11.0	44.0
10	118706702	13.0	61.0
10	118919783	17.0	62.0
10	119455727	8.0	54.0
10	120169994	4.0	50.0
10	120223972	12.0	42.0
10	120360250	6.0	54.0
10	121366613	7.0	30.0
10	121967612	13.0	44.0
10	122110884	11.0	64.0
10	122942995	5.0	56.0
10	123118917	15.0	47.0
10	123149961	13.0	52.0
10	124744804	11.0	42.0
10	125236531	14.0	55.0
10	125637898	9.0	38.0
10	125780520	7.0	42.0
10	125798427	6.0	43.0
10	126395793	9.0	56.0
10	126948936	12.0	58.0
10	127088059	14.0	59.0
10	127200007	17.0	63.0
10	127307438	8.0	28.0
10	127313149	8.0	35.0
10	127877326	16.0	54.0
10	128193332	8.0	38.0
10	128338757	11.0	43.0
10	128840375	18.0	45.0
10	130135478	16.0	59.0
10	130298870	10.0	39.0
10	130965231	13.0	58.0
10	131138647	9.0	34.0
10	131243863	13.0	57.0
10	131249641	12.0	46.0
10	131280202	13.0	61.0
10	131590351	12.0	51.0
10	131816059	13.0	41.0
10	131899205	4.0	41.0
10	132286906	8.0	41.0
10	132291411	6.0	37.0
10	132296319	13.0	49.0
10	132369405	10.0	43.0
10	132403557	15.0	36.0
10	132412018	13.0	48.0
10	132665851	7.0	41.0
10	132758676	12.0	55.0
10	132815519	11.0	66.0
10	133087136	6.0	45.0
10	133344121	13.0	56.0
10	133358140	15.0	45.0
10	133446218	9.0	42.0
10	133478676	19.0	64.0
10	134010912	13.0	38.0
10	134021268	10.0	45.0
10	134322794	11.0	32.0
10	134426003	6.0	26.0
10	134789569	10.0	44.0
10	134992198	16.0	54.0
11	296432	4.0	44.0
11	508012	6.0	37.0
11	599604	13.0	41.0
11	923818	7.0	43.0
11	1981620	5.0	35.0
11	1994188	8.0	21.0
11	2471142	10.0	44.0
11	3147748	8.0	38.0
11	3261232	9.0	72.0
11	3612386	11.0	43.0
11	3657448	5.0	38.0
11	3927955	8.0	50.0
11	4467915	14.0	32.0
11	4825710	14.0	53.0
