chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	27327520	1	1	2
1	27328571	27821642	1	0	1
1	27824158	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	151219773	1	1	2
4	151222147	151630139	1	0	1
4	151634146	191027923	1	1	2
5	15532	57781289	1	1	2
5	57781471	74792176	1	0	1
5	74796757	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	58560322	1	1	2
16	58563199	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	47256113	1	1	2
19	47261010	48836208	1	0	1
19	48841185	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
