chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	928456	2	1	3
3	930567	61356490	2	0	2
3	61357678	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	10828788	2	2	4
6	10828970	66475600	2	1	3
6	66480243	171051005	1	1	2
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	2	2	4
16	60777	31942916	2	2	4
16	31943135	35283226	4	1	5
16	46463782	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	1	1	2
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	1	1	2
