chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142702938	1.0	1.0	2.0
1	142702939	157860039	1.0	1.0	2.0
1	157860040	249250620	2.0	1.0	3.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	195898012	1.0	1.0	2.0
2	195898013	242974521	1.0	1.0	2.0
3	62746	75313106	1.0	1.0	2.0
3	75313107	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	135862966	1.0	1.0	2.0
3	135862967	135863356	1.0	1.0	2.0
3	135863357	143816824	1.0	1.0	2.0
3	143816825	143816869	1.0	1.0	2.0
3	143816870	143820980	1.0	1.0	2.0
3	143820981	143823198	1.0	0.0	1.0
3	143823199	143823663	1.0	0.0	1.0
3	143823664	143875420	1.0	0.0	1.0
3	143875421	174965124	1.0	1.0	2.0
3	174965125	174965148	1.0	1.0	2.0
3	174965149	174965476	1.0	1.0	2.0
3	174965477	174972878	3.0	0.0	3.0
3	174972879	198022429	1.0	1.0	2.0
4	67932	2712279	1.0	1.0	2.0
4	2712280	2715083	1.0	1.0	2.0
4	2715084	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	53812235	1.0	1.0	2.0
4	53812236	54003771	1.0	0.0	1.0
4	54003772	58213971	1.0	1.0	2.0
4	58213972	191154275	1.0	0.0	1.0
5	11446	31451887	4.0	1.0	5.0
5	31451888	31456021	4.0	1.0	5.0
5	31456022	45906595	4.0	1.0	5.0
5	50700000	180689978	1.0	1.0	2.0
6	203878	25722842	1.0	1.0	2.0
6	25722843	27005152	1.0	0.0	1.0
6	27005153	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	78816224	1.0	1.0	2.0
6	78816225	78817874	1.0	1.0	2.0
6	78817875	78958314	4.0	2.0	6.0
6	78958315	78968926	2.0	1.0	3.0
6	78968927	83487103	2.0	1.0	3.0
6	83487104	83496151	1.0	1.0	2.0
6	83496152	92793341	1.0	1.0	2.0
6	92793342	92794480	1.0	1.0	2.0
6	92794481	93853277	1.0	0.0	1.0
6	93853278	170912794	1.0	0.0	1.0
7	40386	11735400	1.0	1.0	2.0
7	11735401	11764585	4.0	4.0	8.0
7	11764586	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	110344480	1.0	1.0	2.0
7	110344481	110355351	1.0	1.0	2.0
7	110355352	130882961	1.0	1.0	2.0
7	130882962	130885310	1.0	1.0	2.0
7	130885311	159138662	1.0	1.0	2.0
8	159436	43099999	1.0	0.0	1.0
8	48100000	93863781	2.0	1.0	3.0
8	93863782	93866974	2.0	1.0	3.0
8	93866975	113338461	2.0	1.0	3.0
8	113338462	113361955	1.0	1.0	2.0
8	113361956	146364021	2.0	1.0	3.0
9	10001	9369983	1.0	0.0	1.0
9	9369984	47299999	1.0	0.0	1.0
9	47300000	50699999	1.0	0.0	1.0
9	50700000	66799971	1.0	0.0	1.0
9	66799972	141019790	1.0	0.0	1.0
10	94426	37999999	1.0	1.0	2.0
10	38000000	42450008	1.0	1.0	2.0
10	42450009	77303438	1.0	1.0	2.0
10	77303439	77315889	1.0	1.0	2.0
10	77315890	135534746	1.0	1.0	2.0
11	197337	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	69076744	1.0	1.0	2.0
11	69076745	69077576	3.0	3.0	6.0
11	69077577	69078145	3.0	0.0	3.0
11	69078146	69190282	2.0	1.0	3.0
11	69190283	69193673	1.0	0.0	1.0
11	69193674	69306725	3.0	1.0	4.0
11	69306726	69320446	2.0	1.0	3.0
11	69320447	69323301	2.0	1.0	3.0
