chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143542938	1.0	1.0	2.0
1	143542939	149618742	2.0	1.0	3.0
1	149618743	249250620	2.0	1.0	3.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242999968	1.0	1.0	2.0
3	60197	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197791333	1.0	1.0	2.0
4	81303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	21038	46099999	1.0	1.0	2.0
5	50700000	99388308	1.0	0.0	1.0
5	99388309	176334425	2.0	0.0	2.0
5	176334426	177019621	4.0	0.0	4.0
5	177019622	180715810	2.0	0.0	2.0
6	1	57340008	1.0	1.0	2.0
6	57340009	58140118	1.0	0.0	1.0
6	58140119	58699999	1.0	1.0	2.0
6	63300000	170919735	1.0	0.0	1.0
7	83177	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	104075256	1.0	1.0	2.0
7	104075257	109917736	1.0	1.0	2.0
7	109917737	109984779	1.0	0.0	1.0
7	109984780	136004131	1.0	1.0	2.0
7	136004132	159138662	1.0	0.0	1.0
8	41936	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	98763211	1.0	1.0	2.0
8	98763212	98772488	1.0	1.0	2.0
8	98772489	146364021	1.0	1.0	2.0
9	1	12177211	1.0	1.0	2.0
9	12177212	21520760	1.0	0.0	1.0
9	21520761	22515660	0.0	0.0	0.0
9	22515661	29755589	1.0	0.0	1.0
9	29755590	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	141213430	1.0	1.0	2.0
10	95074	37999999	1.0	0.0	1.0
10	38000000	42409999	1.0	0.0	1.0
10	42410000	135534746	1.0	0.0	1.0
11	200877	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	135006515	1.0	1.0	2.0
12	196905	33299999	1.0	1.0	2.0
12	38200000	133851894	1.0	0.0	1.0
13	16300000	19499999	2.0	0.0	2.0
13	19500000	115169877	2.0	0.0	2.0
14	19100000	39150843	1.0	1.0	2.0
14	39150844	39153661	1.0	1.0	2.0
14	39153662	107349539	1.0	1.0	2.0
15	20700000	22376320	1.0	0.0	1.0
15	22376321	74149985	1.0	0.0	1.0
15	74149986	102423317	1.0	1.0	2.0
16	83802	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46415802	1.0	1.0	2.0
16	46415803	46693588	1.0	1.0	2.0
16	46693589	46693805	1.0	1.0	2.0
16	46693806	90354752	1.0	1.0	2.0
17	7	21871767	1.0	0.0	1.0
17	21871768	21873946	1.0	0.0	1.0
17	21873947	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	51311855	1.0	1.0	2.0
17	51311856	51318430	1.0	1.0	2.0
17	51318431	51907504	1.0	1.0	2.0
17	51907505	68386703	1.0	0.0	1.0
17	68386704	68430992	1.0	1.0	2.0
17	68430993	81195209	1.0	0.0	1.0
18	80031	9204698	1.0	0.0	1.0
18	9204699	9741355	1.0	1.0	2.0
18	9741356	12237820	1.0	0.0	1.0
18	12237821	12286270	2.0	1.0	3.0
18	12286271	12315469	2.0	0.0	2.0
18	12315470	12434339	3.0	2.0	5.0
18	12434340	12449193	1.0	0.0	1.0
18	12449194	12578618	1.0	0.0	1.0
18	12578619	14433799	1.0	0.0	1.0
18	14433800	15380546	1.0	0.0	1.0
18	19000000	27889518	3.0	1.0	4.0
18	27889519	30570381	1.0	1.0	2.0
18	30570382	78077247	1.0	0.0	1.0
19	226776	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	87112	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	63025519	1.0	1.0	2.0
21	10900000	14299999	1.0	0.0	1.0
21	14300000	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	51304565	1.0	1.0	2.0
