chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	0.0	1.0
1	128900000	149272499	1.0	1.0	2.0
1	149272500	150220025	1.0	1.0	2.0
1	150220026	179784938	2.0	0.0	2.0
1	179784939	180000809	2.0	1.0	3.0
1	180000810	189913923	2.0	1.0	3.0
1	189913924	189914448	2.0	1.0	3.0
1	189914449	200838202	2.0	1.0	3.0
1	200838203	240983792	2.0	1.0	3.0
1	240983793	240984206	2.0	0.0	2.0
1	240984207	240985991	2.0	0.0	2.0
1	240985992	242794668	2.0	0.0	2.0
1	242794669	246458815	2.0	1.0	3.0
1	246458816	246460765	2.0	1.0	3.0
1	246460766	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	0.0	2.0
2	26918	14852221	1.0	1.0	2.0
2	14852222	14853154	1.0	1.0	2.0
2	14853155	89613637	1.0	1.0	2.0
2	89613638	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	124090038	1.0	1.0	2.0
2	124090039	156241835	1.0	1.0	2.0
2	156241836	185181804	1.0	1.0	2.0
2	185181805	213080035	1.0	1.0	2.0
2	213080036	227962048	1.0	1.0	2.0
2	227962049	228036420	1.0	0.0	1.0
2	228036421	242951000	1.0	1.0	2.0
3	62226	24273521	1.0	1.0	2.0
3	24273522	24423241	1.0	1.0	2.0
3	24423242	26902580	1.0	1.0	2.0
3	26902581	26961506	1.0	1.0	2.0
3	26961507	37003567	1.0	1.0	2.0
3	37003568	37005437	1.0	1.0	2.0
3	37005438	71184631	1.0	1.0	2.0
3	71184632	71480815	1.0	1.0	2.0
3	71480816	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	123016222	1.0	1.0	2.0
3	123016223	123016871	1.0	1.0	2.0
3	123016872	153632118	1.0	1.0	2.0
3	153632119	153632365	1.0	1.0	2.0
3	153632366	198022429	1.0	1.0	2.0
4	59409	9676276	1.0	1.0	2.0
4	9676277	23886563	1.0	1.0	2.0
4	23886564	24129222	1.0	0.0	1.0
4	24129223	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	61461183	1.0	1.0	2.0
4	61461184	61462200	1.0	1.0	2.0
4	61462201	64290870	1.0	1.0	2.0
4	64290871	64295071	1.0	1.0	2.0
4	64295072	68823521	1.0	1.0	2.0
4	68823522	68829295	1.0	0.0	1.0
4	68829296	68843487	1.0	0.0	1.0
4	68843488	120254436	1.0	0.0	1.0
4	120254437	129651684	1.0	0.0	1.0
4	129651685	190764921	1.0	1.0	2.0
5	22500	42458212	1.0	1.0	2.0
5	42458213	42615776	1.0	1.0	2.0
5	42615777	43300078	1.0	1.0	2.0
5	43300079	43302009	1.0	1.0	2.0
5	43302010	45270201	1.0	1.0	2.0
5	45270202	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	86025020	1.0	1.0	2.0
5	86025021	90889939	1.0	1.0	2.0
5	90889940	98519981	1.0	1.0	2.0
5	98519982	100812801	1.0	1.0	2.0
5	100812802	117491807	1.0	1.0	2.0
5	117491808	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	55554991	1.0	1.0	2.0
6	55554992	57977373	1.0	1.0	2.0
6	57977374	63299999	1.0	1.0	2.0
6	63300000	82749910	1.0	1.0	2.0
6	82749911	170899800	1.0	1.0	2.0
7	40386	8572201	1.0	1.0	2.0
7	8572202	11684575	1.0	1.0	2.0
7	11684576	57949987	1.0	1.0	2.0
7	57949988	61877201	1.0	1.0	2.0
7	61877202	62192558	1.0	1.0	2.0
7	62192559	62460063	1.0	1.0	2.0
7	62460064	84139990	1.0	1.0	2.0
7	84139991	85262210	1.0	1.0	2.0
7	85262211	110301440	1.0	1.0	2.0
7	110301441	110328614	1.0	1.0	2.0
7	110328615	114790062	1.0	1.0	2.0
7	114790063	125610070	1.0	1.0	2.0
7	125610071	127836552	1.0	1.0	2.0
7	127836553	127838251	1.0	1.0	2.0
7	127838252	149586722	1.0	1.0	2.0
7	149586723	153500924	1.0	1.0	2.0
7	153500925	153655231	3.0	3.0	6.0
7	153655232	158821400	1.0	1.0	2.0
8	10001	162227	0.0	0.0	0.0
8	162228	42820442	1.0	0.0	1.0
8	42820443	42831070	1.0	0.0	1.0
8	42831071	43099999	2.0	0.0	2.0
8	43100000	48654069	1.0	0.0	1.0
8	48654070	82506467	1.0	1.0	2.0
8	82506468	82509271	1.0	1.0	2.0
8	82509272	121557742	1.0	1.0	2.0
8	121557743	121564014	1.0	1.0	2.0
8	121564015	146364021	2.0	1.0	3.0
9	10001	256832	1.0	0.0	1.0
9	256833	9369983	1.0	0.0	1.0
9	9369984	44242407	1.0	0.0	1.0
9	44242408	47299999	1.0	0.0	1.0
9	47300000	50699999	1.0	0.0	1.0
9	50700000	66799971	1.0	0.0	1.0
9	66799972	140273200	1.0	0.0	1.0
10	95096	37999999	1.0	1.0	2.0
10	38000000	42619801	1.0	1.0	2.0
10	42619802	59523201	1.0	1.0	2.0
10	59523202	62401657	1.0	1.0	2.0
10	62401658	62406096	1.0	1.0	2.0
10	62406097	135389304	1.0	1.0	2.0
11	20721	197336	1.0	1.0	2.0
11	197337	36660006	1.0	1.0	2.0
11	36660007	48682746	1.0	1.0	2.0
11	48682747	48915001	2.0	2.0	4.0
11	48915002	50355654	1.0	1.0	2.0
11	50355655	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	87559913	1.0	1.0	2.0
11	87559914	134452200	1.0	1.0	2.0
12	110107	32920026	1.0	1.0	2.0
12	32920027	32924180	1.0	1.0	2.0
12	32924181	33299999	1.0	1.0	2.0
12	33300000	38425011	1.0	1.0	2.0
12	38425012	59820783	1.0	1.0	2.0
12	59820784	79460601	1.0	1.0	2.0
12	79460602	88346588	1.0	1.0	2.0
12	88346589	122104399	1.0	1.0	2.0
12	122104400	122112510	1.0	1.0	2.0
12	122112511	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	19555508	1.0	1.0	2.0
13	19555509	64957217	1.0	0.0	1.0
13	64957218	68074186	1.0	1.0	2.0
13	68074187	89446000	1.0	1.0	2.0
13	89446001	107911092	1.0	1.0	2.0
13	107911093	107917270	1.0	1.0	2.0
13	107917271	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	28536415	1.0	1.0	2.0
14	28536416	44829997	1.0	1.0	2.0
14	44829998	46443758	1.0	1.0	2.0
14	46443759	106368400	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338985	1.0	1.0	2.0
15	100338986	102415661	1.0	1.0	2.0
16	89279	32599898	1.0	1.0	2.0
16	32599899	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	61697996	1.0	1.0	2.0
16	61697997	75218241	1.0	1.0	2.0
16	75218242	75279496	1.0	1.0	2.0
16	75279497	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	13043	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78800931	1.0	1.0	2.0
17	78800932	81195209	1.0	1.0	2.0
18	10001	125631	1.0	1.0	2.0
18	125632	7977880	1.0	1.0	2.0
18	7977881	7984682	1.0	1.0	2.0
18	7984683	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	26713500	1.0	1.0	2.0
18	26713501	67563862	1.0	1.0	2.0
18	67563863	67902683	1.0	1.0	2.0
18	67902684	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	268051	1.0	1.0	2.0
19	268052	24371091	1.0	1.0	2.0
19	24371092	28599999	1.0	1.0	2.0
19	28600000	49814790	1.0	1.0	2.0
19	49814791	49816056	1.0	1.0	2.0
19	49816057	59128982	1.0	1.0	2.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29871905	1.0	1.0	2.0
20	29871906	43056785	1.0	1.0	2.0
20	43056786	43109576	2.0	0.0	2.0
20	43109577	62432500	1.0	1.0	2.0
21	10670001	14299999	3.0	0.0	3.0
21	14300000	15322488	1.0	1.0	2.0
21	15322489	38789092	1.0	1.0	2.0
21	38789093	38882854	1.0	0.0	1.0
21	38882855	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
