chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	249224388	4	0	4
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	2	0	2
5	15532	180790320	2	0	2
6	149661	13868606	2	1	3
6	13877123	97115085	2	0	2
6	97115300	171051005	1	0	1
7	43259	70212198	3	1	4
7	70214365	95523323	3	0	3
7	95526299	159127004	4	0	4
8	31254	41751299	1	1	2
8	41751708	55184401	2	1	3
8	55184596	146298155	1	1	2
9	46587	34068858	2	0	2
9	34071453	47217176	2	1	3
9	65616971	129850075	3	0	3
9	129853511	129914919	0	0	0
9	129915631	141091394	3	0	3
10	72759	14437826	1	0	1
10	14438881	79284214	1	1	2
10	79287128	79414485	1	0	1
10	79416079	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	37872219	6	2	8
12	37874589	37966421	3	1	4
12	37966786	50931207	3	0	3
12	50935309	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	63076834	1	1	2
14	63083276	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	35887474	1	1	2
20	35893690	46206585	2	1	3
20	46208369	62956153	2	2	4
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
