chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	25081881	1	1	2
3	25081937	25548205	2	0	2
3	25548574	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	31007304	1	1	2
6	31008598	32740411	2	0	2
6	32741742	171051005	1	1	2
7	43259	57390223	1	1	2
7	57391157	66678983	2	0	2
7	66683716	159127004	1	1	2
8	31254	38831059	1	1	2
8	38835269	40475513	2	0	2
8	40475518	49612501	1	1	2
8	49614519	51488905	2	0	2
8	51488959	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	50658789	1	0	1
11	50662811	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	63539822	1	1	2
13	63540263	68056899	2	0	2
13	68064271	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	48181470	2	0	2
16	48186373	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	24816969	1	1	2
20	24819582	30001522	2	0	2
20	30002536	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	37247878	1	1	2
22	37247987	43059524	2	0	2
22	43061482	51234455	1	1	2
