chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	21554319	2	1	3
1	21557691	168595521	1	1	2
1	168595843	168886895	2	1	3
1	168886903	189424944	1	1	2
1	189429406	189573689	1	0	1
1	189579902	249224388	1	1	2
2	12784	33505139	1	1	2
2	33508328	36613733	2	1	3
2	36613888	81291406	1	1	2
2	81300306	84631452	2	1	3
2	84633799	114810859	1	1	2
2	114813106	117254763	2	1	3
2	117254847	243089456	1	1	2
3	60345	60280255	1	0	1
3	60280550	60654169	0	0	0
3	60655202	197896118	1	0	1
4	12281	126213111	1	0	1
4	126213657	137659157	2	2	4
4	137661740	175877738	2	1	3
4	175877928	189988419	2	0	2
4	189988679	191027923	2	1	3
5	15532	59165691	1	0	1
5	59165897	59545849	0	0	0
5	59546961	180790320	1	0	1
6	149661	68551934	1	1	2
6	68561495	69244379	1	0	1
6	69246089	77016900	1	1	2
6	77016911	124257343	1	0	1
6	124261314	128581578	1	1	2
6	128583614	132429442	2	1	3
6	132429478	162620557	1	1	2
6	162621069	163000243	1	0	1
6	163001299	171051005	1	1	2
7	43259	48488001	1	1	2
7	48489308	49738893	2	1	3
7	49739246	159127004	1	1	2
8	31254	2597147	1	1	2
8	2597331	5875441	2	1	3
8	5875495	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	78019268	1	1	2
10	78020047	78065708	1	0	1
10	78066337	108010142	1	1	2
10	108010773	112287302	1	0	1
10	112287596	115018340	1	1	2
10	115018924	115146944	1	0	1
10	115148533	135506704	1	1	2
11	198572	97924127	1	1	2
11	97924230	101683902	2	1	3
11	101684141	134944770	1	1	2
12	150442	37940821	1	1	2
12	37941543	50285475	1	0	1
12	50285562	51774134	1	1	2
12	51774181	55430402	1	0	1
12	55430980	56047707	1	1	2
12	56050706	61926466	1	0	1
12	61926921	133778189	1	1	2
13	19026949	82129006	1	1	2
13	82129030	84369923	2	1	3
13	84373722	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	95519336	1	1	2
15	95519552	98911476	2	1	3
15	98911989	102469040	1	1	2
16	60777	6318582	1	1	2
16	6321977	6503793	1	0	1
16	6504823	6636120	0	0	0
16	6636317	6914358	1	0	1
16	6916451	90287535	1	1	2
17	526	22219197	1	0	1
17	22219568	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	9692614	1	0	1
19	9692910	59097854	1	1	2
20	61305	14624027	2	1	3
20	14627662	14973268	2	0	2
20	14973777	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
