chromosome_index position alt_count ref_count
1 11316988 15 9
1 45111114 12 13
1 62971484 5 13
1 78481825 11 25
1 82409304 12 14
1 100623869 18 16
1 157805798 43 27
1 179339142 43 15
1 225586911 8 39
2 8934018 10 10
2 14775882 10 24
2 27460320 13 39
2 28812636 8 12
2 32724674 7 15
2 32724675 7 15
2 47748598 9 17
2 101192967 4 11
2 170147487 12 33
2 196729549 4 37
2 217280006 6 25
2 220379297 3 38
2 228883534 19 37
2 230723949 19 26
3 41266098 14 80
3 49569129 6 35
3 52179895 8 22
3 52428551 24 51
3 184290761 14 16
3 187447378 8 24
3 187447392 9 27
3 193174846 20 37
4 74284003 7 12
5 137426639 23 20
5 140215321 46 47
6 27114511 34 37
6 30231208 3 27
6 31544935 5 17
6 32816536 7 25
6 39159107 4 28
6 139202242 15 38
6 155776225 45 43
7 26779584 4 17
7 65224875 8 7
7 81588622 4 27
7 82581541 23 13
7 82784846 15 89
7 88964537 5 47
7 99021404 22 37
7 102760530 32 20
7 105146447 3 35
7 113519408 44 33
7 133812144 9 24
7 148863347 22 32
8 13959983 8 4
8 73480262 8 49
8 94800156 27 56
9 116049016 9 23
10 84498384 20 41
10 84745054 4 22
10 95436450 41 38
10 96802834 12 24
10 105991999 4 12
10 126092375 10 27
11 1466531 14 11
11 44072129 23 33
11 44959105 4 37
11 59620709 7 53
11 62560160 13 33
11 124189177 8 23
11 134131672 9 14
12 21168632 3 7
12 39161460 6 21
12 49317594 10 45
12 65563533 4 17
12 72030627 4 9
12 72388234 11 24
12 82746877 4 10
13 99037964 6 14
14 106208338 29 42
14 106303896 28 71
15 48802359 19 29
15 94841767 4 11
16 2013233 12 17
16 30768227 3 9
16 88943532 4 11
17 18166172 4 7
17 26912926 15 48
17 29632211 19 252
17 45000561 16 37
17 67522814 3 16
17 74465363 17 27
17 78328357 8 28
18 7017348 9 9
19 830863 4 9
19 38694768 5 10
19 43382065 9 33
19 47280545 4 17
19 47912456 3 13
19 47912457 3 13
19 48204844 5 6
19 56952618 9 16
20 1433676 3 32
20 2819099 9 10
20 9546904 8 10
20 31291082 4 4
20 34542921 4 9
20 43344036 5 6
20 45354541 11 10
20 61470062 4 76
22 21363434 16 17
22 24086004 19 15
22 43634786 17 28
