chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	211047846	2	1	3
1	211049758	248036950	2	2	4
1	248037152	249224388	4	0	4
2	12784	214862848	3	0	3
2	214866232	243089456	4	0	4
3	60345	197896118	2	0	2
4	12281	36269734	3	0	3
4	36273524	49656595	3	1	4
4	49658223	191027923	1	1	2
5	15532	85168399	2	1	3
5	85168399	149842399	2	0	2
5	149845446	180790320	4	0	4
6	149661	1007359	1	1	2
6	1007391	35674553	2	1	3
6	35674845	54011193	1	1	2
6	54011733	55191223	2	0	2
6	55192346	114525883	1	1	2
6	114526352	116016158	2	0	2
6	116019599	171051005	1	1	2
7	43259	159127004	2	0	2
8	31254	71962937	3	2	5
8	71963411	90996115	3	3	6
8	90999775	123650992	3	2	5
8	123651639	138554926	3	3	6
8	138558314	146298155	3	1	4
9	46587	17737772	1	0	1
9	17737893	141091394	1	1	2
10	72759	60644105	2	1	3
10	60645042	85839561	3	1	4
10	85841113	135506704	2	1	3
11	198572	37326027	2	0	2
11	37327264	78762182	3	0	3
11	78762627	81119002	3	1	4
11	81119353	134944770	3	0	3
12	150442	34341311	2	2	4
12	34343752	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	21810792	1	1	2
14	21811566	24001391	4	1	5
14	24002531	26008591	7	1	8
14	26008711	26541083	5	1	6
14	26541251	35137604	9	1	10
14	35140659	35856663	5	1	6
14	35857147	39690854	9	1	10
14	39691529	44613593	4	1	5
14	44614966	107285437	1	1	2
15	20016328	40377630	1	0	1
15	40377865	102469040	1	1	2
16	60777	4908476	2	0	2
16	4908504	90287535	2	1	3
17	526	81049726	1	1	2
18	48133	10924558	2	0	2
18	10925419	77697219	2	1	3
18	77699893	78015057	3	0	3
19	90910	24367770	2	0	2
19	24367879	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	2	0	2
22	16052528	51234455	1	1	2
