chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	27460479	1.0	0.0	1.0
1	27460480	36888415	1.0	1.0	2.0
1	36888416	40205214	1.0	0.0	1.0
1	40205215	46225776	1.0	1.0	2.0
1	46225777	51440128	1.0	0.0	1.0
1	51440129	51463070	1.0	0.0	1.0
1	51463071	59485346	1.0	0.0	1.0
1	59485347	62414343	4.0	1.0	5.0
1	62414344	62416251	8.0	1.0	9.0
1	62416252	62931761	2.0	1.0	3.0
1	62931762	62944245	1.0	0.0	1.0
1	62944246	62948990	1.0	0.0	1.0
1	62948991	62957579	1.0	0.0	1.0
1	62957580	62958642	1.0	0.0	1.0
1	62958643	62970959	1.0	0.0	1.0
1	62970960	70492112	1.0	0.0	1.0
1	70492113	70529888	1.0	0.0	1.0
1	70529889	71442508	1.0	0.0	1.0
1	71442509	71443421	1.0	0.0	1.0
1	71443422	71472717	20.0	1.0	21.0
1	71472718	76499906	1.0	0.0	1.0
1	76499907	78441686	1.0	1.0	2.0
1	78441687	90848684	1.0	0.0	1.0
1	90848685	92228766	4.0	1.0	5.0
1	92228767	92621160	5.0	1.0	6.0
1	92621161	92629994	4.0	1.0	5.0
1	92629995	92707599	1.0	1.0	2.0
1	92707600	93158227	2.0	1.0	3.0
1	93158228	93514154	1.0	1.0	2.0
1	93514155	94057823	5.0	1.0	6.0
1	94057824	95709840	4.0	1.0	5.0
1	95709841	96018327	7.0	1.0	8.0
1	96018328	99478648	4.0	1.0	5.0
1	99478649	99534988	3.0	1.0	4.0
1	99534989	102330099	4.0	1.0	5.0
1	102330100	102700173	7.0	1.0	8.0
1	102700174	107078620	4.0	1.0	5.0
1	107078621	111807059	1.0	0.0	1.0
1	111807060	115187660	1.0	1.0	2.0
1	115187661	115246034	5.0	1.0	6.0
1	115246035	120543602	4.0	1.0	5.0
1	120543603	121188938	4.0	1.0	5.0
1	121188939	121379938	4.0	1.0	5.0
1	128900000	142727938	1.0	0.0	1.0
1	142727939	144003201	1.0	0.0	1.0
1	144003202	145110047	2.0	0.0	2.0
1	145110048	149585742	2.0	0.0	2.0
1	149585743	149711742	3.0	1.0	4.0
1	149711743	171468774	2.0	0.0	2.0
1	171468775	171472717	1.0	0.0	1.0
1	171472718	173830883	2.0	0.0	2.0
1	173830884	174154788	3.0	0.0	3.0
1	174154789	196757134	2.0	0.0	2.0
1	196757135	247287534	2.0	0.0	2.0
1	247287535	249250620	2.0	0.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	109077075	1.0	1.0	2.0
2	109077076	109138072	1.0	0.0	1.0
2	109138073	242988297	1.0	1.0	2.0
3	60596	5818945	1.0	1.0	2.0
3	5818946	6633927	2.0	1.0	3.0
3	6633928	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	138893417	1.0	1.0	2.0
3	138893418	138915508	1.0	1.0	2.0
3	138915509	198022429	1.0	1.0	2.0
4	27500	50083	1.0	1.0	2.0
4	50084	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	110248317	1.0	1.0	2.0
4	110248318	190987500	1.0	1.0	2.0
5	22500	121261	1.0	0.0	1.0
5	121262	1250001	2.0	1.0	3.0
5	1250002	1876055	2.0	1.0	3.0
5	1876056	2066630	1.0	1.0	2.0
5	2066631	2095608	2.0	1.0	3.0
5	2095609	2664662	2.0	1.0	3.0
5	2664663	5274755	1.0	1.0	2.0
5	5274756	5993245	2.0	1.0	3.0
5	5993246	6706444	3.0	1.0	4.0
5	6706445	7993418	2.0	1.0	3.0
5	7993419	7993732	2.0	1.0	3.0
5	7993733	8020620	1.0	1.0	2.0
5	8020621	8394439	1.0	1.0	2.0
5	8394440	8458356	2.0	1.0	3.0
5	8458357	8475959	3.0	1.0	4.0
5	8475960	8520643	2.0	1.0	3.0
5	8520644	8573755	3.0	1.0	4.0
5	8573756	13926024	2.0	1.0	3.0
5	13926025	13938136	3.0	1.0	4.0
5	13938137	16833516	2.0	1.0	3.0
5	16833517	19348831	3.0	1.0	4.0
5	19348832	23228402	2.0	1.0	3.0
5	23228403	25288349	3.0	1.0	4.0
5	25288350	31672985	2.0	1.0	3.0
5	31672986	31686683	3.0	1.0	4.0
5	31686684	31734920	2.0	1.0	3.0
5	31734921	31971800	3.0	1.0	4.0
5	31971801	32551209	2.0	1.0	3.0
5	32551210	42135110	3.0	1.0	4.0
5	42135111	43569963	2.0	1.0	3.0
5	43569964	43579133	2.0	1.0	3.0
5	43579134	46099999	2.0	1.0	3.0
5	50700000	133565691	1.0	0.0	1.0
5	133565692	133881588	0.0	0.0	0.0
5	133881589	142658608	1.0	0.0	1.0
5	142658609	142658817	1.0	0.0	1.0
5	142658818	149568119	1.0	0.0	1.0
5	149568120	154738913	1.0	0.0	1.0
5	154738914	166165456	2.0	0.0	2.0
