chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	8574118	1.0	0.0	1.0
1	8574119	10695511	1.0	1.0	2.0
1	10695512	11283729	2.0	1.0	3.0
1	11283730	32859607	1.0	1.0	2.0
1	32859608	33485353	2.0	1.0	3.0
1	33485354	36397167	1.0	1.0	2.0
1	36397168	37038756	2.0	1.0	3.0
1	37038757	70976997	1.0	1.0	2.0
1	70976998	70978940	1.0	1.0	2.0
1	70978941	75774503	1.0	1.0	2.0
1	75774504	75941977	2.0	1.0	3.0
1	75941978	87207903	1.0	1.0	2.0
1	87207904	87381936	1.0	1.0	2.0
1	87381937	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	149720742	1.0	1.0	2.0
1	149720743	150570343	2.0	1.0	3.0
1	150570344	150706378	2.0	1.0	3.0
1	150706379	155569534	2.0	1.0	3.0
1	155569535	205313279	1.0	1.0	2.0
1	205313280	206054939	2.0	1.0	3.0
1	206054940	206308970	1.0	1.0	2.0
1	206308971	221173395	1.0	1.0	2.0
1	221173396	221342853	1.0	0.0	1.0
1	221342854	247247500	1.0	1.0	2.0
1	247247501	249106121	1.0	1.0	2.0
2	25906	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	110290490	1.0	1.0	2.0
2	110290491	110501002	2.0	1.0	3.0
2	110501003	110855892	2.0	1.0	3.0
2	110855893	111070801	2.0	1.0	3.0
2	111070802	209549568	1.0	1.0	2.0
2	209549569	209589638	1.0	1.0	2.0
2	209589639	218260244	1.0	1.0	2.0
2	218260245	219005874	2.0	1.0	3.0
2	219005875	234342885	1.0	1.0	2.0
2	234342886	234343191	1.0	1.0	2.0
2	234343192	234343203	1.0	1.0	2.0
2	234343204	234343646	1.0	1.0	2.0
2	234343647	234343808	1.0	1.0	2.0
2	234343809	234344120	1.0	1.0	2.0
2	234344121	234410161	1.0	1.0	2.0
2	234410162	235078566	2.0	1.0	3.0
2	235078567	235079039	2.0	1.0	3.0
2	235079040	235079087	1.0	1.0	2.0
2	235079088	235079710	1.0	1.0	2.0
2	235079711	235079836	1.0	1.0	2.0
2	235079837	235935612	1.0	1.0	2.0
2	235935613	235935785	1.0	1.0	2.0
2	235935786	235935956	1.0	1.0	2.0
2	235935957	235936995	1.0	1.0	2.0
2	235936996	242999968	1.0	1.0	2.0
3	100074	10539802	1.0	1.0	2.0
3	10539803	72736068	1.0	0.0	1.0
3	72736069	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	127296651	1.0	1.0	2.0
3	127296652	127637466	2.0	1.0	3.0
3	127637467	141046460	1.0	1.0	2.0
3	141046461	183901677	2.0	1.0	3.0
3	183901678	184097432	2.0	2.0	4.0
3	184097433	197847500	2.0	1.0	3.0
4	39496	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	67835921	1.0	1.0	2.0
4	67835922	68130993	2.0	1.0	3.0
4	68130994	68132681	2.0	1.0	3.0
4	68132682	69374864	4.0	1.0	5.0
4	69374865	76457073	4.0	1.0	5.0
4	76457074	76457537	4.0	1.0	5.0
4	76457538	190906142	1.0	0.0	1.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	148582678	1.0	1.0	2.0
5	148582679	149279964	2.0	1.0	3.0
5	149279965	162321752	1.0	1.0	2.0
5	162321753	162360674	2.0	1.0	3.0
5	162360675	180715810	1.0	1.0	2.0
6	39681	206091	1.0	1.0	2.0
6	206092	34174743	1.0	1.0	2.0
6	34174744	34588040	2.0	1.0	3.0
6	34588041	34588252	2.0	1.0	3.0
6	34588253	34588420	2.0	1.0	3.0
6	34588421	34600447	2.0	1.0	3.0
6	34600448	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	63724001	1.0	1.0	2.0
6	63724002	77550282	1.0	0.0	1.0
6	77550283	77581400	1.0	1.0	2.0
6	77581401	77581418	1.0	1.0	2.0
6	77581419	77589591	1.0	1.0	2.0
6	77589592	77599724	1.0	0.0	1.0
6	77599725	77606214	1.0	0.0	1.0
6	77606215	77608043	1.0	1.0	2.0
6	77608044	77618090	1.0	1.0	2.0
6	77618091	78059502	1.0	1.0	2.0
6	78059503	81841229	1.0	0.0	1.0
6	81841230	81841327	1.0	0.0	1.0
6	81841328	82006940	1.0	1.0	2.0
6	82006941	82015742	1.0	0.0	1.0
