chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	792361	2.0	0.0	2.0
1	792362	28441150	2.0	0.0	2.0
1	28441151	28450420	2.0	0.0	2.0
1	28450421	72770209	2.0	0.0	2.0
1	72770210	86005401	2.0	0.0	2.0
1	86005402	120531602	2.0	0.0	2.0
1	120531603	121141001	2.0	0.0	2.0
1	121141002	121336938	2.0	0.0	2.0
1	121336939	121427801	2.0	0.0	2.0
1	121427802	128899999	2.0	0.0	2.0
1	128900000	143343001	2.0	0.0	2.0
1	143343002	143544202	2.0	0.0	2.0
1	143544203	144832422	4.0	1.0	5.0
1	144832423	144963801	3.0	2.0	5.0
1	144963802	149756401	4.0	4.0	8.0
1	149756402	195666255	4.0	4.0	8.0
1	195666256	195667029	5.0	0.0	5.0
1	195667030	196808728	4.0	4.0	8.0
1	196808729	240098903	5.0	4.0	9.0
1	240098904	240112921	4.0	4.0	8.0
1	240112922	247247500	4.0	3.0	7.0
1	247247501	249250620	5.0	4.0	9.0
2	47281	52785201	4.0	1.0	5.0
2	52785202	89840101	4.0	1.0	5.0
2	89840102	90441001	3.0	1.0	4.0
2	96800000	226813899	4.0	1.0	5.0
2	226813900	227680425	4.0	2.0	6.0
2	227680426	230715001	4.0	1.0	5.0
2	230715002	230902602	4.0	1.0	5.0
2	230902603	242955889	4.0	1.0	5.0
3	100074	6450916	3.0	0.0	3.0
3	6450917	6453654	3.0	0.0	3.0
3	6453655	22440871	3.0	0.0	3.0
3	22440872	22444051	3.0	0.0	3.0
3	22444052	41762431	3.0	0.0	3.0
3	41762432	41851187	2.0	0.0	2.0
3	41851188	75751800	3.0	0.0	3.0
3	75751801	87899999	3.0	0.0	3.0
3	93900000	185618540	3.0	1.0	4.0
3	185618541	185630599	3.0	1.0	4.0
3	185630600	197847500	3.0	1.0	4.0
4	27500	911797	3.0	1.0	4.0
4	911798	915469	3.0	1.0	4.0
4	915470	34829201	3.0	1.0	4.0
4	34829202	48199999	3.0	1.0	4.0
4	52700000	59125801	1.0	1.0	2.0
4	59125802	64068354	3.0	1.0	4.0
4	64068355	64078650	2.0	1.0	3.0
4	64078651	74274142	1.0	1.0	2.0
4	74274143	74413272	1.0	1.0	2.0
4	74413273	113531202	1.0	1.0	2.0
4	113531203	113708931	2.0	1.0	3.0
4	113708932	113713471	2.0	1.0	3.0
4	113713472	191154275	2.0	1.0	3.0
5	22500	850202	2.0	2.0	4.0
5	850203	39923117	2.0	2.0	4.0
5	39923118	39939046	2.0	2.0	4.0
5	39939047	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	143731019	2.0	2.0	4.0
5	143731020	143731343	2.0	2.0	4.0
5	143731344	144925048	2.0	2.0	4.0
5	144925049	144925079	2.0	2.0	4.0
5	144925080	180687907	2.0	2.0	4.0
6	39681	242500	3.0	3.0	6.0
6	242501	399995	3.0	3.0	6.0
6	399996	12571647	3.0	3.0	6.0
6	12571648	12572593	3.0	3.0	6.0
6	12572594	12616763	3.0	3.0	6.0
6	12616764	12616986	3.0	3.0	6.0
6	12616987	13188185	3.0	3.0	6.0
6	13188186	28771779	3.0	3.0	6.0
6	28771780	28786167	3.0	3.0	6.0
6	28786168	58699999	3.0	3.0	6.0
6	58700000	63299999	3.0	3.0	6.0
6	63300000	75234034	3.0	3.0	6.0
6	75234035	98134311	3.0	0.0	3.0
