chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	20119716	2	0	2
3	20122315	116507890	1	0	1
3	116508847	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	49432831	5	1	6
5	49441958	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	9061283	1	0	1
9	9061331	9683566	0	0	0
9	9684108	141091394	1	0	1
10	72759	37769103	1	0	1
10	37773921	135506704	1	1	2
11	198572	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	98834501	1	0	1
13	98837039	99219501	0	0	0
13	99224256	115108397	1	0	1
14	19002124	20568700	2	1	3
14	20570532	107285437	1	0	1
15	20016328	96851022	1	1	2
15	96851150	98044496	1	0	1
15	98044868	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	27655839	1	0	1
17	27658233	28364967	0	0	0
17	28376558	81049726	1	0	1
18	48133	1153037	1	0	1
18	1153974	1414565	1	1	2
18	1419352	18611954	1	0	1
18	18616177	78015057	1	1	2
19	90910	24582577	1	0	1
19	24583312	59097854	2	1	3
20	61305	17390060	1	1	2
20	17397549	25849242	1	0	1
20	25858431	59341698	1	1	2
20	59344060	62956153	1	0	1
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
