chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	5879772	2	2	4
1	5880288	6268110	2	0	2
1	6272813	153167296	2	2	4
1	153167335	249224388	4	2	6
2	12784	142720381	2	2	4
2	142723425	194000049	2	0	2
2	194000483	243089456	2	2	4
3	60345	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	180790320	3	2	5
6	149661	29352797	2	2	4
6	29353184	32934441	3	1	4
6	32938199	72431453	2	2	4
6	72432977	171051005	2	1	3
7	43259	159127004	3	1	4
8	31254	47344471	2	0	2
8	47351866	146298155	2	2	4
9	46587	1712434	2	2	4
9	1712562	1748816	2	0	2
9	1756092	141091394	2	2	4
10	72759	42478452	2	2	4
10	42478878	108558370	2	1	3
10	108559699	124843066	1	1	2
10	124843464	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	29999138	2	1	3
13	30000197	111090605	2	0	2
13	111093237	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	20992632	2	0	2
17	20994730	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
