chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	840710	1.0	1.0	2.0
1	840711	9290009	1.0	0.0	1.0
1	9290010	9333573	1.0	1.0	2.0
1	9333574	9606264	2.0	1.0	3.0
1	9606265	9634829	1.0	0.0	1.0
1	9634830	16363189	1.0	0.0	1.0
1	16363190	16518444	1.0	1.0	2.0
1	16518445	17341251	1.0	0.0	1.0
1	17341252	32530168	1.0	0.0	1.0
1	32530169	86003437	1.0	1.0	2.0
1	86003438	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144810801	1.0	1.0	2.0
1	144810802	145550005	2.0	1.0	3.0
1	145550006	147957500	2.0	1.0	3.0
1	147957501	149721742	2.0	1.0	3.0
1	149721743	151166174	2.0	1.0	3.0
1	151166175	151220845	2.0	0.0	2.0
1	151220846	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	44225785	1.0	1.0	2.0
2	44225786	89608105	1.0	1.0	2.0
2	89608106	96799999	1.0	1.0	2.0
2	96800000	141905000	1.0	1.0	2.0
2	141905001	196838420	1.0	1.0	2.0
2	196838421	240692618	1.0	1.0	2.0
2	240692619	240701441	1.0	1.0	2.0
2	240701442	242985695	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	27500	2313640	1.0	1.0	2.0
4	2313641	2318456	3.0	1.0	4.0
4	2318457	2591381	3.0	1.0	4.0
4	2591382	2604733	1.0	1.0	2.0
4	2604734	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	67254633	1.0	1.0	2.0
4	67254634	69374864	1.0	0.0	1.0
4	69374865	95440000	1.0	0.0	1.0
4	95440001	127334715	1.0	1.0	2.0
4	127334716	127341577	1.0	1.0	2.0
4	127341578	191154275	1.0	1.0	2.0
5	22500	45965001	1.0	1.0	2.0
5	45965002	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	101429961	1.0	1.0	2.0
5	101429962	119345908	1.0	1.0	2.0
5	119345909	119355377	1.0	1.0	2.0
5	119355378	180689978	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63599981	1.0	1.0	2.0
6	63599982	170909751	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61864880	1.0	1.0	2.0
7	61864881	62089990	1.0	1.0	2.0
7	62089991	62239667	1.0	1.0	2.0
7	62239668	62349979	1.0	1.0	2.0
7	62349980	62391412	1.0	1.0	2.0
7	62391413	62460063	1.0	1.0	2.0
7	62460064	158825072	1.0	1.0	2.0
8	10001	172499	1.0	1.0	2.0
8	172500	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	174439	1.0	1.0	2.0
9	174440	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66799971	1.0	1.0	2.0
9	66799972	140267500	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42428919	1.0	1.0	2.0
10	42428920	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	48685713	1.0	1.0	2.0
11	48685714	50426679	1.0	1.0	2.0
11	50426680	50557528	1.0	1.0	2.0
11	50557529	50726972	1.0	1.0	2.0
11	50726973	51262050	1.0	1.0	2.0
11	51262051	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	38269968	1.0	1.0	2.0
12	38269969	38377238	1.0	1.0	2.0
12	38377239	38457548	1.0	1.0	2.0
12	38457549	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106399989	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
