chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	3	0	3
2	12784	114325089	2	2	4
2	114327183	243089456	2	1	3
3	60345	86353938	3	2	5
3	86354414	197896118	3	3	6
4	12281	85165807	2	2	4
4	85168211	87666579	2	0	2
4	87675424	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	31379773	2	2	4
6	31383848	34913155	2	0	2
6	34919659	57308995	2	2	4
6	57309659	58082323	2	0	2
6	58082951	58774716	2	2	4
6	61886440	171051005	2	0	2
7	43259	17044888	4	0	4
7	17048810	17537703	0	0	0
7	17540774	159127004	4	0	4
8	31254	146298155	2	1	3
9	46587	21963430	4	0	4
9	21976870	22054356	0	0	0
9	22056499	121078228	4	0	4
9	121078420	121973842	6	0	6
9	121974018	141091394	4	0	4
10	72759	135506704	2	2	4
11	198572	134944770	3	2	5
12	150442	21920284	2	1	3
12	21933879	41049383	2	2	4
12	41049422	72088304	4	2	6
12	72088894	81327657	3	2	5
12	81328084	83525165	4	2	6
12	83527548	127174996	3	2	5
12	127178960	133778189	4	2	6
13	19026949	115108397	2	2	4
14	19002124	45641143	2	2	4
14	45643419	82471133	4	2	6
14	82474438	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	3	2	5
17	526	8689265	1	1	2
17	8689365	9215821	3	1	4
17	9216787	20885110	1	1	2
17	20885395	81049726	3	1	4
18	48133	78015057	2	2	4
19	90910	28275124	3	0	3
19	28275482	59097854	4	0	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
