chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	182499	1.0	1.0	2.0
1	182500	817500	1.0	1.0	2.0
1	817501	884106	1.0	1.0	2.0
1	884107	1261165	1.0	1.0	2.0
1	1261166	1264687	1.0	1.0	2.0
1	1264688	1391027	1.0	1.0	2.0
1	1391028	8507533	2.0	1.0	3.0
1	8507534	8886423	2.0	0.0	2.0
1	8886424	14475712	2.0	1.0	3.0
1	14475713	14664389	1.0	1.0	2.0
1	14664390	17000420	2.0	1.0	3.0
1	17000421	19170290	2.0	1.0	3.0
1	19170291	19302690	2.0	2.0	4.0
1	19302691	19305098	2.0	2.0	4.0
1	19305099	19308818	2.0	1.0	3.0
1	19308819	19308853	2.0	1.0	3.0
1	19308854	19309181	2.0	1.0	3.0
1	19309182	19309521	2.0	1.0	3.0
1	19309522	19311590	2.0	1.0	3.0
1	19311591	19311635	2.0	1.0	3.0
1	19311636	19311856	2.0	1.0	3.0
1	19311857	39949372	2.0	1.0	3.0
1	39949373	40196934	3.0	1.0	4.0
1	40196935	44063543	2.0	1.0	3.0
1	44063544	44102793	1.0	1.0	2.0
1	44102794	50904603	2.0	1.0	3.0
1	50904604	50930132	2.0	1.0	3.0
1	50930133	65621617	2.0	1.0	3.0
1	65621618	66007876	1.0	1.0	2.0
1	66007877	71815382	2.0	1.0	3.0
1	71815383	72015121	1.0	1.0	2.0
1	72015122	100285999	2.0	1.0	3.0
1	100286000	100286135	2.0	1.0	3.0
1	100286136	120657499	2.0	1.0	3.0
1	120657500	128899999	2.0	1.0	3.0
1	128900000	142548938	2.0	1.0	3.0
1	142548939	142781201	2.0	1.0	3.0
1	142781202	142967402	2.0	1.0	3.0
1	142967403	143293400	2.0	1.0	3.0
1	143293401	144524889	2.0	1.0	3.0
1	144524890	144814889	2.0	1.0	3.0
1	144814890	145261201	3.0	0.0	3.0
1	145261202	148733698	3.0	0.0	3.0
1	148733699	149900455	3.0	0.0	3.0
1	149900456	149901172	2.0	0.0	2.0
1	149901173	160711718	3.0	0.0	3.0
1	160711719	160712066	3.0	0.0	3.0
1	160712067	164329138	3.0	0.0	3.0
1	164329139	164335396	3.0	0.0	3.0
1	164335397	165788844	3.0	0.0	3.0
1	165788845	165789055	3.0	0.0	3.0
1	165789056	165789227	3.0	0.0	3.0
1	165789228	165802852	4.0	0.0	4.0
1	165802853	166747768	5.0	0.0	5.0
1	166747769	168274406	3.0	0.0	3.0
1	168274407	168275809	5.0	0.0	5.0
1	168275810	169053675	3.0	0.0	3.0
1	169053676	169054826	3.0	0.0	3.0
1	169054827	172163030	3.0	0.0	3.0
1	172163031	172293456	1.0	0.0	1.0
1	172293457	179078030	3.0	0.0	3.0
1	179078031	182733504	3.0	0.0	3.0
1	182733505	184891557	3.0	0.0	3.0
1	184891558	184891575	2.0	0.0	2.0
1	184891576	184898454	2.0	0.0	2.0
1	184898455	184898612	2.0	0.0	2.0
1	184898613	186900613	3.0	0.0	3.0
1	186900614	190980654	3.0	0.0	3.0
1	190980655	190984601	5.0	0.0	5.0
1	190984602	190985311	3.0	0.0	3.0
1	190985312	191221890	3.0	0.0	3.0
1	191221891	191340192	4.0	0.0	4.0
1	191340193	191900020	3.0	0.0	3.0
1	191900021	191938473	2.0	0.0	2.0
1	191938474	192009048	3.0	0.0	3.0
1	192009049	192333373	2.0	0.0	2.0
1	192333374	192858158	3.0	0.0	3.0
1	192858159	192980969	2.0	0.0	2.0
1	192980970	193141053	1.0	0.0	1.0
1	193141054	193315836	2.0	0.0	2.0
1	193315837	193813607	3.0	0.0	3.0
1	193813608	193824033	5.0	0.0	5.0
1	193824034	197960084	3.0	0.0	3.0
1	197960085	197960426	3.0	0.0	3.0
1	197960427	199085361	3.0	0.0	3.0
1	199085362	199085677	3.0	0.0	3.0
1	199085678	199086784	3.0	0.0	3.0
1	199086785	199087087	3.0	0.0	3.0
1	199087088	201828374	3.0	0.0	3.0
1	201828375	204197461	3.0	0.0	3.0
1	204197462	204197718	3.0	0.0	3.0
1	204197719	205652493	3.0	0.0	3.0
1	205652494	207064018	3.0	0.0	3.0
1	207064019	208905937	5.0	0.0	5.0
1	208905938	208905971	5.0	0.0	5.0
1	208905972	208912298	4.0	0.0	4.0
1	208912299	210920085	3.0	0.0	3.0
1	210920086	210950576	4.0	0.0	4.0
1	210950577	214440914	3.0	0.0	3.0
1	214440915	215029116	3.0	0.0	3.0
1	215029117	215029171	3.0	0.0	3.0
1	215029172	215029442	3.0	0.0	3.0
1	215029443	218180607	3.0	0.0	3.0
1	218180608	218195729	4.0	0.0	4.0
1	218195730	222366224	3.0	0.0	3.0
1	222366225	222373199	3.0	0.0	3.0
1	222373200	224932529	3.0	0.0	3.0
1	224932530	226768340	5.0	0.0	5.0
1	226768341	226772432	5.0	0.0	5.0
1	226772433	228659459	5.0	0.0	5.0
1	228659460	232632820	3.0	0.0	3.0
1	232632821	232658581	5.0	0.0	5.0
1	232658582	234692156	3.0	0.0	3.0
1	234692157	235001698	4.0	0.0	4.0
1	235001699	235279262	3.0	0.0	3.0
1	235279263	235474606	2.0	0.0	2.0
1	235474607	246373836	3.0	0.0	3.0
1	246373837	246418342	2.0	0.0	2.0
1	246418343	247249600	3.0	0.0	3.0
1	247249601	248788069	3.0	0.0	3.0
2	20016	19999549	2.0	1.0	3.0
2	19999550	20107180	2.0	1.0	3.0
2	20107181	20510439	1.0	1.0	2.0
2	20510440	20512161	1.0	1.0	2.0
2	20512162	20827847	3.0	1.0	4.0
2	20827848	20835384	3.0	1.0	4.0
2	20835385	23126799	1.0	1.0	2.0
2	23126800	24009880	2.0	1.0	3.0
2	24009881	37091312	1.0	1.0	2.0
2	37091313	37330415	1.0	0.0	1.0
2	37330416	42125537	1.0	1.0	2.0
2	42125538	42174786	2.0	1.0	3.0
2	42174787	46242594	1.0	1.0	2.0
2	46242595	46271497	2.0	1.0	3.0
2	46271498	46272388	2.0	1.0	3.0
2	46272389	46273780	2.0	1.0	3.0
2	46273781	46378268	1.0	1.0	2.0
2	46378269	46664539	2.0	1.0	3.0
2	46664540	54727435	1.0	1.0	2.0
2	54727436	54890423	2.0	1.0	3.0
2	54890424	55044381	2.0	2.0	4.0
2	55044382	55272013	2.0	1.0	3.0
2	55272014	55374643	2.0	2.0	4.0
2	55374644	55380275	1.0	1.0	2.0
2	55380276	59024814	1.0	1.0	2.0
2	59024815	59118926	2.0	1.0	3.0
2	59118927	69990490	1.0	1.0	2.0
2	69990491	70043349	1.0	0.0	1.0
2	70043350	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	100699279	1.0	1.0	2.0
2	100699280	113385068	1.0	0.0	1.0
2	113385069	141813903	3.0	0.0	3.0
2	141813904	141894297	2.0	0.0	2.0
2	141894298	141894922	2.0	0.0	2.0
2	141894923	141895115	2.0	0.0	2.0
2	141895116	142021703	3.0	0.0	3.0
2	142021704	142038936	4.0	0.0	4.0
2	142038937	142144944	3.0	0.0	3.0
2	142144945	142161120	3.0	1.0	4.0
2	142161121	142161924	3.0	1.0	4.0
2	142161925	150584586	3.0	1.0	4.0
2	150584587	150603582	2.0	1.0	3.0
2	150603583	159269351	1.0	1.0	2.0
2	159269352	160797346	1.0	0.0	1.0
2	160797347	184850678	1.0	1.0	2.0
2	184850679	186581652	2.0	1.0	3.0
2	186581653	186661330	2.0	0.0	2.0
2	186661331	187496282	2.0	1.0	3.0
2	187496283	187545091	2.0	1.0	3.0
2	187545092	187599392	2.0	1.0	3.0
2	187599393	198865031	1.0	1.0	2.0
2	198865032	199403329	1.0	1.0	2.0
2	199403330	199521854	3.0	1.0	4.0
2	199521855	199867920	3.0	1.0	4.0
2	199867921	199927218	2.0	1.0	3.0
