chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	797492	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	224817206	1.0	1.0	2.0
1	224817207	249250620	1.0	1.0	2.0
2	22500	88307499	1.0	1.0	2.0
2	88307500	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	106993151	1.0	1.0	2.0
2	106993152	108448786	14.0	1.0	15.0
2	108448787	242985493	1.0	1.0	2.0
3	62437	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	50084	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	50084	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180690595	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170917760	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	159138662	1.0	1.0	2.0
8	193567	28783342	1.0	1.0	2.0
8	28783343	28843843	1.0	1.0	2.0
8	28843844	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	57539	44890171	1.0	1.0	2.0
9	44890172	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66849971	1.0	1.0	2.0
9	66849972	141213430	1.0	1.0	2.0
10	108946	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135413652	1.0	1.0	2.0
11	206241	36134563	1.0	1.0	2.0
11	36134564	51210053	1.0	1.0	2.0
11	51210054	55699999	1.0	1.0	2.0
11	55700000	134392500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20480546	1.0	1.0	2.0
14	20480547	107349539	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	34732261	1.0	1.0	2.0
15	34732262	34867217	1.0	1.0	2.0
15	34867218	102531391	1.0	1.0	2.0
16	100010	32313411	1.0	1.0	2.0
16	32313412	33827499	1.0	1.0	2.0
16	33827500	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	90354752	1.0	1.0	2.0
17	6115	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	44232499	1.0	1.0	2.0
17	44232500	81195209	1.0	1.0	2.0
18	30526	95204	1.0	1.0	2.0
18	95205	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	78077247	1.0	1.0	2.0
19	102500	267353	1.0	1.0	2.0
19	267354	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	99976	25599999	1.0	1.0	2.0
20	25600000	29512499	1.0	1.0	2.0
20	29512500	63025519	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	51304565	1.0	1.0	2.0
