chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	4582499	1.0	0.0	1.0
1	4582500	12960714	3.0	1.0	4.0
1	12960715	17147500	3.0	1.0	4.0
1	17147501	53046802	3.0	1.0	4.0
1	53046803	53103896	3.0	1.0	4.0
1	53103897	121499999	3.0	1.0	4.0
1	121500000	128899999	3.0	1.0	4.0
1	128900000	196756801	3.0	1.0	4.0
1	196756802	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	67474	34690271	3.0	1.0	4.0
2	34690272	90499999	3.0	1.0	4.0
2	90500000	96799999	3.0	1.0	4.0
2	96800000	241612201	3.0	1.0	4.0
2	241612202	241713313	2.0	1.0	3.0
2	241713314	242978945	3.0	1.0	4.0
3	100074	62674968	2.0	1.0	3.0
3	62674969	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	198022429	2.0	2.0	4.0
4	35562	10210684	3.0	1.0	4.0
4	10210685	48199999	3.0	1.0	4.0
4	48200000	52699999	3.0	1.0	4.0
4	52700000	191154275	3.0	1.0	4.0
5	22500	46099999	3.0	2.0	5.0
5	46100000	50699999	3.0	2.0	5.0
5	50700000	148870326	3.0	2.0	5.0
5	148870327	180689978	2.0	2.0	4.0
6	39681	212499	3.0	1.0	4.0
6	212500	29850013	4.0	1.0	5.0
6	29850014	29907500	4.0	1.0	5.0
6	29907501	58699999	4.0	1.0	5.0
6	58700000	63299999	4.0	1.0	5.0
6	63300000	161890147	4.0	1.0	5.0
6	161890148	161940015	4.0	1.0	5.0
6	161940016	170932805	4.0	1.0	5.0
7	40386	9172500	3.0	1.0	4.0
7	9172501	9180601	3.0	1.0	4.0
7	9180602	57999999	3.0	1.0	4.0
7	58000000	61699999	3.0	1.0	4.0
7	61700000	75381611	3.0	1.0	4.0
7	75381612	75593833	3.0	0.0	3.0
7	75593834	158817500	3.0	1.0	4.0
8	170012	3949989	2.0	1.0	3.0
8	3949990	4039999	2.0	1.0	3.0
8	4040000	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	146364021	2.0	1.0	3.0
9	10001	41958507	3.0	2.0	5.0
9	41958508	47299999	3.0	2.0	5.0
9	50700000	65607499	2.0	2.0	4.0
9	65607500	140267500	3.0	2.0	5.0
9	140267501	141068960	2.0	1.0	3.0
10	102500	37999999	2.0	1.0	3.0
10	42300000	135389924	1.0	0.0	1.0
11	20721	187499	3.0	1.0	4.0
11	187500	49710428	3.0	1.0	4.0
11	49710429	51599999	3.0	1.0	4.0
11	51600000	55699999	3.0	1.0	4.0
11	55700000	134442500	3.0	1.0	4.0
12	22500	160106	2.0	2.0	4.0
12	160107	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132342500	2.0	2.0	4.0
12	132342501	133851894	2.0	2.0	4.0
13	1	16299999	1.0	0.0	1.0
13	19500000	36701223	2.0	1.0	3.0
13	36701224	114137500	3.0	1.0	4.0
13	114137501	115169877	3.0	1.0	4.0
14	1	16099999	2.0	0.0	2.0
14	19860537	20483274	3.0	1.0	4.0
14	20483275	41561185	3.0	1.0	4.0
14	41561186	106362500	3.0	1.0	4.0
15	1	15799999	2.0	1.0	3.0
15	20700000	100332500	3.0	2.0	5.0
15	100332501	102399919	3.0	2.0	5.0
16	117500	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	50352499	2.0	1.0	3.0
16	50352500	67865643	1.0	0.0	1.0
16	67865644	88822500	2.0	1.0	3.0
16	88822501	90109968	2.0	0.0	2.0
17	3104	18368024	4.0	1.0	5.0
17	18368025	22199999	4.0	1.0	5.0
17	22200000	25799999	4.0	1.0	5.0
17	25800000	40967499	4.0	1.0	5.0
17	40967500	44370632	4.0	1.0	5.0
17	44370633	78772500	4.0	0.0	4.0
17	78772501	81195209	5.0	1.0	6.0
18	27500	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	76112500	2.0	2.0	4.0
18	76112501	78077247	2.0	2.0	4.0
19	260137	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	55913610	2.0	2.0	4.0
19	55913611	59128982	1.0	1.0	2.0
20	31450	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	62432500	2.0	2.0	4.0
21	10900000	14299999	2.0	1.0	3.0
21	14300000	46937500	2.0	1.0	3.0
21	46937501	48129894	2.0	1.0	3.0
22	1	12199999	1.0	1.0	2.0
22	17900000	49687500	2.0	2.0	4.0
22	49687501	51304565	2.0	2.0	4.0
