chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	850371	43625734	1.0	1.0	2.0
1	43625735	43986585	1.0	1.0	2.0
1	43986586	67524147	1.0	1.0	2.0
1	67524148	70170566	1.0	1.0	2.0
1	70170567	70194705	1.0	1.0	2.0
1	70194706	70194735	1.0	1.0	2.0
1	70194736	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	155873503	1.0	1.0	2.0
1	155873504	158239866	1.0	0.0	1.0
1	158239867	163924373	1.0	1.0	2.0
1	163924374	248775627	1.0	1.0	2.0
2	20016	25819898	1.0	1.0	2.0
2	25819899	25983713	3.0	1.0	4.0
2	25983714	26029877	1.0	1.0	2.0
2	26029878	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	113086674	1.0	1.0	2.0
2	113086675	173918954	1.0	1.0	2.0
2	173918955	173949481	1.0	1.0	2.0
2	173949482	178269363	1.0	1.0	2.0
2	178269364	192928704	1.0	1.0	2.0
2	192928705	192928910	1.0	1.0	2.0
2	192928911	193040510	1.0	1.0	2.0
2	193040511	193040534	1.0	1.0	2.0
2	193040535	194872182	1.0	1.0	2.0
2	194872183	219171287	1.0	1.0	2.0
2	219171288	242985695	1.0	1.0	2.0
3	110024	76692473	1.0	1.0	2.0
3	76692474	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	116320576	1.0	1.0	2.0
3	116320577	116353278	1.0	1.0	2.0
3	116353279	116651324	1.0	1.0	2.0
3	116651325	116708935	1.0	1.0	2.0
3	116708936	116832029	1.0	1.0	2.0
3	116832030	131838067	1.0	1.0	2.0
3	131838068	132121335	1.0	1.0	2.0
3	132121336	132501268	1.0	1.0	2.0
3	132501269	132502889	1.0	1.0	2.0
3	132502890	197751649	1.0	1.0	2.0
4	77500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	120966473	1.0	1.0	2.0
4	120966474	121093094	1.0	1.0	2.0
4	121093095	140145280	1.0	1.0	2.0
4	140145281	140261047	1.0	0.0	1.0
4	140261048	190783028	1.0	1.0	2.0
4	190783029	190987500	1.0	1.0	2.0
5	50017	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180715810	1.0	1.0	2.0
6	1	33729984	1.0	1.0	2.0
6	33729985	48002217	1.0	1.0	2.0
6	48002218	48003457	1.0	1.0	2.0
6	48003458	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	145100348	1.0	1.0	2.0
6	145100349	146061001	1.0	0.0	1.0
6	146061002	170899934	1.0	1.0	2.0
7	105860	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	159138662	1.0	1.0	2.0
8	184319	752873	1.0	0.0	1.0
8	752874	8219969	1.0	0.0	1.0
8	8219970	11045187	1.0	0.0	1.0
8	11045188	31013908	1.0	0.0	1.0
8	31013909	31613096	1.0	0.0	1.0
8	31613097	34086457	1.0	0.0	1.0
8	34086458	40856264	1.0	0.0	1.0
8	40856265	40865113	1.0	0.0	1.0
8	40865114	43099999	1.0	0.0	1.0
8	48100000	70562089	1.0	1.0	2.0
8	70562090	146364021	1.0	1.0	2.0
9	94197	220035	1.0	1.0	2.0
9	220036	241028	3.0	1.0	4.0
9	241029	470085	1.0	1.0	2.0
9	470086	47299999	1.0	1.0	2.0
9	50700000	71036006	2.0	1.0	3.0
9	71036007	141058424	1.0	1.0	2.0
10	90127	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	48340102	1.0	1.0	2.0
10	48340103	86119074	1.0	1.0	2.0
10	86119075	88109992	1.0	1.0	2.0
10	88109993	88264665	1.0	1.0	2.0
10	88264666	89303234	1.0	0.0	1.0
10	89303235	90028599	0.0	0.0	0.0
10	90028600	90030363	1.0	0.0	1.0
10	90030364	90030390	0.0	0.0	0.0
10	90030391	90336432	1.0	0.0	1.0
10	90336433	91254802	1.0	1.0	2.0
10	91254803	135191306	1.0	1.0	2.0
11	279926	25123803	1.0	1.0	2.0
11	25123804	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	67904867	1.0	1.0	2.0
11	67904868	68369875	1.0	0.0	1.0
11	68369876	91569080	1.0	1.0	2.0
11	91569081	135006515	1.0	1.0	2.0
12	110107	188284	1.0	1.0	2.0
12	188285	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	133416548	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	28540771	1.0	1.0	2.0
13	28540772	42135135	1.0	0.0	1.0
13	42135136	42621054	1.0	0.0	1.0
13	42621055	95071398	1.0	0.0	1.0
13	95071399	95161925	1.0	0.0	1.0
13	95161926	96486480	1.0	0.0	1.0
13	96486481	97610020	1.0	1.0	2.0
13	97610021	114886976	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	19100000	20499083	1.0	1.0	2.0
14	20499084	31147569	1.0	1.0	2.0
14	31147570	38321017	1.0	1.0	2.0
14	38321018	38620043	2.0	1.0	3.0
14	38620044	38758522	1.0	1.0	2.0
14	38758523	39052466	2.0	1.0	3.0
14	39052467	107349539	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	22324912	1.0	1.0	2.0
15	22324913	102426739	1.0	1.0	2.0
16	83807	5328475	1.0	1.0	2.0
16	5328476	8606506	1.0	1.0	2.0
16	8606507	9193450	1.0	1.0	2.0
16	9193451	24799973	1.0	1.0	2.0
16	24799974	25140368	1.0	1.0	2.0
16	25140369	25145292	1.0	1.0	2.0
16	25145293	25345691	1.0	1.0	2.0
16	25345692	28000907	1.0	1.0	2.0
16	28000908	32014214	1.0	1.0	2.0
16	32014215	33408726	1.0	1.0	2.0
16	33408727	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46480000	1.0	1.0	2.0
16	46480001	70062798	1.0	1.0	2.0
16	70062799	70147500	1.0	0.0	1.0
16	70147501	71656863	1.0	0.0	1.0
16	71656864	71656929	1.0	0.0	1.0
16	71656930	71959970	1.0	0.0	1.0
16	71959971	90354752	1.0	1.0	2.0
17	1389	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	34831225	1.0	1.0	2.0
17	34831226	44819594	1.0	1.0	2.0
17	44819595	81195209	1.0	1.0	2.0
18	75371	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	78077247	1.0	1.0	2.0
19	276202	12388414	1.0	1.0	2.0
19	12388415	12770971	1.0	1.0	2.0
19	12770972	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	44342248	1.0	1.0	2.0
19	44342249	44343953	1.0	1.0	2.0
19	44343954	59128982	1.0	1.0	2.0
20	65900	6410013	1.0	1.0	2.0
20	6410014	6810010	1.0	1.0	2.0
20	6810011	7830047	1.0	1.0	2.0
20	7830048	7968954	1.0	1.0	2.0
20	7968955	8661333	1.0	0.0	1.0
20	8661334	19950794	1.0	1.0	2.0
20	19950795	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	63025519	1.0	1.0	2.0
21	10900000	15273231	1.0	1.0	2.0
21	15273232	39826382	1.0	1.0	2.0
21	39826383	42851412	1.0	0.0	1.0
21	42851413	42851585	1.0	0.0	1.0
21	42851586	42868779	1.0	0.0	1.0
