chromosome_index position alt_count ref_count
1 7837366 15 22
1 24080933 17 33
1 173950089 6 35
1 247737617 6 36
2 103120167 22 87
2 113306903 9 84
2 158300465 7 80
2 160604779 4 55
3 20215850 25 82
3 113723435 12 34
3 154055525 29 70
4 158255181 74 37
5 133914681 18 127
5 140590412 12 72
6 29454798 11 35
6 99854007 7 55
7 43917245 24 68
7 99661935 13 59
7 103807333 8 94
7 108143061 15 33
7 148497705 4 59
8 77763289 11 17
8 88886083 10 33
11 5323027 18 41
11 63997061 23 64
11 73760382 8 24
11 120349003 10 40
12 58163425 21 120
12 105540917 23 92
12 110385263 18 88
12 124428894 10 86
12 133225531 20 79
13 95278279 3 48
14 20404202 24 215
14 24879189 17 9
16 23366679 7 34
16 50707709 3 8
16 75263909 6 35
17 1675256 8 29
18 42532687 14 73
19 15582761 14 32
19 18507760 3 21
21 45401061 28 38
22 50903079 6 85
